Name,SMILES,Property
pgpi0991,Clc1ccc(CN2CCN(Cc3ccc(Cl)cc3)C(=S)NC2=S)cc1,1
pgpi0992,COc1ccc(CN(C)CCCOc2ccc(NC(=O)c3cccc4C(=O)c5c(F)cccc5Nc34)c(C)c2)cc1OC,1
pgpi0993,COC(=O)[C@@H](CCCCNC(=O)[C@H](CCC(=O)OCc1ccccc1)NC(=O)OC(C)(C)C)NC(=O)[C@@H](CC(=O)OCc2ccccc2)NC(=O)OC(C)(C)C,1
pgpi0994,CO[C@H]1\C=C\O[C@]2(C)Oc3c(C)c(O)c4c(O)c(NC(=O)\C(=C/C=C/[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(=O)C)[C@@H]1C)\C)c(\C=N\N5CCN(C)CC5)c(O)c4c3C2=O,1
pgpi0995,CN1CCC(CC1)C2=Nc3cc(Cl)ccc3[C@H](CC#N)c4ccccc24,1
pgpi0996,CC1=C(CCN2CCC(CC2)c3noc4cc(F)ccc34)C(=O)N5CCCCC5=N1,1
pgpi0997,CC[C@@]1(C)C[C@H]2N(CCc3cc(OC)c(OC)cc23)C[C@H]1CC(C)C,1
pgpi0998,COc1ccc(CC[C@@H]2NCCc3cc(OC)c(OC)cc23)cc1,1
pgpi0999,COc1ccc(CC[C@H]2N(C)CCc3cc(OC)c(OC)cc23)cc1,1
pgpi1000,COc1cc2CCN[C@H](CCc3ccc(C)cc3)c2cc1OC,1
pgpi1001,COc1cc2CCN(C)[C@@H](CCc3ccc(O)cc3)c2cc1OC,1
pgpi1002,COc1ccc(CC[C@@H]2N(C)CCc3cc(OC)c(OC)cc23)cc1OC,1
pgpi1003,COc1ccc(CN(C)CCc2ccc(NC(=O)c3cccc4C(=O)c5c(F)cccc5Nc34)c(C)c2)cc1OC,1
pgpi1004,COc1cc2CCN(C)[C@H](CCc3ccc4OCOc4c3)c2cc1OC,1
pgpi1005,CCc1ccc(CC[C@@H]2N(C)CCc3cc(OC)c(OC)cc23)cc1,1
pgpi1006,COc1ccc(cc1)[C@@]2(NC(=O)N(CCCN3CCC(CC3)c4ccccc4)C2=O)c5ccccc5,1
pgpi1007,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]3O[C@H](C)C[C@@H]([C@H]3O)N(C)C)[C@](C)(O)C[C@@H](C)\C(=N/OCOCCOC)\[C@H](C)[C@@H](O)[C@]1(C)O,1
pgpi1008,Fc1ccc(cc1)C(CNC2CCN(Cc3nc(NCC=C)nc(NCC=C)n3)CC2)c4ccc(F)cc4,1
pgpi1009,COc1ccccc1N2CCN(C[C@H](O)COc3ccc4N(C)C(=O)Cc4c3)CC2,1
pgpi1010,COc1ccccc1N2CCN(C[C@@H](O)COc3ccc4NC(=O)CCc4c3)CC2,1
pgpi1011,Oc1ccccc1c2nc(cc3ccccc23)N4CCN(CCCC(=O)c5ccc(F)cc5)CC4,1
pgpi1012,COc1ccccc1c2nc(cc3ccccc23)N4CCN(CCCC(=O)c5ccc(F)cc5)CC4,1
pgpi1013,CN1CCN(CC1)c2nc(c3ccccc3)c4ccccc4c2\C=N\N5CCOC5=O,1
pgpi1014,COc1ccc(CN(C)CCCOc2ccc(NC(=O)c3cccc4C(=O)c5c(F)cccc5Nc34)c(OC)c2)cc1OC,1
pgpi1015,O=C1OCCN1CCN2CCN(CC2)c3cc4ccccc4c(n3)c5ccccc5,1
pgpi1016,Cc1nc(cc2ccccc12)N3CCN(CCCC(=O)c4ccc(F)cc4)CC3,1
pgpi1017,Cc1cc2cc(ccc2cn1)N3CCN(CCCC(=O)c4ccc(Cl)cc4)CC3,1
pgpi1018,Brc1ccc(cc1)C(=O)CCCN2CCN(CC2)c3cc4ccccc4cn3,1
pgpi1019,Fc1ccc(cc1)C(=O)CCCN2CCN(CC2)c3ccc4cnc(Cl)cc4c3,1
pgpi1020,Cc1cc2cc(ccc2c(C)n1)N3CCN(CCCC(=O)c4ccc(F)cc4)CC3,1
pgpi1021,Cc1cc2cc(ccc2cn1)N3CCN(CCCC(=O)c4ccc(F)cc4)CC3,1
pgpi1022,CC(=O)[C@@H]1CC[C@@H](CC(=O)N2CCC(CC2)[C@H]3c4ccc(Br)cc4Cc5cc(Cl)cc(Br)c35)CC1,1
pgpi1023,C\C=C\C[C@@H](C)C(=O)[C@@H]1N(C)C(=O)[C@H](C(C)C)N(C)C(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)NC(=O)[C@H](C)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C(C)C)N(C)C(=O)[C@H](CC(C)C)N(C)C(=O)N(C)C(=O)[C@@H](NC1=O)C(C)C,1
pgpi1024,CCCC(C(=O)NCCN(C)C)(c1ccccc1)c2ccccc2,1
pgpi1025,CCc1cc(OCCCN(C)Cc2ccc(OC)c(OC)c2)ccc1NC(=O)c3cccc4C(=O)c5c(F)cccc5Nc34,1
pgpi1026,CCCCOc1ccc(cc1)C(=O)OCCN2CCN(CCOC(=O)[C@H](CC)c3ccccc3)CC2,1
pgpi1027,CC[C@@H](C(=O)OCCN1CCN(CCOc2ccc(OC)cc2)CC1)c3ccccc3,1
pgpi1028,CC[C@@H](C(=O)OCCN1CCN(CC1)C(=O)c2cc(OC)c(OC)c(OC)c2)c3ccccc3,1
pgpi1029,CC[C@H](C(=O)OCCN1CCN(CC(=O)Nc2c(C)cccc2C)CC1)c3ccccc3,1
pgpi1030,CC[C@H](C(=O)OCCN1CCN(CCC(=O)Nc2c(C)cccc2C)CC1)c3ccccc3,1
pgpi1031,CC[C@H](C(=O)OCCN1CCN(CCOC(=O)[C@@H](CC)c2ccccc2F)CC1)c3ccccc3F,1
pgpi1032,CC[C@H](C(=O)OCCN1CCN(CCOC(=O)[C@H](CC)c2ccccc2C)CC1)c3ccccc3C,1
pgpi1033,CC[C@H](C(=O)OCCN1CCN(CCOC(=O)[C@@H](CC)c2ccc(F)cc2)CC1)c3ccc(F)cc3,1
pgpi1034,CC[C@H](C(=O)OCCN1CCN(CCOC(=O)[C@H](CC)c2ccc(Cl)cc2)CC1)c3ccc(Cl)cc3,1
pgpi1035,CC[C@H](C(=O)OCCN1CCN(CCOC(=O)[C@H](CC)c2ccccc2Cl)CC1)c3ccccc3Cl,1
pgpi1036,COc1ccc(CN(C)CCCc2ccc(NC(=O)c3cccc4C(=O)c5c(Nc34)cccc5OC)c(OC)c2)cc1OC,1
pgpi1037,CC[C@@H](C(=O)OCCN1CCN(CC1)C(=O)[C@H](CC)c2ccccc2Cl)c3ccccc3Cl,1
pgpi1038,CC[C@H](C(=O)OCCN1CCN(CCOC(=O)[C@H](CC)c2ccc(OC)c(OC)c2)CC1)c3ccc(OC)c(OC)c3,1
pgpi1039,CCC[C@@H](C(=O)OCCN1CCN(CCOC(=O)[C@H](CCC)c2ccccc2)CC1)c3ccccc3,1
pgpi1040,O=C(OCCN1CCN(CCOC(=O)C(c2ccccc2)c3ccccc3)CC1)C(c4ccccc4)c5ccccc5,1
pgpi1041,CC[C@H](C(=O)OCCN(C)CCN(C)CCOC(=O)[C@H](CC)c1ccccc1)c2ccccc2,1
pgpi1042,CC[C@H](C(=O)NCCN1CCN(CCNC(=O)[C@@H](CC)c2ccccc2)CC1)c3ccccc3,1
pgpi1043,CC[C@@H](Oc1ccccc1)C(=O)OCCN2CCN(CCOC(=O)[C@@H](CC)Oc3ccccc3)CC2,1
pgpi1044,CC[C@H](C(=O)NCCCN1CCN(CCCNC(=O)[C@@H](CC)c2ccccc2)CC1)c3ccccc3,1
pgpi1045,O=C(Nc1ccccc1)OCCN2CCN(CCOC(=O)Nc3ccccc3)CC2,1
pgpi1046,CC[C@H](C(=O)OCCN(CC)CCN(CC)CCOC(=O)[C@@H](CC)c1ccccc1)c2ccccc2,1
pgpi1047,COc1ccc(CN(C)CCCc2ccc(NC(=O)c3cccc4C(=O)c5c(F)cccc5Nc34)c(OC)c2)cc1OC,1
pgpi1048,CCCC[C@@H](C(=O)OCCN1CCN(CCOC(=O)[C@H](CCCC)c2ccc(OC)c(OC)c2)CC1)c3ccc(OC)c(OC)c3,1
pgpi1049,CCC[C@@H](C(=O)OCCN1CCN(CCOC(=O)[C@H](CCC)c2ccc(OC)c(OC)c2)CC1)c3ccc(OC)c(OC)c3,1
pgpi1050,CC[C@H](C(=O)OCCN1CCCN(CCOC(=O)[C@H](CC)c2ccccc2)CC1)c3ccccc3,1
pgpi1051,Cc1cccc(C)c1NC(=O)CN2CCN(CCOC(=O)C(c3ccccc3)c4ccccc4)CC2,1
pgpi1052,CC(C(=O)OCCN1CCN(CCOC(=O)C(C)(c2ccccc2)c3ccccc3)CC1)(c4ccccc4)c5ccccc5,1
pgpi1053,COc1ccc(CCN(C)CCC[C@@](C#N)(C(C)C)c2ccc(F)cc2)cc1OC,1
pgpi1054,CCN(CCCC(=O)C1CCCCC1)[C@@H](C)Cc2ccc(OC)cc2,1
pgpi1055,CCOc1ccccc1N2CCN(C[C@H](O)COc3ccc4NC(=O)CCc4c3)CC2,1
pgpi1056,CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c3ccccc13,1
pgpi1057,C[C@@H]1C[C@H](OC(=O)C)[C@H](OC(=O)c2ccccc2)[C@@]3(COC(=O)C)[C@H](OC(=O)c4ccccc4)C(=O)[C@@H]5[C@@H](OC(=O)C)[C@]13OC5(C)C,1
pgpi1058,COc1ccc(CN(C)CCc2ccc(NC(=O)c3cccc4C(=O)c5c(C)cccc5Nc34)c(C)c2)cc1OC,1
pgpi1059,CC(=O)OC[C@]12[C@H](OC(=O)c3ccccc3)[C@@H](OC(=O)c4ccccc4)[C@@H]5[C@@H](OC(=O)C)[C@]1(OC5(C)C)[C@@](C)(O)C[C@H](OC(=O)C)[C@@H]2OC(=O)C,1
pgpi1060,C[C@@H]1C[C@H](OC(=O)C)[C@H](OC(=O)C)[C@@]2(COC(=O)C)[C@H](OC(=O)c3ccccc3)[C@@H](OC(=O)c4ccccc4)[C@@H]5[C@@H](OC(=O)C)[C@]12OC5(C)C,1
pgpi1061,CC(=O)O[C@H]1C[C@](C)(O)[C@]23OC(C)(C)[C@H]([C@H](OC(=O)c4ccccc4)[C@@H](OC(=O)c5ccccc5)[C@]2(C)[C@H]1OC(=O)c6ccccc6)[C@H]3OC(=O)C,1
pgpi1062,CC(=O)O[C@@H]1[C@H]2[C@H](O)[C@@H](OC(=O)c3ccccc3)[C@]4(C)[C@@H](OC(=O)c5ccccc5)[C@H](C[C@](C)(O)[C@@]14OC2(C)C)OC(=O)c6ccccc6,1
pgpi1063,CC(=O)OC[C@@]12[C@@H](OC(=O)c3ccccc3)[C@H](C[C@](C)(O)[C@]14OC(C)(C)[C@@H]([C@H]4OC(=O)C)C(=O)[C@H]2OC(=O)c5ccccc5)OC(=O)c6ccccc6,1
pgpi1064,C[C@](OCCN1CCCCCC1)(c2ccccc2)c3ccc(Cl)cc3,1
pgpi1065,COc1cc(ccc1O)[C@H]2Oc3cc(ccc3O[C@@H]2CO)[C@H]4Oc5cc(O)cc(O)c5C(=O)[C@@H]4O,1
pgpi1066,CCCc1ccc(OCC(=O)N2CCN(CC2)C(=O)COc3ccc(CCC)cc3OC)c(OC)c1,1
pgpi1067,CO[C@@H]1C[C@H](C[C@@H](C)[C@H]2CC(=O)[C@H](C)\C=C(/C)\[C@@H](O)[C@@H](OC)C(=O)[C@H](C)C[C@H](C)\C=C\C=C\C=C(/C)\[C@H](C[C@@H]3CC[C@@H](C)[C@](O)(O3)C(=O)C(=O)N4CCCC[C@H]4C(=O)O2)OC)CC[C@H]1O,1
pgpi1068,COc1ccccc1N2CCN(CCc3c[nH]c4cc5OCOc5cc34)CC2,1
pgpi1069,COc1ccc(CN(C)CCCOc2ccc(NC(=O)c3cccc4C(=O)c5c(C)cccc5Nc34)c(OC)c2)cc1OC,1
pgpi1070,Fc1ccc(OCCCN2CCC3(CC2)N(CNC3=O)c4ccccc4)cc1,1
pgpi1071,C\C(=C/CCN1CCC2(CC1)N(CNC2=O)c3ccccc3)\c4ccc(F)cc4,1
pgpi1072,CCOC(=O)Oc1c(OC)cc(cc1OC)C(=O)O[C@H]2C[C@H]3CN4CCc5c([nH]c6cc(OC)ccc56)[C@@H]4C[C@@H]3[C@H]([C@@H]2OC)C(=O)OC,1
pgpi1073,COc1ccc(CCN(C)CCC[C@@](C#N)(C(C)C)c2cccc(c2)C(F)(F)F)cc1OC,1
pgpi1074,CCN(CC)CCCCCCCCOC(=O)c1cc(OC)c(OC)c(OC)c1,1
pgpi1075,CO[C@@H]1C[C@@H](CC[C@H]1O)\C=C(/C)\[C@H]2OC(=O)[C@@H]3CCCCN3C(=O)C(=O)[C@]4(O)O[C@H]([C@H](C[C@@H](C)C\C(=C\[C@@H](CC=C)C(=O)C[C@H](O)[C@H]2C)\C)OC)[C@H](C[C@H]4C)OC,1
pgpi1076,CC\C(=C(/c1ccccc1)\c2ccc(OCCN(C)C)cc2)\c3ccccc3,1
pgpi1077,COc1ccc(cc1)C2=CC(=O)c3c(OC)c(OC)c(OC)c(OC)c3O2,1
pgpi1078,OCCN1CCN(CC1)[C@@H]2C[C@H](c3ccc(F)cc3)c4ccc(cc24)C(F)(F)F,1
pgpi1079,CO[C@]1(C)C[C@@H](C)C(=O)[C@H](C)[C@H]2N(CCCCn3cnc(c3)c4cccnc4)C(=O)O[C@]2(C)[C@@H](C)CC(=O)[C@H](C)C(=O)[C@H](C)[C@H]1O[C@@H]5O[C@H](C)C[C@@H]([C@H]5O)N(C)C,1
pgpi1080,COc1ccc(CN(C)CCc2ccc(NC(=O)c3cccc4C(=O)c5c(F)cccc5Nc34)c(OC)c2)cc1OC,1
pgpi1081,CC(C)N1CCN(CC1)c2ccc(OC[C@H]3CO[C@@](Cn4cncn4)(O3)c5ccc(Cl)cc5Cl)cc2,1
pgpi1082,C[C@H](CC(c1ccccc1)c2ccccc2)NC(C)(C)C,1
pgpi1083,CCC(C)(C)c1ccc(OCCCCCCN2CCN(CC2)c3ccc(C)c(Cl)c3)cc1,1
pgpi1084,C[C@@H]1Nc2ccccc2[C@@H]([C@H]1OC(=O)c3ccc(C)cc3)N4CCCC4,1
pgpi1085,CCN(CC)CCC[C@@H](C)N[C@@H]1[C@@H](OC(=O)c2ccc(C)cc2)[C@H](C)Nc3ccccc13,1
pgpi1086,COc1cc(C[C@@H]2N(C)CCc3cc(OC)c(OC)cc23)c(Oc4cc5C[C@@H]6N(C)CCc7cc(OC)c(OC)c(c67)c5cc4OC)cc1OC,1
pgpi1087,CN1CCC(CC1)C2=Nc3cc(Cl)ccc3Cc4sccc24,1
pgpi1088,C[C@H]1O[C@H]([C@@H](C[C@H]1O)OC(=O)C)[C@]2(C)C3=NC(=Cc4cc(C)c(C=C5N=C(C=C6NC(=C3)C=C6C)C(=O)[C@]5(C)[C@@H]7O[C@H](C)[C@H](O)C[C@H]7OC(=O)C)[nH]4)C2=O,1
pgpi1089,Cc1ccccc1N2CCN(CCCOc3ccccn3)CC2,1
pgpi1090,CN(C)CCOc1ccc(cc1)\C(=C(\CCCl)/c2ccccc2)\c3ccccc3,1
pgpi1091,COc1cc(OC)c2Nc3c(cccc3C(=O)c2c1)C(=O)Nc4ccc(CCN(C)Cc5ccc(OC)c(OC)c5)cc4,1
pgpi1092,Clc1cccc(c1)N2CCN(CCCN3N=C4C=CC=CN4C3=O)CC2,1
pgpi1093,Fc1ccc(cc1)C(NC2CCN(CC2)c3nc(NCC=C)nc(NCC=C)n3)c4ccc(F)cc4,1
pgpi1094,Fc1ccc(cc1)C(CNC2CCN(CC2)c3nc(NCC=C)nc(NCC=C)n3)c4ccc(F)cc4,1
pgpi1095,CCN(C(c1ccc(F)cc1)c2ccc(F)cc2)C3CCN(CC3)c4nc(NCC=C)nc(NCC=C)n4,1
pgpi1096,Fc1ccc(cc1)C(N(CC=C)C2CCN(CC2)c3nc(NCC=C)nc(NCC=C)n3)c4ccc(F)cc4,1
pgpi1097,CCCNc1nc(NCC=C)nc(n1)N2CCC(CC2)NC(c3ccc(F)cc3)c4ccc(F)cc4,1
pgpi1098,COc1cc(OC)cc(c1)[C@H](CNC2CCN(CC2)c3nc(NCC=C)nc(NCC=C)n3)c4ccccc4C,1
pgpi1099,Fc1ccc(cc1)[C@@H](CNC2CCN(CC2)c3nc(NCC=C)nc(NCC=C)n3)C4CCCCC4,1
pgpi1100,C=CCNc1nc(NCC=C)nc(n1)N2CCC(CC2)NCC3c4ccccc4Oc5ccccc35,1
pgpi1101,C=CCNc1nc(NCC=C)nc(n1)N2CCC(CC2)NC[C@@H]3c4ccccc4COc5ccccc35,1
pgpi1102,CS[C@@H]1NC(=O)N(Cc2cccc(Cl)c2)CCN1Cc3cccc(Cl)c3,1
pgpi1103,COc1ccc(CN(C)CCc2ccc(NC(=O)c3cccc4C(=O)c5ccccc5N(C)c34)cc2)cc1OC,1
pgpi1104,CN1c2ccccc2[C@@H](CNC3CCN(CC3)c4nc(NCC=C)nc(NCC=C)n4)c5ccc(Cl)cc5S1(=O)=O,1
pgpi1105,Clc1nc(NCC=C)nc(n1)N2CCC(CC2)NCC3c4ccccc4CCc5ccccc35,1
pgpi1106,COc1nc(NCC=C)nc(n1)N2CCC(CC2)NCC3c4ccccc4CCc5ccccc35,1
pgpi1107,COc1ccc2[C@@H](CNC3CCN(CC3)c4nc(NCC=C)nc(NCC=C)n4)c5ccccc5CCc2c1,1
pgpi1108,Fc1ccc(cc1)C(N2CCN(CC2)Nc3nc(NCC=C)nc(NCC=C)n3)c4ccc(F)cc4,1
pgpi1109,C=CCNc1nc(NCC=C)nc(n1)N2CCN(CC2)NC(=O)C3c4ccccc4CCc5ccccc35,1
pgpi1110,OC1(CCN(CCCC(=O)c2ccc(F)cc2)CC1)c3cccc(c3)C(F)(F)F,1
pgpi1111,CC[C@@](COC(=O)c1cc(OC)c(OC)c(OC)c1)(N(C)C)c2ccccc2,1
pgpi1112,C[C@@H](CN(C)C)CN1c2ccccc2CCc3ccccc13,1
pgpi1113,CCN(CC)CCOc1ccc(cc1)[C@@](O)(Cc2ccc(Cl)cc2)c3ccc(C)cc3,1
pgpi1114,COc1ccc(CN(C)CCc2ccc(NC(=O)c3cccc4C(=O)c5cccc(c5Nc34)[N+](=O)[O-])cc2)cc1OC,1
pgpi1115,CN1[C@@H]2CC[C@H]1C[C@@H](C2)O[C@@H]3c4ccccc4C=Cc5ncccc35,1
pgpi1116,CCN(CC)CCOc1ccc(cc1)C2=C(CCc3cc(OC)ccc23)c4ccccc4,1
pgpi1117,CCN(CC)CCO[C@H]1CC[C@]2(C)[C@@H]3CCC4(C)[C@@H](CCC4=O)[C@@H]3CC=C2C1,1
pgpi1118,NC(=O)CN1CCC(=C(c2ccccc2)c3ccc(Cl)cc3)CC1,1
pgpi1119,COc1ccc(cc1)C(=C2CCN(CCOCC(=O)N)CC2)c3ccccc3,1
pgpi1120,NC(=O)COCCN1CCN(CC1)[C@H](c2ccccc2)c3ccc(Cl)cc3,1
pgpi1121,NC(=O)COCCOCCN1CCC(=C(c2ccccc2)c3ccccc3)CC1,1
pgpi1122,CC(C)[C@H]1NC(=O)[C@H](C)OC(=O)[C@H](NC(=O)[C@H](OC(=O)[C@H](NC(=O)[C@@H](C)OC(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@@H](OC(=O)[C@H](C)OC(=O)[C@H](NC(=O)[C@H](OC1=O)C(C)C)C(C)C)C(C)C)C(C)C)C(C)C)C(C)C)C(C)C)C(C)C,1
pgpi1123,COc1ccc(CCN(C)CCC[C@@](C#N)(C(C)C)c2ccc(OC)c(OC)c2)cc1OC,1
pgpi1124,COc1ccc(cc1OC)[C@](CCCNC2c3ccccc3CCc4ccccc24)(C#N)c5ccccc5,1
pgpi1125,COc1ccc(CN(C)CCc2ccc(NC(=O)c3cccc4C(=O)c5cccc(F)c5Nc34)cc2)cc1OC,1
pgpi1126,COc1ccc(cc1OC)[C@@](CCCNC(c2ccccc2)c3ccccc3)(C#N)C(C)C,1
pgpi1127,COc1ccc(cc1OC)[C@@](CC#CCNCC(c2ccccc2)c3ccccc3)(C#N)C(C)C,1
pgpi1128,COc1ccc(cc1OC)[C@@](CC#CCNC2CCN(CC2)c3nc(NCC=C)nc(NCC=C)n3)(C#N)C(C)C,1
pgpi1129,COc1ccc(cc1OC)[C@@](CCCNC2c3ccccc3CCc4ccccc24)(C#N)C(C)C,1
pgpi1130,COc1ccc(cc1OC)[C@](CCCNC2c3ccccc3c4ccccc24)(C#N)C(C)C,1
pgpi1131,COc1ccc(cc1OC)[C@H](CCCc2ccccc2)N(C)C,1
pgpi1132,CC[C@@]1(O)C[C@H]2CN(CCc3c([nH]c4ccccc34)[C@](C2)(C(=O)OC)c5cc6c(cc5OC)N(C)[C@H]7[C@](O)([C@H](OC(=O)C)[C@]8(CC)C=CCN9CC[C@]67[C@@H]89)C(=O)OC)C1,1
pgpi1133,CC[C@@]12C=CCN3CC[C@@]4([C@@H]13)[C@H](N(C)c5cc(OC)ccc45)[C@](O)([C@@H]2OC(=O)C)C(=O)OC,1
pgpi1134,CC[C@H](C)[C@H]1N(C)C(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)NC(=O)[C@H](C)NC(=O)[C@@H](CC(C)C)N(C)C(=O)[C@@H](NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(C)C(=O)[C@H](NC(=O)[C@H]([C@H](O)[C@H](C)C\C=C\C)N(C)C1=O)[C@H](C)O)C(C)C,1
pgpi1135,COc1cc2CCN(CCc3ccc(NC(=O)c4cccc(\C=C\5/NC(=O)\C(=C\c6ccccc6)\N(C)C5=O)c4)cc3)Cc2cc1OC,1
pgpi1136,COc1ccc(CN(C)CCc2ccc(NC(=O)c3cccc4C(=O)c5cccc(C)c5Nc34)cc2)cc1OC,1
pgpi1137,COc1cc2CCN(CCc3ccc(NC(=O)c4cc(OC)c(OC)cc4NC(=O)c5cnc6ccccc6c5)cc3)Cc2cc1OC,1
pgpi1138,CO[C@H](CN1CCN(C[C@@H](O)[C@@H](OC)c2ccccc2)CC1)c3ccccc3,1
pgpi1139,CN(C)C(=O)Cc1c(nc2ccc(C)cn12)c3ccc(C)cc3,1
pgpi1140,CC(=O)O[C@H]1C[C@@]2(O)[C@@H](OC(=O)c3ccccc3)[C@H]4[C@]5(CO[C@@H]5C[C@H](OC(=O)\C=C\c6ccc(cc6)C(=O)c7ccccc7)[C@]4(C)C(=O)[C@H](OC(=O)C)C(=C1C)C2(C)C)OC(=O)C,1
pgpi1141,O=C1NC(C(=O)N1CCCN2CCN(CC2)c3ccccc3)(c4ccccc4)c5ccccc5,1
pgpi1142,C[C@@H]1NC(C(=O)N1CCCN2CCN(CC2)c3ccccc3)(c4ccccc4)c5ccccc5,1
pgpi1143,O=C1C=C(N(N1CCCN2CCN(CC2)c3ccccn3)c4ccccc4)c5ccccc5,1
pgpi1144,CC(=O)N1[C@H]2N3[C@H](C[C@@]2(c4ccccc14)C(C)(C)C=C)C5=Nc6ccccc6C(=O)N5CC3=O,1
pgpi1145,C[C@@H]1N2C(=O)c3ccccc3N=C2[C@H]4C[C@]5([C@H](N4C1=O)N(C(=O)C)c6ccccc56)C(C)(C)C=C,1
pgpi1146,CC[C@@H]1N(C(=O)CC(C)C)c2ccccc2NC1=O,1
pgpi1147,COc1ccc(CN(C)CCc2ccc(NC(=O)c3cccc4C(=O)c5cccc(OC)c5Nc34)cc2)cc1OC,1
pgpi1148,O=C1Nc2ccccc2N1CCCN3CCN(CC3)C(c4ccccc4)c5ccccc5,1
pgpi1149,C=CCNc1nc(nc2c1ncn2CC=C)N3CCC(CC3)NC[C@H]4c5ccccc5NC(=O)c6ccccc46,1
pgpi1150,OCCNCCCNc1cccc2C(=O)c3c(NCCCNCCO)cccc3C(=O)c12,1
pgpi1151,CC(C)(C)NC(=O)[C@@H]1C[C@H]2CCCC[C@H]2CN1C[C@@H](O)[C@H](Cc3ccccc3)NC(=O)[C@H](CC(=O)N)NC(=O)c4ccc5ccccc5n4,1
pgpi1152,CC(C)(C)c1ccc(cc1)[C@@H](O)CCCN2CCC(CC2)C(O)(c3ccccc3)c4ccccc4,1
pgpi1153,CC(C)NC[C@H](O)CC(c1ccccc1)c2ccccc2,1
pgpi1154,CN1[C@H](C[C@H](O)c2ccccc2)CCC[C@@H]1CC(=O)c3ccccc3,1
pgpi1155,OC(CCCN1CCCCC1)(c2ccccc2)c3ccccc3,1
pgpi1156,C[C@H](O)CN(CCO)c1nc(N2CCCCC2)c3nc(nc(N4CCCCC4)c3n1)N(CCO)C[C@@H](C)O,1
pgpi1157,O[C@@H](CNc1nc(NCC=C)nc(NCC=C)n1)CN2CCN(CC2)C3c4ccccc4CCc5ccccc35,1
pgpi1158,COc1ccc(CN(C)CCCCc2ccc(NC(=O)c3cccc4C(=O)c5cccc(N)c5Nc34)cc2)cc1OC,1
pgpi1159,O[C@@H]([C@H]1C[C@@H]2CCN1C[C@H]2C=C)c3ccnc4ccccc34,1
pgpi1160,C[C@H]1[C@H](O)[C@@H](N2CCCC2)c3ccccc3N1C(=O)c4ccc(C)cc4,1
pgpi1161,C[C@H]1[C@H](O)[C@@H](N2CCN(Cc3ccccc3)CC2)c4ccccc4N1C(=O)c5ccc(C)cc5,1
pgpi1162,CCN(CC)CCC[C@@H](C)N[C@@H]1[C@@H](O)[C@H](C)N(C(=O)c2ccc(C)cc2)c3ccccc13,1
pgpi1163,C[C@H]1[C@H](O)[C@@H](NCc2ccccc2)c3ccccc3N1C(=O)c4ccc(C)cc4,1
pgpi1164,COC(=O)[C@@H]1[C@@H](O)CC[C@H]2CN3CCc4c([nH]c5ccccc45)[C@@H]3C[C@@H]12,1
pgpi1165,C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CC[C@@H]2O,1
pgpi1166,C[C@]12CC[C@@H](O)C[C@@H]1CC[C@H]3[C@@H]2CC[C@]4(C)[C@H]3CCC4=O,1
pgpi1167,OCCN(CCO)c1nc(N2CCCC2)c3nc(nc(N4CCCC4)c3n1)N(CCO)CCO,1
pgpi1168,OCCN(CCO)c1nc(N2CCCCC2)c3nc(nc(N4CCCCC4)c3n1)N(CCO)CCO,1
pgpi1169,COc1ccc2Nc3c(cccc3C(=O)c2c1)C(=O)Nc4ccc(CCCCN(C)Cc5ccc(OC)c(OC)c5)cc4,1
pgpi1170,OCCN(CCO)c1nc(N2CCCCC2)c3nc(nc(N4CCCCC4)c3n1)N5CCCCC5,1
pgpi1171,CN1CCN(CC1)c2nc(N3CCCCC3)c4nc(nc(N5CCCCC5)c4n2)N(CCO)CCO,1
pgpi1172,OCCN(CCO)c1nc(N2CCCCC2)c3ncnc(N4CCCCC4)c3n1,1
pgpi1173,OCCN(CCO)c1nc(N2CCCc3ccccc23)c4nc(nc(N5CCCc6ccccc56)c4n1)N(CCO)CCO,1
pgpi1174,OCCN(CCO)c1nc(nc2c(nc(nc12)N3CCCCC3)N(CCO)CCO)N4CCCCC4,1
pgpi1175,OCCN(CCO)c1nc(nc2nc(N3CCCCC3)c(nc12)c4ccccc4)N5CCCCC5,1
pgpi1176,O[C@@](CCN1CCCC1)(C2CCCCC2)c3ccccc3,1
pgpi1177,CC(C)(C)c1cc(\C=C(\C#N)/c2n[nH]c(N)c2C#N)cc(c1O)C(C)(C)C,1
pgpi1178,CC(C)(c1ccccc1)c2cc(CN3CCCCC3)c(O)c(CN4CCCCC4)c2,1
