Name,SMILES,Property
CYP1A2_1874,CC[C@@H]1O[C@@]2(C[C@H]3C[C@H](C\C=C(\C)/[C@@H](O[C@@H]4C[C@H](OC)[C@H](O[C@@H]5C[C@H](OC)[C@H](O)[C@H](C)O5)[C@H](C)O4)[C@@H](C)\C=C/C=C6CO[C@@H]7[C@@H](O)C(=C[C@@H](C(=O)O3)[C@]67O)C)O2)C=C[C@@H]1C,0
CYP1A2_1875,CO[C@@]1(NC(=O)C2SC(=C(C(=O)N)C(=O)O)S2)[C@@H]3SCC(=C(N3C1=O)C(=O)O)CSc4nnnn4C,0
CYP1A2_1876,CC(=O)N(C[C@@H](O)CO)c1c(I)c(C(=O)NC[C@@H](O)CO)c(I)c(C(=O)NC[C@@H](O)CO)c1I,0
CYP1A2_1877,OC[C@H](O)COC(=O)c1ccccc1Nc2ccnc3cc(Cl)ccc23,0
CYP1A2_1878,CN(C\C=C/c1ccccc1)Cc2cccc3ccccc23,0
CYP1A2_1879,CC(C)(CS)C(=O)N1CCC[C@H]1C(=O)O,0
CYP1A2_1880,CC[C@@H]1OC(=O)[C@H](C)[C@H](O[C@@H]2C[C@](C)(OC)[C@H](O)[C@H](C)O2)[C@H](C)[C@H](O[C@@H]3O[C@@H](C)C[C@H]([C@@H]3O)N(C)C)[C@](C)(O)C[C@H](C)[C@@H]4N[C@H](COCCOC)O[C@H]([C@@H]4C)[C@]1(C)O,0
CYP1A2_1881,NCc1ccccc1CC(=O)N[C@H]2[C@@H]3SCC(=C(N3C2=O)C(=O)O)CSc4nnnn4CC(=O)O,0
CYP1A2_1882,CN(C)CCCO[C@@H]1[C@H](O[C@H]2OC(C)(C)O[C@@H]12)[C@H](O)CO,0
CYP1A2_1883,CC[C@@]1(CCCCN(C)C1)c2cccc(O)c2,0
CYP1A2_1884,CC(=O)CC(=O)[C@@]1(O)CC[C@@H]2[C@@H]3C=C(C)C4=CC(=O)CC[C@@H]4[C@H]3CC[C@@]12C,0
CYP1A2_1885,CCN[C@@H]1C[C@H](N)[C@H](O[C@H]2OC(=CC[C@H]2N)CN)[C@@H](O)[C@H]1O[C@H]3OC[C@@](C)(O)[C@@H](NC)[C@@H]3O,0
CYP1A2_1886,COC(=O)C1=C(C)NC(=C([C@H]1c2cccc(c2)[N+](=O)[O-])C(=O)OCCN(C)Cc3ccccc3)C,0
CYP1A2_1887,CCCCCCCCN[C@@H](C)[C@H](O)c1ccc(SC(C)C)cc1,0
CYP1A2_1888,NC[C@@H]1O[C@H](O[C@H]2[C@H](N)C[C@H](N)[C@H](O)[C@H]2O[C@@H]3O[C@H](CO)[C@@H](O)[C@@H]3O)[C@@H](N)[C@H](O)[C@@H]1O,0
CYP1A2_1889,CN[C@H]1[C@H](O)[C@@H](O[C@H]2[C@H](N)C[C@H](N)[C@H](O[C@H]3OC(=CC[C@H]3N)CN)[C@H]2O)OC[C@@]1(C)O,0
CYP1A2_1890,CC(C)(C)NC[C@H](O)COc1cccc2NC(=O)CCc12,0
CYP1A2_1891,C\N=C(\NCCSC[C@H]1N=CN=C1C)/NC#N,0
CYP1A2_1892,NCC[C@H](O)C(=O)N[C@H]1C[C@@H](N)[C@@H](O[C@H]2O[C@@H](CN)[C@@H](O)[C@@H](O)[C@@H]2N)[C@@H](O[C@H]3O[C@@H](CO)[C@@H](O)[C@@H]3O)[C@@H]1O,0
CYP1A2_1893,CC1=C(N2[C@@H](SC1)[C@H](NC(=O)[C@@H](N)c3ccc(O)cc3)C2=O)C(=O)O,0
CYP1A2_1894,C[C@@H]1CCc2cc(F)cc3C(=O)C(=CN1c23)C(=O)O,0
CYP1A2_1895,C[C@]12CC3C[C@@](C)(C1)CC(N)(C3)C2,0
CYP1A2_1896,CC1(C)S[C@@H]2[C@H](NC(=O)[C@@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)O[C@H]4OC(=O)c5ccccc45,0
CYP1A2_1897,OCN1[C@@H](NC(=O)NCNC(=O)N[C@@H]2N(CO)C(=O)NC2=O)C(=O)NC1=O,0
CYP1A2_1898,CCN1C[C@]2(C)CC[C@H](O)[C@@]34[C@@H]5C[C@H]6[C@@H](O)[C@H]5[C@](O)(C[C@@H]6OC)[C@H](C[C@@H]23)[C@H]14,0
CYP1A2_1899,NCCC[C@H](N)CC(=O)N[C@H]1CNC(=O)[C@H](NC(=O)\C(=C\NC(=O)N)\NC(=O)[C@@H](CO)NC(=O)[C@@H](CO)NC1=O)[C@@H]2C[C@H](O)N=C(N)N2,0
CYP1A2_1900,CCN(CC)C(=O)N[C@@H]1C[C@@H]2[C@H](Cc3c[nH]c4cccc2c34)N(C)C1,0
CYP1A2_1901,CCOC(=O)O[C@@H](C)OC(=O)[C@@H]1N2[C@H](SC1(C)C)[C@H](NC(=O)[C@@H](N)c3ccccc3)C2=O,0
CYP1A2_1902,CN[C@H]1[C@H](O)[C@@H]2O[C@H](O[C@@H]3[C@@H](N)C[C@@H](N)[C@@H](O)[C@@H]3O)[C@H](N)C[C@@H]2O[C@H]1O[C@@H]4O[C@H](CO)[C@@H](N)[C@H](O)[C@@H]4O,0
CYP1A2_1903,NC(=O)c1ncn(n1)[C@H]2O[C@@H](CO)[C@@H](O)[C@@H]2O,0
CYP1A2_1904,CCC(=O)O[C@@H]1CC(=O)O[C@H](C)C\C=C/C=C\[C@H](O)[C@H](C)C[C@H](CC=O)[C@@H](O[C@H]2O[C@@H](C)[C@@H](O[C@@H]3C[C@](C)(O)[C@H](OC(=O)CC)[C@H](C)O3)[C@H]([C@@H]2O)N(C)C)[C@@H]1OC,0
CYP1A2_1905,C[C@@H]1C[C@H]2[C@H]3C[C@@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(Cl)[C@@H](O)C[C@@]2(C)[C@@H]1C(=O)COC(=O)C(C)(C)C,0
CYP1A2_1906,CC(C)(C)C(=O)OCOC(=O)[C@@H]1N2[C@H](SC1(C)C)[C@H](NC(=O)[C@@H](N)c3ccccc3)C2=O,0
CYP1A2_1907,COc1cc(cc(OC)c1O)[C@@H]2[C@@H]3[C@@H](COC3=O)[C@H](O[C@H]4O[C@H]5CO[C@@H](C)O[C@H]5[C@@H](O)[C@@H]4O)c6cc7OCOc7cc26,0
CYP1A2_1908,NC[C@@H]1O[C@@H](O[C@@H]2[C@H](N)C[C@H](N)[C@@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@@H]3O)[C@H]2O)[C@H](N)C[C@@H]1O,0
CYP1A2_1909,CN(C(=O)C)c1c(I)c(NC(=O)C)c(I)c(C(=O)N[C@@H]2[C@@H](O)O[C@@H](CO)[C@@H](O)[C@@H]2O)c1I,0
CYP1A2_1910,CC1=CN([C@@H]2C[C@H](N=[N+]=N)[C@H](CO)O2)C(=O)NC1=O,0
CYP1A2_1911,CC(C)C[C@H](NC(=O)[C@H](C)NC(=O)C[C@@H](O)[C@H](CC(C)C)NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)CC(C)C)C(C)C)C(C)C)[C@H](O)CC(=O)O,0
CYP1A2_1912,NC[C@@H]1O[C@H](O[C@@H]2[C@H](N)C[C@H](N)[C@@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@@H]3O)[C@H]2O)[C@@H](O)[C@H](O)[C@@H]1O,0
CYP1A2_1913,COc1cccc2C(=O)c3c(O)c4C[C@@](O)(C[C@@H](O[C@@H]5C[C@H](N)[C@H](O)[C@H](C)O5)c4c(O)c3C(=O)c12)C(=O)CO,0
CYP1A2_1914,CC(C)(C)CC(C)(C)c1ccc(OCOCCOCCO)c(Cc2cc(cc(Cc3cc(ccc3OCOCCOCCO)C(C)(C)CC(C)(C)C)c2OCOCCOCCO)C(C)(C)CC(C)(C)C)c1,0
CYP1A2_1915,CCC(=O)O[C@]1([C@@H](C)C[C@@H]2[C@H]3CCC4=CC(=O)C=C[C@@]4(C)[C@]3(F)[C@@H](O)C[C@]12C)C(=O)CCl,0
CYP1A2_1916,CCCN[C@@H](C)C(=O)Nc1c(C)csc1C(=O)OC,0
CYP1A2_1917,CC(=O)OCC(=O)[C@@H]1CC[C@H]2[C@H]3CC[C@H]4C[C@@H](O)CC[C@]4(C)[C@@H]3C(=O)C[C@@]12C,0
CYP1A2_1918,CC(=O)[C@@H]1CC[C@H]2[C@H]3CC[C@H]4C[C@@H](O)CC[C@]4(C)[C@@H]3C(=O)C[C@@]12C,0
CYP1A2_1919,COc1cccc2C(=O)c3c(O)c4C[C@@](O)(C[C@@H](O[C@@H]5C[C@H](N)[C@H](O)[C@H](C)O5)c4c(O)c3C(=O)c12)C(=O)C,0
CYP1A2_1920,O[C@H]1CC[C@]2(O)[C@@H]3Cc4ccc(O)c5O[C@@H]1[C@@]2(CCN3CC6CCC6)c45,0
CYP1A2_1921,CC(C)C1=C(CN(C)[C@@H](C)Cc2ccccc2)N(C)N(C1=O)c3ccccc3,0
CYP1A2_1922,COc1ccc(C[C@@H]2NC[C@H](O)[C@@H]2OC(=O)C)cc1,0
CYP1A2_1923,CN1CCC2=C[C@H](O)[C@@H]3OC(=O)c4cc5OCOc5cc4[C@H]3[C@@H]12,0
CYP1A2_1924,C\C=C\1/C[N@@+]2(C)CC[C@]34[C@H]2C[C@@H]1C(=C3Nc5ccccc45)C=O,0
CYP1A2_1925,CC(C)[N+]1(C)[C@@H]2CC[C@H]1CC(C2)OC(=O)[C@@H](CO)c3ccccc3,0
CYP1A2_1926,NC(=NC[C@@H]1COC2(CCCCC2)O1)N,0
CYP1A2_1927,CC(C)NC[C@H]1CCc2cc(CO)c(cc2N1)[N+](=O)[O-],0
CYP1A2_1928,CN[C@H]1[C@@H](O)[C@@H](NC)[C@@H]2O[C@]3(O)[C@@H](O[C@H](C)CC3=O)O[C@H]2[C@H]1O,0
CYP1A2_1929,CCC[C@H]1C[C@@H](N(C)C1)C(=O)N[C@H]([C@H](C)Cl)[C@H]2O[C@@H](SC)[C@@H](O)[C@@H](O)[C@@H]2O,0
CYP1A2_1930,C[C@@H]1O[C@@H](C[C@H](O)[C@@H]1O)O[C@H]2[C@@H](O)C[C@@H](O[C@H]3[C@@H](O)C[C@@H](O[C@H]4CC[C@]5(C)[C@@H](CC[C@@H]6[C@H]5C[C@@H](O)[C@]7(C)[C@H](CC[C@]67O)C8=CC(=O)OC8)C4)O[C@H]3C)O[C@H]2C,0
CYP1A2_1931,C[C@H]1CC[C@@H]2[C@@H](C)[C@H]3[C@H](C[C@H]4[C@@H]5CC=C6C[C@H](CC[C@]6(C)[C@H]5CC[C@@]34C)O[C@@]7(C[C@@H](O[C@@H]8O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]8O)[C@@H](O)[C@H](CO)O7)O[C@H]9O[C@@H](C)[C@@H](O)[C@@H](O)[C@@H]9O)N2C1,0
CYP1A2_1932,CN(N=O)C(=O)N[C@@H]1[C@@H](O)O[C@@H](CO)[C@@H](O)[C@@H]1O,0
CYP1A2_1933,CCN(CC)C(=O)N[C@@H]1CN(C)[C@H]2Cc3c[nH]c4cccc(C2=C1)c34,0
CYP1A2_1934,CC(=C)[C@H]1[C@H]2OC(=O)[C@@H]1[C@]3(O)C[C@H]4O[C@]45C(=O)O[C@H]2[C@@]35C,0
CYP1A2_1935,C[C@@H]1O[C@@H](C[C@H](O)[C@@H]1O[C@@H]2C[C@H](O)[C@H](O[C@@H]3C[C@H](OC(=O)C)[C@H](O[C@H]4O[C@@H](CO)[C@@H](O)[C@@H](O)[C@@H]4O)[C@H](C)O3)[C@H](C)O2)O[C@@H]5CC[C@@]6(C)[C@@H](CC[C@]7(C)[C@]6(C)C[C@H](O)[C@]8(C)[C@H](CC[C@]78O)C9=CC(=O)OC9)C5,0
CYP1A2_1936,C[C@@H]1Nc2cc(Cl)c(cc2C(=O)N1c3ccccc3C)S(=O)(=O)N,0
CYP1A2_1937,C[C@]12Cc3cnoc3C=C1CC[C@H]4[C@H]2CC[C@@]5(C)[C@@H]4CC[C@@]5(O)C#C,0
CYP1A2_1938,CO[C@@H]1[C@@H](CC(=O)O[C@H](C)C\C=C/C=C\[C@H](O)[C@H](C)C[C@H](CC=O)[C@H]1O[C@H]2O[C@@H](C)[C@@H](O[C@@H]3C[C@](C)(O)[C@H](OC(=O)CC(C)C)[C@H](C)O3)[C@H]([C@@H]2O)N(C)C)OC(=O)C,0
CYP1A2_1939,C[C@@H]1CC[C@]2(CC[C@]3(C)C(=CC[C@H]4[C@@]5(C)C[C@@H](O)[C@@H](O)[C@](C)(CO)[C@@H]5CC[C@]34C)[C@H]2[C@@H]1C)C(=O)O[C@H]6O[C@@H](CO[C@H]7O[C@@H](CO)[C@@H](O[C@H]8O[C@@H](C)[C@@H](O)[C@@H](O)[C@@H]8O)[C@@H](O)[C@@H]7O)[C@@H](O)[C@@H](O)[C@@H]6O,0
CYP1A2_1940,C[C@H](CN(C(=O)C)c1c(I)cc(I)c(N)c1I)C(=O)O,0
CYP1A2_1941,CC(=O)O[C@H]1C[C@H]2CC[C@@H]3[C@@H](CC[C@@]4(C)[C@H]3C[C@H]([C@H]4OC(=O)C)[N+]5(C)CCCCC5)[C@]2(C)C[C@H]1[N+]6(C)CCCCC6,0
CYP1A2_1942,C[C@@H]1C(=O)O[C@@H]2C[C@]34[C@H]5C[C@@H](C(C)(C)C)[C@@]36[C@@H](OC(=O)[C@@H]6O)O[C@@]4(C(=O)O5)[C@@]12O,0
CYP1A2_1943,OC\C=C/1\[C@H]2C[C@@H]3[C@H](CC[C@@]34[C@H]5N(\C=C/6\[C@@H]7C[C@H]8[C@H](CC[C@]89[C@H]6N(\C=C\2/5)c%10ccccc9%10)N(CC=C)/C/7=C\CO)c%11ccccc4%11)N1CC=C,0
CYP1A2_1944,C[C@H](NCCC(c1ccccc1)c2ccccc2)c3ccccc3,0
CYP1A2_1945,CO[C@@H]1\C=C/O[C@]2(C)Oc3c(C)c(O)c4C(=C(NC(=O)\C(=C/C=C\[C@H](C)[C@H](O)[C@H](C)[C@H](O)[C@H](C)[C@H](OC(=O)C)[C@@H]1C)\C)\C(=C\NN5CCN(C)CC5)\C(=O)c4c3C2=O)O,0
CYP1A2_1946,CC(=O)O[C@H]1[C@H]2[C@@H](O)[C@H]3[C@H]4N5C[C@]6(C)C[C@H](OC(=O)c7ccccc7)[C@@H](OC(=O)C)[C@]48[C@@H]6[C@@H]5C[C@@]3(CC2=C)[C@@H]18,0
CYP1A2_1947,C[C@@H]1[C@H](C\C=C(/C)\CC\C=C(/C)\CC\C=C(/C)\CCC=C(C)C)C(=O)c2ccccc2C1=O,0
CYP1A2_1948,C[C@H](O[C@H]1[C@H](O)[C@H](CO)O[C@H](O)[C@H]1NC(=O)C)C(=O)O,0
CYP1A2_1949,CO[C@@H]1[C@H](O)CC(=O)O[C@H](C)C\C=C/C=C\[C@H](O[C@H]2CC[C@@H]([C@H](C)O2)N(C)C)[C@H](C)C[C@H](CC=O)[C@H]1O[C@H]3O[C@@H](C)[C@@H](O[C@@H]4C[C@](C)(O)[C@H](O)[C@H](C)O4)[C@H]([C@@H]3O)N(C)C,0
CYP1A2_1950,C[C@H]1C\C=C/C=C\C=C/C=C[C@H](C[C@@H]2O[C@](O)(C[C@@H](O)C[C@H]3O[C@@H]3\C=C/C(=O)O1)C[C@@H](O)[C@H]2C(=O)O)O[C@H]4O[C@@H](C)[C@@H](O)[C@@H](N)[C@@H]4O,0
CYP1A2_1951,CCN1C[C@@]2(COC)CC[C@H](O)[C@@]34[C@H]5C[C@H]6[C@@H](C[C@@](O)([C@@H](C[C@H]23)[C@@H]14)[C@@H]5[C@H]6OC(=O)C)OC,0
CYP1A2_1952,C[C@@]12CC[C@H]3[C@@H](CCc4cc(OS(=O)(=O)O)ccc34)[C@H]1CCC2=O,0
CYP1A2_1953,CO[C@H]1C[C@@H](O[C@@H]2[C@H](C)[C@H](O[C@@H]3O[C@@H](C)C[C@H]([C@@H]3O)N(C)C)[C@H](C)C[C@]4(CO4)C(=O)[C@H](C)[C@H](O)[C@H](C)[C@H](C)OC(=O)[C@@H]2C)O[C@@H](C)[C@H]1O,0
CYP1A2_1954,C(C(C1CCCCC1)C2CCCCC2)[C@@H]3CCCCN3,0
CYP1A2_1955,CN1[C@@H](C[C@@H](O)c2ccccc2)CCC[C@@H]1C[C@H](O)c3ccccc3,0
CYP1A2_1956,C[N+]1([O-])[C@@H]2CC(C[C@@H]1[C@H]3O[C@@H]23)OC(=O)[C@@H](CO)c4ccccc4,0
CYP1A2_1957,CN1[C@@H]2C[C@H](O)[C@H]1CC(=O)C2,0
CYP1A2_1958,CN(C)CCOC(=O)[C@@H](c1ccccc1)C2(O)CCCC2,0
CYP1A2_1959,O=C1O[C@@]23C[C@H](C=CC2=C1)N4CCCC[C@H]34,0
CYP1A2_1960,NS(=O)(=O)c1cc2c(N[C@@H](CSCC=C)NS2(=O)=O)cc1Cl,0
CYP1A2_1961,NC(=O)c1cc[n+](CC2=C(N3[C@@H](SC2)[C@H](NC(=O)Cc4cccs4)C3=O)C(=O)O)cc1,0
CYP1A2_1962,CN[C@H]1[C@@H](O)[C@H](O)[C@@H](CO)O[C@H]1O[C@H]2[C@@H](O[C@@H]3[C@@H](O)[C@@H](O)[C@@H](N=C(N)N)[C@@H](O)[C@@H]3N=C(N)N)O[C@@H](C)[C@]2(O)CO,0
CYP1A2_1963,CCN1C[C@]2(C)CC[C@H](O)[C@]34[C@@H]2C[C@@H]([C@H]13)[C@]56C[C@H]([C@H](O)C[C@H]45)C(=C)[C@@H]6O,0
CYP1A2_1964,C[N+]12CCC(CC1)[C@H](C2)OC(=O)C(O)(c3ccccc3)c4ccccc4,0
CYP1A2_1965,CC1(C)O[C@H]2C[C@@H]3[C@H]4CCC5=CC(=O)CC[C@@]5(C)[C@]4(F)[C@@H](O)C[C@@]3(C)[C@]2(O1)C(=O)CCl,0
CYP1A2_1966,CCN(CCCCOC(=O)c1ccc(OC)c(OC)c1)[C@@H](C)Cc2ccc(OC)cc2,0
CYP1A2_1967,C[C@H]1C[C@H]2[C@H]3CC[C@@H](C(=O)C)[C@]3(C)C[C@@H](O)[C@@H]2[C@]4(C)CCC(=O)C=C14,0
CYP1A2_1968,O[C@H]1C=C2CCN3Cc4cc5OCOc5cc4[C@@H]([C@H]1O)[C@@H]23,0
CYP1A2_1969,N[C@H](CC(=O)c1cccc(O)c1N)C(=O)O,0
CYP1A2_1970,C[C@@H]1C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@@]4(C)[C@]3(F)[C@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO,0
CYP1A2_1971,C\C(=C(\CCO)/SSC[C@@H]1CCCO1)\N(Cc2cnc(C)nc2N)C=O,0
CYP1A2_1972,N[C@H]1C[C@H]1c2ccccc2,0
CYP1A2_1973,C[C@@]12CC[C@H](O)C[C@@H]1CC[C@H]3[C@@H]2C[C@@H](O)[C@]4(C)[C@H](CC[C@]34O)C5=CC(=O)OC5,0
CYP1A2_1974,CN1CCC[C@@H](CC2c3ccccc3Sc4ccccc24)C1,0
CYP1A2_1975,CC1(C)O[C@@H]2C[C@H]3[C@H]4C[C@H](F)C5=CC(=O)CC[C@]5(C)[C@@H]4[C@H](O)C[C@]3(C)[C@@]2(O1)C(=O)CO,0
CYP1A2_1976,CC[C@H](C)[C@H](N)C1=N[C@@H](CS1)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCC(=O)O)C(=O)N[C@H]([C@@H](C)CC)C(=O)N[C@H]2CCCCNC(=O)[C@@H](CC(=O)N)NC(=O)[C@@H](CC(=O)O)NC(=O)[C@@H](Cc3cnc[nH]3)NC(=O)[C@@H](Cc4ccccc4)NC(=O)[C@H](NC(=O)[C@@H](CCCN)NC2=O)[C@@H](C)CC,0
CYP1A2_1977,NC[C@@H]1O[C@H](COC[C@H]2[C@H](O)[C@H](O[C@@H]3[C@@H](O)[C@@H](N)C[C@@H](N)[C@@H]3O[C@H]4O[C@@H](CN)[C@@H](O)[C@@H](O)[C@@H]4N)O[C@@H]2CO)[C@@H](N)[C@H](O)[C@@H]1O,0
CYP1A2_1978,CN[C@@H](CC(C)C)C(=O)N[C@H]1[C@@H](O)c2ccc(Oc3cc4cc(Oc5ccc(cc5Cl)[C@@H](O)[C@@H]6NC(=O)[C@H](NC(=O)[C@H]4NC(=O)[C@@H](CC(=O)N)NC1=O)c7ccc(O)c(c7)c8c(O)cc(O)cc8[C@H](NC6=O)C(=O)O)c3O[C@H]9O[C@@H](CO)[C@@H](O)[C@@H](O)[C@@H]9O[C@@H]%10C[C@](C)(N)[C@H](O)[C@H](C)O%10)c(Cl)c2,0
CYP1A2_1979,C[C@@H]1OC(=O)C[C@H](O)C[C@H](O)C[C@H](O)CC[C@H](O)[C@H](O)C[C@]2(O)C[C@@H](O)[C@H]([C@H](C[C@H](O[C@H]3O[C@@H](C)[C@@H](O)[C@@H](N)[C@@H]3O)C=C\C=C\C=C\C=C\CCC=C\C=C\[C@H](C)[C@H](O)[C@@H]1C)O2)C(=O)O,0
CYP1A2_1980,CCCCCC[C@@H]1[C@H](OC(=O)CC(C)C)[C@H](C)OC(=O)[C@@H](NC(=O)c2cccc(NC=O)c2O)[C@@H](C)OC1=O,0
CYP1A2_1981,C[C@@H]1OC(=O)C[C@H](O)C[C@H](O)CC[C@H](O)[C@H](O)C[C@H](O)C[C@]2(O)C[C@@H](O)[C@H]([C@H](C[C@H](O[C@H]3O[C@@H](C)[C@@H](O)[C@@H](N)[C@@H]3O)\C=C\C=C\C=C\C=C\C=C\C=C\C=C\[C@H](C)[C@H](O)[C@@H]1C)O2)C(=O)O,0
CYP1A2_1982,CC(C)CCCCC(=O)N[C@@H](CCN)C(=O)N[C@H]([C@H](C)O)C(=O)N[C@@H](CCN)C(=O)N[C@H]1CCNC(=O)[C@H](NC(=O)[C@@H](CCN)NC(=O)[C@@H](CCN)NC(=O)[C@H](CNC(=O)[C@@H](CC(C)C)NC(=O)[C@@H](CCN)NC1=O)C(C)C)[C@H](C)O,0
CYP1A2_1983,NC[C@@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3[C@H](O)[C@H](N)C[C@H](N)[C@H]3O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]4N)O[C@H]2CO)[C@@H](N)[C@H](O)[C@@H]1O,0
CYP1A2_1984,CC(=O)N[C@@H]1CCSC1=O,0
CYP1A2_1985,C[C@@H]1C[C@@H]2[C@H]3CCC4=CC(=O)C=C[C@]4(C)[C@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)COC(=O)C,0
CYP1A2_1986,CC(=O)OCC1=C(N2[C@@H](SC1)[C@H](N)C2=O)C(=O)O,0
CYP1A2_1987,NC(=O)OC[C@H](O)COc1ccc(Cl)cc1,0
CYP1A2_1988,CCC[C@H]1C[C@@H](N(C)C1)C(=O)N[C@@H]([C@H](C)O)[C@@H]2O[C@H](SC)[C@@H](O)[C@H](O)[C@@H]2O,0
CYP1A2_1989,CC(=O)O[C@H]1CC[C@]2(C)[C@@H]3CC[C@@]4(C)[C@H](CCC4=O)[C@@H]3CC=C2C1,0
CYP1A2_1990,CN[C@]1(C)[C@H]2CC[C@@H](C2)C1(C)C,0
CYP1A2_1991,CC[C@@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@H]34)[C@H]1CC[C@]2(O)C#C,0
CYP1A2_1992,CCCCC[C@H](O)\C=C/[C@@H]1[C@H](O)CC(=O)[C@@H]1CCCCCCC(=O)O,0
CYP1A2_1993,NS(=O)(=O)c1cc2c(N[C@@H](CC3CCCC3)NS2(=O)=O)cc1Cl,0
CYP1A2_1994,C[C@@H]1O[C@@H](C[C@H](O)[C@@H]1O)O[C@@H]2CC[C@@]3(C=O)[C@H]4CC[C@@]5(C)[C@H](CC[C@@]5(O)[C@@H]4CC[C@]3(O)C2)C6=CC(=O)OC6,0
CYP1A2_1995,CN1C[C@H](CO)C=C2[C@@H]1Cc3c[nH]c4cccc2c34,0
CYP1A2_1996,COc1c(O[C@H]2O[C@@H](CO)[C@@H](O)[C@@H](O)[C@@H]2O)cc3CC[C@@H](NC(=O)C)C4=CC(=O)C(=CC=C4c3c1OC)SC,0
CYP1A2_1997,C[N+]1(C)CC[C@H](C1)OC(=O)[C@](O)(C2CCCC2)c3ccccc3,0
CYP1A2_1998,CC(=O)O[C@@]1(CC[C@@H]2[C@@H]3C=C(C)C4=CC(=O)CC[C@@]4(C)[C@H]3CC[C@@]12C)C(=O)C,0
CYP1A2_1999,CN1CC[C@]23[C@@H]4Nc5ccccc5[C@]2(CCN4C)[C@@H]1Nc6ccccc36,0
CYP1A2_2000,C[C@@H](COc1ccccc1)N[C@@H](C)[C@H](O)c2ccc(O)cc2,0
CYP1A2_2001,C[C@@H]1[C@H]2CC[C@@H]3[C@@H]4CC=C5C[C@H](CC[C@]5(C)[C@@H]4CC[C@]23CN1C)N(C)C,0
CYP1A2_2002,C[C@H](N)CCCC(C)(C)O,0
CYP1A2_2003,O=C(Nc1ccccc1)OC[C@H](CN2CCCCC2)OC(=O)Nc3ccccc3,0
CYP1A2_2004,C[C@@H]1C[C@@H](CC(C)(C)N1C)OC(=O)[C@@H](O)c2ccccc2,0
CYP1A2_2005,CC[C@](C)(CN(C)C)OC(=O)c1ccccc1,0
CYP1A2_2006,OC[C@@H]1O[C@H](Oc2cc3C=CC(=O)Oc3cc2O)[C@@H](O)[C@H](O)[C@@H]1O,0
CYP1A2_2007,COc1ccc(cc1O)[C@@H]2CC(=O)c3c(O)cc(O[C@H]4O[C@@H](CO[C@H]5O[C@@H](C)[C@@H](O)[C@@H](O)[C@@H]5O)[C@@H](O)[C@@H](O)[C@@H]4O)cc3O2,0
CYP1A2_2008,C[N+]1(C)C[C@@H](O)C[C@@H]1C(=O)O,0
CYP1A2_2009,CC(=O)OCC(=O)[C@@]1(O)CC[C@@H]2[C@H]3CCC4=CC(=O)CC[C@]4(C)[C@]3(F)[C@@H](O)C[C@]12C,0
CYP1A2_2010,CC(C)C[C@@H]1N2C(=O)[C@](NC(=O)[C@H]3CN(C)[C@H]4Cc5c[nH]c6cccc(C4=C3)c56)(O[C@]2(O)[C@H]7CCCN7C1=O)C(C)C,0
CYP1A2_2011,COC1=CC(=O)O[C@H](C1)\C=C/c2ccccc2,0
CYP1A2_2012,CCN(C(=O)\C=C/C)c1ccccc1C,0
CYP1A2_2013,C\C=C\1/C[C@H](C)[C@@](O)(CO)C(=O)OCC2=CCN3CC[C@@H](OC1=O)[C@@H]23,0
CYP1A2_2014,C[C@H](CCC(=O)NCC(=O)O)[C@H]1CC[C@H]2[C@@H]3[C@@H](O)C[C@H]4C[C@@H](O)CC[C@@]4(C)[C@@H]3C[C@@H](O)[C@]12C,0
CYP1A2_2015,C[C@]12CC[C@@H]3C(=CCc4cc(O)ccc34)[C@@H]1CCC2=O,0
CYP1A2_2016,CC(=C)[C@H]1CC[C@]2(CO)CC[C@]3(C)[C@@H](CC[C@H]4[C@@]5(C)CC[C@@H](O)C(C)(C)[C@@H]5CC[C@]34C)[C@H]12,0
CYP1A2_2017,CC(=C)[C@H]1CC[C@@]2(CC[C@]3(C)[C@@H](CC[C@H]4[C@@]5(C)CC[C@@H](O)C(C)(C)[C@@H]5CC[C@]34C)[C@H]12)C(=O)O,0
CYP1A2_2018,C[C@H]1CC[C@]2(OC1)O[C@@H]3C[C@@H]4[C@@H]5CC[C@H]6C[C@@H](O)CC[C@]6(C)[C@@H]5CC(=O)[C@@]4(C)[C@H]3[C@@H]2C,0
