Name,SMILES,Property
DILI1309,OCC1C(O)C(O)C(O)C(OC2C(O)C(CO)(O)OC2CO)O1,0
DILI1310,CC(NC(C(O)=O)CS)=O,0
DILI1311,CCC1(C(C#C)(O)CC2)C2C3C(C(C(=C4)CC3)CCC4=O)CC1,0
DILI1312,CCOC(C1(c2ccccc2)CCN(CCC(c3ccccc3)(c4ccccc4)C#N)CC1)=O,0
DILI1313,CNC1C(O)C(C2C(NC)C1O)OC3C(C(=O)CC(C)O3)(O)O2,0
DILI1314,CNC1C(OC2C(C=O)(O)C(C)OC2OC3C(N=C(N)N)C(O)C(N=C(N)N)C(O)C3O)OC(CO)C(O)C1O,0
DILI1315,CCc1c(c2[nH]c1C)C(=O)C(CN3CCOCC3)CC2,0
DILI1316,CC(N(CC#C)C)Cc1ccccc1,0
DILI1317,CN1C(CCOC(c2ccc(Cl)cc2)(c3ccccc3)C)CCC1,0
DILI1318,CC(NCCc1cc(O)c(O)cc1)CCc2ccc(O)cc2,0
DILI1319,COc1c(OC)cc(CC2[N+](CCC(OCCCCCOC(CC[N+]3(C(Cc4cc(OC)c(OC)cc4)c(c5CC3)cc(OC)c(OC)c5)C)=O)=O)(C)CCc(c26)cc(OC)c(OC)c6)cc1,0
DILI1320,NC(NC1=C(N(C=O)C(CNc2ccc(C(NC(C(O)=O)CCC(O)=O)=O)cc2)CN1)C3=O)=N3,0
DILI1321,CC(NC(C1C(C)(C2CC1)CCC(C23)C(C)(C4CC3)C=CC(=O)N4)=O)(C)C,0
DILI1322,CCCCCCCN(CCCC(c1ccc(NS(C)(=O)=O)cc1)O)CC,0
DILI1323,CC(C(C(OCC(OCn1c(c2nc1)NC(N)=NC2=O)CO)=O)N)C,0
DILI1324,CN(CCc1ccc(NS(C)(=O)=O)cc1)CCOc2ccc(NS(C)(=O)=O)cc2,0
DILI1325,CC(N=C(N1C2=O)C(O)CCC1)=C2CCN3CCC(c4c(c5on4)ccc(F)c5)CC3,0
DILI1326,CCOc1c(OCCNC(Cc2cc(S(N)(=O)=O)c(OC)cc2)C)cccc1,0
DILI1327,CCCCCC(C=CC1C(CCCCCCC(O)=O)C(=O)CC1O)O,0
DILI1328,COc1c2c(n(C3C(O)C(O)C(CO)O3)cn2)nc(N)n1,0
DILI1329,CC(C(C=CC(C1C(C)(C2CC1)CCCC2=CC=C3C(=C)CCC(O)C3)C)C)C,0
DILI1330,Cc1ccc(C(c2ncccc2)=CCN3CCCC3)cc1,0
DILI1331,COc1c(c(C(C(O)(C2C3)CCC4=O)(C45)CCN2C)c3cc1)O5,0
DILI1332,CC(CC(CC(O)=O)CN)C,0
DILI1333,NC(Nc1ccc(Cl)cc1)=NC(N)=NCCCCCCN=C(N=C(Nc2ccc(Cl)cc2)N)N,0
DILI1334,OCC(C1C(O)=C(O)C(=O)O1)O,0
DILI1335,CC(OCC[N+](C)(C)C)=O,0
DILI1336,NCCCCCC(O)=O,0
DILI1337,ClC1C(Cl)C(Cl)C(Cl)C(Cl)C1Cl,0
DILI1338,COc1cc(c2cc1)c(CCNC(C)=O)c[nH]2,0
DILI1339,Nc1ccc(C(O)=O)cc1,0
DILI1340,NC1(CC2C3)CC(CC3C1)C2,0
DILI1341,COc1ccc(CCN2CCC(Nc3n(Cc4ccc(F)cc4)c(c5n3)cccc5)CC2)cc1,0
DILI1342,CC(NCC(COc1ccc(CC(N)=O)cc1)O)C,0
DILI1343,O=C1N(CCCCN2CCN(c3ncccn3)CC2)C(=O)CC4(CCCC4)C1,0
DILI1344,CC(C=C(C1CCCCC1)N(O)C2=O)=C2,0
DILI1345,COC1C(NC(c2c(OC)cc(N)c(Cl)c2)=O)CCN(CCCOc3ccc(F)cc3)C1,0
DILI1346,OC(P(O)(O)=O)=O,0
DILI1347,NCC1(CCCCC1)CC(O)=O,0
DILI1348,NNCCc1ccccc1,0
DILI1349,CC(NC(C(c1ccc(O)cc1)O)C)COc2ccccc2,0
DILI1350,CN1CCC(=C2c(c3C(=O)Cc(c24)cccc4)ccs3)CC1,0
DILI1351,NC(c1ccccc1)C(NC2C(=O)N(C23)C(C(O)=O)=C(Cl)CC3)=O,0
DILI1352,CC1(CC(CC2C1)(N)CC3(C)C2)C3,0
DILI1353,COC(Nc1[nH]c(c2n1)cc(C(c3sccc3)=O)cc2)=O,0
DILI1354,COC(C(C(c1c([N+]([O-])=O)cccc1)C(C(OCC(C)C)=O)=C(C)N2)=C2C)=O,0
DILI1355,CN(CCOC(c1c(C)cccc1)c2ccccc2)C,0
DILI1356,NCCC(P(O)(O)=O)(P(O)(O)=O)O,0
DILI1357,CC(C(C)(C)C)N=C(Nc1ccncc1)NC#N,0
DILI1358,CC(NCC(COc1c(c2ccc1)cc[nH]2)O)C,0
DILI1359,O=C(N1CC(=O)N2C(c(c3CC2)cccc3)C1)C4CCCCC4,0
DILI1360,CC(c1c(O)c(C(C)(C)C)cc(SC(Sc2cc(C(C)(C)C)c(O)c(C(C)(C)C)c2)(C)C)c1)(C)C,0
DILI1361,CC(N(C)C)CN1c(c2Sc(c13)cccc3)cccc2,0
DILI1362,CCCNCC(COc1c(C(CCc2ccccc2)=O)cccc1)O,0
DILI1363,CC(c1c(O)c(C(C)C)ccc1)C,0
DILI1364,CC(NCC(COc1c(c2ccc1)cccc2)O)C,0
DILI1365,CNS(Cc1cc(c2cc1)c(CCN(C)C)c[nH]2)(=O)=O,0
DILI1366,CC(c1ccc(C(CCCN2CCC(C(c3ccccc3)(c4ccccc4)O)CC2)O)cc1)(C)C,0
DILI1367,Cc1c(C(c2ccc(Cl)cc2)=O)n(C)c(CC(O)=O)c1,0
DILI1368,CC[N+](CCOC(C(c1ccccc1)(C2CCCCC2)O)=O)(CC)C,0
DILI1369,O=C1NC(=O)C(=O)C(=O)N1,0
DILI1370,CCC1C(=O)OCC1Cc2n(C)cnc2,0
DILI1371,CNC(Oc1cc(c2cc1)C(C)(C3N2C)CCN3C)=O,0
DILI1372,NC(C(O)=O)Cc1cc(O)c(O)cc1,0
DILI1373,COc1cc(C(C(N)C)O)c(OC)cc1,0
DILI1374,NC(C(O)=O)CCCN=C(N)N,0
DILI1375,NC(CO)(CO)CO,0
DILI1376,Nc1c2c(n(C3OC(CO)C(O)C3)cn2)nc(Cl)n1,0
DILI1377,CC1C(C(CO)=O)(O)C(C)(C2C1)CC(O)C(Cl)(C23)C(C)(C(=C4)CC3)C=CC4=O,0
DILI1379,OC(COc1c(c2ccc1)C(=O)C=C(C(O)=O)O2)COc3cc(c4cc3)C(=O)C=C(C(O)=O)O4,0
DILI1380,CC(OCC(CSC1N2C(=O)C1NC(CSc3ccncc3)=O)=C2C(O)=O)=O,0
DILI1381,Nc1c2c(n(C3C(O)C(O)C(CO)O3)cn2)ncn1,0
DILI1382,CC1(C(C(O)=O)N(C2S1)C(=O)C2NC(C(c3ccccc3)NC(N4C(=O)NCC4)=O)=O)C,0
DILI1383,CC(CSC1N2C(=O)C1NC(C(C(CC=CC3)=C3)N)=O)=C2C(O)=O,0
DILI1384,CC(C(O)=O)(Oc1ccc(CCNC(c2ccc(Cl)cc2)=O)cc1)C,0
DILI1385,CC(NCC(COc1c(c2ccc1)CC(O)C(O)C2)O)(C)C,0
DILI1386,CC1(C(C(OCc2cc(Oc3ccccc3)ccc2)=O)C1C=C(Cl)Cl)C,0
DILI1387,CC1C(O)C(N)CC(OC2c(c3CC(C(C)=O)(O)C2)c(O)c(c4c3O)C(=O)c(c5C4=O)cccc5)O1,0
DILI1388,CCN1C(=O)C(=O)N(C(NC(c2ccc(O)cc2)C(NC3C(=O)N(C34)C(C(O)=O)=C(CSc5n(C)nnn5)CS4)=O)=O)CC1,0
DILI1389,Clc1ccc(CCC(Sc2c(Cl)cccc2Cl)Cn3cncc3)cc1,0
DILI1390,COC1(C(=O)N(C12)C(C(O)=O)=C(CSc3n(C)nnn3)CO2)NC(C(c4ccc(O)cc4)C(O)=O)=O,0
DILI1391,COC1(C(=O)N(C12)C(C(O)=O)=C(CSc3n(C)nnn3)CS2)NC(C4SC(=C(C(O)=O)C(N)=O)S4)=O,0
DILI1392,CN(C(Oc1cc(C(CNC(C)(C)C)O)cc(OC(N(C)C)=O)c1)=O)C,0
DILI1393,COCC(OC1(C(C(C)C)c(c2CC1)ccc(F)c2)CCN(CCCc3[nH]c(c4n3)cccc4)C)=O,0
DILI1394,Nc1c2c(n(C3C(O)C(O)C(CO)O3)cn2)ncn1,0
DILI1395,CCN(CCOc1c(OCCN(CC)CC)c(OCCN(CC)CC)ccc1)CC,0
DILI1396,CC1C(C(CCl)=O)(O)C(C)(C2C1)CC(O)C(Cl)(C23)C(C)(C(=C4)CC3)C=CC4=O,0
DILI1397,NC(C(O)=O)C1ON=C(Cl)C1,0
DILI1398,NC1C(c2ccccc2)C1,0
DILI1399,Oc1c(c(C(C(O)(C2C3)CCC4=C)(C45)CCN2CC6CC6)c3cc1)O5,0
DILI1400,CC1N(S(O)(=O)=O)C(=O)C1NC(C(c2nc(N)sc2)=NOC(C(O)=O)(C)C)=O,0
DILI1401,CC(C(c1cc(Cl)ccc1)=O)NC(C)(C)C,0
DILI1402,CN(CCC=C1c(c2CCc(c13)cccc3)cccc2)C,0
DILI1403,Clc1cc(c2cc1)C(N3CCNCC3)=Nc(c4O2)cccc4,0
DILI1404,CN=C(NC#N)NCCSCc1c(C)[nH]cn1,0
DILI1405,Clc1c(C(n2cncc2)(c3ccccc3)c4ccccc4)cccc1,0
DILI1406,CNCCCN1c(c2CCc(c13)cccc3)cccc2,0
DILI1407,COc1c(OC)cc(c2c1)C(=O)C(CC3CCN(Cc4ccccc4)CC3)C2,0
DILI1408,NC(N)=Nc1scc(CSCCC(N)=NS(N)(=O)=O)n1,0
DILI1409,CNCCC(c1ccccc1)Oc2ccc(C(F)(F)F)cc2,0
DILI1410,Cc1ccc(S(NC(NN2CC(C3C2)CCC3)=O)(=O)=O)cc1,0
DILI1411,CCC(C(=O)N(C(NCCc1ccc(S(NC(NC2CCC(C)CC2)=O)(=O)=O)cc1)=O)C3)=C3C,0
DILI1412,CCc1cnc(CCOc2ccc(CC3C(=O)NC(=O)S3)cc2)cc1,0
DILI1413,CC1(C(O)CC2)C2C3C(c(c4CC3)ccc(O)c4)CC1,0
DILI1414,COC(C(=O)C=C1C(c(c2CCC1NC(C)=O)c(OC)c(OC)c(OC)c2)=C3)=C3,0
DILI1415,CC(CC(c1ccccc1)C(C(=O)c(c2O3)cccc2)=C3O)=O,0
DILI1416,CC1C(C2(C)C3C(C4C(C(C(C)=O)(O)CC4)(C)CC3)C1)=CC(=O)CC2,0
DILI1417,NC(c1nn(C2C(O)C(O)C(CO)O2)cn1)=O,0
DILI1418,Fc1ccc(C2C(COc3cc(c4cc3)OCO4)CNCC2)cc1,0
DILI1419,CCC(C(OC1C(C2=CC(C)C1)C(CCC3OC(=O)CC(O)C3)C(C)C=C2)=O)C,0
DILI1420,CCC(C(OC1C(C2=CC(C)C1)C(CCC3OC(=O)CC(O)C3)C(C)C=C2)=O)(C)C,0
DILI1421,CCC1C(O)(C)C(O)C(C)N(C)CC(C)CC(O)(C)C(OC2C(O)C(N(C)C)CC(C)O2)C(C)C(OC3OC(C)C(O)C(OC)(C)C3)C(C)C(=O)O1,0
DILI1422,CCCCC(N(C(C(O)=O)C(C)C)Cc1ccc(c2c(c3n[nH]nn3)cccc2)cc1)=O,0
DILI1423,CCCc1n(Cc2ccc(c3c(C(O)=O)cccc3)cc2)c(c4n1)cc(c5n(C)c(c6n5)cccc6)cc4C,0
DILI1424,CNC1c(c2C(c3cc(Cl)c(Cl)cc3)CC1)cccc2,0
DILI1425,CN(CCCC1(c2ccc(F)cc2)c(c3CO1)ccc(C#N)c3)C,0
DILI1426,CC(n1c(c2c(c3ccc(F)cc3)c1C=CC(CC(CC(O)=O)O)O)cccc2)C,0
DILI1427,CC(c1c(CCC(c2cc(C=Cc3nc(c4cc3)cc(Cl)cc4)ccc2)SCC5(CC5)CC(O)=O)cccc1)(O)C,0
DILI1428,NC(C(O)=O)Cc1cc(I)c(Oc2cc(I)c(O)c(I)c2)c(I)c1,0
DILI1429,CC1C(C(CO)=O)(O)C(C)(C2C1)CC(O)C(F)(C23)C(C)(C(=C4)C(F)C3)C=CC4=O,0
DILI1430,NC(C1N(C(C(NC(C2NC(=O)CC2)=O)Cc3[nH]cnc3)=O)CCC1)=O,0
DILI1431,CN1CCN(C(OC2c(c3C(=O)N2c4ncc(Cl)cc4)nccn3)=O)CC1,0
