Name,SMILES,Property
CYP2C9_1922,CC(C)C[C@@H](CC(=O)N[C@H](CC(=O)N[C@@H]1CCCC[C@H]1C(=O)N[C@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)Cc2c[nH]c3ccccc23)C(C)C)NC(=O)[C@@H]4CNCC[C@H]4N,0
CYP2C9_1923,CC(C)C[C@@H](CC(=O)N[C@@H](CCCN)CC(=O)N[C@@H]1CCNC[C@H]1C(=O)N[C@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)Cc2c[nH]c3ccccc23)NC(=O)[C@@H]4CNCC[C@H]4N,0
CYP2C9_1924,CC(C)C[C@@H](CC(=O)N[C@H](CC(=O)N[C@@H]1CCNC[C@H]1C(=O)N[C@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)Cc2c[nH]c3ccccc23)C(C)C)NC(=O)[C@@H]4CNCC[C@H]4N,0
CYP2C9_1925,CC(C)C[C@@H](CC(=O)N[C@@H](CCCN)CC(=O)N[C@@H]1CCCC[C@H]1C(=O)N[C@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)Cc2ccccc2)NC(=O)[C@@H]3CNCC[C@H]3N,0
CYP2C9_1926,CC(C)C[C@@H](CC(=O)N[C@@H](CCCN)CC(=O)N[C@@H]1CCNC[C@H]1C(=O)N[C@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)Cc2ccccc2)NC(=O)[C@@H]3CNCC[C@H]3N,0
CYP2C9_1927,CC(C)C[C@@H](CC(=O)N[C@H](CC(=O)N[C@@H]1CCNC[C@H]1C(=O)N[C@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)Cc2ccccc2)C(C)C)NC(=O)[C@@H]3CNCC[C@H]3N,0
CYP2C9_1928,CC(C)C[C@@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)NC(=O)[C@@H]1CCCC[C@H]1NC(=O)C[C@H](CCCN)NC(=O)C[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H]4CCCC[C@H]4N,0
CYP2C9_1929,CC(C)C[C@@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)NC(=O)[C@@H]1CCCC[C@H]1NC(=O)C[C@@H](NC(=O)C[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H]4CCCC[C@H]4N)C(C)C,0
CYP2C9_1930,CC(C)C[C@@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)NC(=O)[C@@H]1CNCC[C@H]1NC(=O)C[C@H](CCCN)NC(=O)C[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H]4CCCC[C@H]4N,0
CYP2C9_1931,CC(C)C[C@@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)NC(=O)[C@@H]1CNCC[C@H]1NC(=O)C[C@@H](NC(=O)C[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H]4CCCC[C@H]4N)C(C)C,0
CYP2C9_1932,NCCC[C@@H](CC(=O)N[C@@H]1CCCC[C@H]1C(=O)N[C@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)Cc2c[nH]c3ccccc23)NC(=O)C[C@H](Cc4c[nH]c5ccccc45)NC(=O)[C@@H]6CCCC[C@H]6N,0
CYP2C9_1933,CC(C)[C@@H](CC(=O)N[C@@H]1CCCC[C@H]1C(=O)N[C@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)Cc2c[nH]c3ccccc23)NC(=O)C[C@H](Cc4c[nH]c5ccccc45)NC(=O)[C@@H]6CCCC[C@H]6N,0
CYP2C9_1934,NCCC[C@@H](CC(=O)N[C@@H]1CCNC[C@H]1C(=O)N[C@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)Cc2c[nH]c3ccccc23)NC(=O)C[C@H](Cc4c[nH]c5ccccc45)NC(=O)[C@@H]6CCCC[C@H]6N,0
CYP2C9_1935,CC(C)[C@@H](CC(=O)N[C@@H]1CCNC[C@H]1C(=O)N[C@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)Cc2c[nH]c3ccccc23)NC(=O)C[C@H](Cc4c[nH]c5ccccc45)NC(=O)[C@@H]6CCCC[C@H]6N,0
CYP2C9_1936,CC(C)[C@@H](CC(=O)N[C@@H]1CCNC[C@H]1C(=O)N[C@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)Cc2ccccc2)NC(=O)C[C@H](Cc3c[nH]c4ccccc34)NC(=O)[C@@H]5CCCC[C@H]5N,0
CYP2C9_1937,CC(C)C[C@@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)NC(=O)[C@@H]1CCCC[C@H]1NC(=O)C[C@H](CCCN)NC(=O)C[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H]4CNCC[C@H]4N,0
CYP2C9_1938,CC(C)C[C@@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)NC(=O)[C@@H]1CCCC[C@H]1NC(=O)C[C@@H](NC(=O)C[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H]4CNCC[C@H]4N)C(C)C,0
CYP2C9_1939,CC(C)C[C@@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)NC(=O)[C@@H]1CNCC[C@H]1NC(=O)C[C@H](CCCN)NC(=O)C[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H]4CNCC[C@H]4N,0
CYP2C9_1940,CC(C)C[C@@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)NC(=O)[C@@H]1CNCC[C@H]1NC(=O)C[C@@H](NC(=O)C[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H]4CNCC[C@H]4N)C(C)C,0
CYP2C9_1941,NCCC[C@@H](CC(=O)N[C@@H]1CCCC[C@H]1C(=O)N[C@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)Cc2c[nH]c3ccccc23)NC(=O)C[C@H](Cc4c[nH]c5ccccc45)NC(=O)[C@@H]6CNCC[C@H]6N,0
CYP2C9_1942,CC(C)[C@@H](CC(=O)N[C@@H]1CCCC[C@H]1C(=O)N[C@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)Cc2c[nH]c3ccccc23)NC(=O)C[C@H](Cc4c[nH]c5ccccc45)NC(=O)[C@@H]6CNCC[C@H]6N,0
CYP2C9_1943,CC(C)[C@@H](CC(=O)N[C@@H]1CCNC[C@H]1C(=O)N[C@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)Cc2c[nH]c3ccccc23)NC(=O)C[C@H](Cc4c[nH]c5ccccc45)NC(=O)[C@@H]6CNCC[C@H]6N,0
CYP2C9_1944,NCCC[C@@H](CC(=O)N[C@@H]1CCCC[C@H]1C(=O)N[C@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)Cc2ccccc2)NC(=O)C[C@H](Cc3c[nH]c4ccccc34)NC(=O)[C@@H]5CNCC[C@H]5N,0
CYP2C9_1945,CC(C)[C@@H](CC(=O)N[C@@H]1CCCC[C@H]1C(=O)N[C@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)Cc2ccccc2)NC(=O)C[C@H](Cc3c[nH]c4ccccc34)NC(=O)[C@@H]5CNCC[C@H]5N,0
CYP2C9_1946,NCCC[C@@H](CC(=O)N[C@@H]1CCNC[C@H]1C(=O)N[C@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)Cc2ccccc2)NC(=O)C[C@H](Cc3c[nH]c4ccccc34)NC(=O)[C@@H]5CNCC[C@H]5N,0
CYP2C9_1947,CC(C)[C@@H](CC(=O)N[C@@H]1CCNC[C@H]1C(=O)N[C@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)Cc2ccccc2)NC(=O)C[C@H](Cc3c[nH]c4ccccc34)NC(=O)[C@@H]5CNCC[C@H]5N,0
CYP2C9_1948,CC(C)C[C@@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)NC(=O)[C@@H]1CCCC[C@H]1NC(=O)C[C@H](CCCN)NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]3CCCC[C@H]3N,0
CYP2C9_1949,CC(C)C[C@@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)NC(=O)[C@@H]1CCCC[C@H]1NC(=O)C[C@@H](NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]3CCCC[C@H]3N)C(C)C,0
CYP2C9_1950,CC(C)C[C@@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)NC(=O)[C@@H]1CNCC[C@H]1NC(=O)C[C@H](CCCN)NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]3CCCC[C@H]3N,0
CYP2C9_1951,CC(C)C[C@@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)NC(=O)[C@@H]1CNCC[C@H]1NC(=O)C[C@@H](NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]3CCCC[C@H]3N)C(C)C,0
CYP2C9_1952,NCCC[C@@H](CC(=O)N[C@@H]1CCCC[C@H]1C(=O)N[C@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)Cc2c[nH]c3ccccc23)NC(=O)C[C@H](Cc4ccccc4)NC(=O)[C@@H]5CCCC[C@H]5N,0
CYP2C9_1953,CC(C)[C@@H](CC(=O)N[C@@H]1CCCC[C@H]1C(=O)N[C@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)Cc2c[nH]c3ccccc23)NC(=O)C[C@H](Cc4ccccc4)NC(=O)[C@@H]5CCCC[C@H]5N,0
CYP2C9_1954,NCCC[C@@H](CC(=O)N[C@@H]1CCNC[C@H]1C(=O)N[C@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)Cc2c[nH]c3ccccc23)NC(=O)C[C@H](Cc4ccccc4)NC(=O)[C@@H]5CCCC[C@H]5N,0
CYP2C9_1955,CC(C)[C@@H](CC(=O)N[C@@H]1CCNC[C@H]1C(=O)N[C@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)Cc2c[nH]c3ccccc23)NC(=O)C[C@H](Cc4ccccc4)NC(=O)[C@@H]5CCCC[C@H]5N,0
CYP2C9_1956,CC(C)[C@@H](CC(=O)N[C@@H]1CCCC[C@H]1C(=O)N[C@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)Cc2ccccc2)NC(=O)C[C@H](Cc3ccccc3)NC(=O)[C@@H]4CCCC[C@H]4N,0
CYP2C9_1957,NCCC[C@@H](CC(=O)N[C@@H]1CCNC[C@H]1C(=O)N[C@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)Cc2ccccc2)NC(=O)C[C@H](Cc3ccccc3)NC(=O)[C@@H]4CCCC[C@H]4N,0
CYP2C9_1958,C\C=C(\C[C@@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)NC(=O)[C@@H]1CNCC[C@H]1NC(=O)C[C@@H](NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]3CCCC[C@H]3N)C(C)C)/C=C,0
CYP2C9_1959,CC(C)C[C@@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)NC(=O)[C@@H]1CCCC[C@H]1NC(=O)C[C@@H](NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]3CNCC[C@H]3N)C(C)C,0
CYP2C9_1960,CC(C)C[C@@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)NC(=O)[C@@H]1CNCC[C@H]1NC(=O)C[C@H](CCCN)NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]3CNCC[C@H]3N,0
CYP2C9_1961,CC(C)C[C@@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)NC(=O)[C@@H]1CNCC[C@H]1NC(=O)C[C@@H](NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]3CNCC[C@H]3N)C(C)C,0
CYP2C9_1962,NCCC[C@@H](CC(=O)N[C@@H]1CCCC[C@H]1C(=O)N[C@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)Cc2c[nH]c3ccccc23)NC(=O)C[C@H](Cc4ccccc4)NC(=O)[C@@H]5CNCC[C@H]5N,0
CYP2C9_1963,CC(C)[C@@H](CC(=O)N[C@@H]1CCCC[C@H]1C(=O)N[C@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)Cc2c[nH]c3ccccc23)NC(=O)C[C@H](Cc4ccccc4)NC(=O)[C@@H]5CNCC[C@H]5N,0
CYP2C9_1964,NCCC[C@@H](CC(=O)N[C@@H]1CCNC[C@H]1C(=O)N[C@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)Cc2c[nH]c3ccccc23)NC(=O)C[C@H](Cc4ccccc4)NC(=O)[C@@H]5CNCC[C@H]5N,0
CYP2C9_1965,CC(C)[C@@H](CC(=O)N[C@@H]1CCNC[C@H]1C(=O)N[C@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)Cc2c[nH]c3ccccc23)NC(=O)C[C@H](Cc4ccccc4)NC(=O)[C@@H]5CNCC[C@H]5N,0
CYP2C9_1966,NCCC[C@@H](CC(=O)N[C@@H]1CCCC[C@H]1C(=O)N[C@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)Cc2ccccc2)NC(=O)C[C@H](Cc3ccccc3)NC(=O)[C@@H]4CNCC[C@H]4N,0
CYP2C9_1967,NCCC[C@@H](CC(=O)N[C@@H]1CCNC[C@H]1C(=O)N[C@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)Cc2ccccc2)NC(=O)C[C@H](Cc3ccccc3)NC(=O)[C@@H]4CNCC[C@H]4N,0
CYP2C9_1968,CC(C)[C@@H](CC(=O)N[C@@H]1CCNC[C@H]1C(=O)N[C@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)Cc2ccccc2)NC(=O)C[C@H](Cc3ccccc3)NC(=O)[C@@H]4CNCC[C@H]4N,0
CYP2C9_1969,C[C@H](O)CO[C@@H]1[C@@H](O)[C@@H]2O[C@H]3O[C@H](CO)[C@@H](O[C@H]4O[C@H](CO)[C@@H](O[C@H]5O[C@H](CO)[C@@H](O[C@H]6O[C@H](CO)[C@@H](O[C@H]7O[C@H](CO)[C@@H](O[C@H]8O[C@H](CO)[C@@H](O[C@H]1O[C@@H]2CO)[C@H](O)[C@H]8O)[C@H](O)[C@H]7O)[C@H](O)[C@H]6O)[C@H](O)[C@H]5OC[C@H](C)O)[C@H](O)[C@H]4OC[C@H](C)O)[C@H](O)[C@H]3O,0
CYP2C9_1970,COc1ccc(CCN(C)CCCOc2ccc(cc2)S(=O)(=O)c3[nH]c4ccccc4c3C(C)C)cc1OC,0
CYP2C9_1971,C[N+](C)(C)CCCCCNCC12CC3CC(CC(C3)C1)C2,0
CYP2C9_1972,CN(C)c1ccc(Cn2cnc3CN([C@@H](Cc23)C(=O)O)C(=O)C(c4ccccc4)c5ccccc5)cc1C,0
CYP2C9_1973,CC(C)(O)[C@@H]1[C@H]2OC(=O)[C@@H]1[C@]3(O)C[C@H]4O[C@]45C(=O)O[C@H]2[C@@]35C,0
CYP2C9_1974,CCCC[P+](CCCC)(CCCC)Cc1ccc(NC(=O)[C@@H](Cc2ccc3ccccc3c2)N\C(=N\C4CCCCC4)\NC5CCCCC5)cc1,0
CYP2C9_1975,CNc1ncnc2c1ncn2[C@H]3C[C@H](OP(=O)(O)O)[C@H](COP(=O)(O)O)O3,0
CYP2C9_1976,CSC(=N)N,0
CYP2C9_1977,OS(=O)(=O)c1cccc2c(cccc12)S(=O)(=O)O,0
CYP2C9_1978,CN1CCC=C(C1)C(=O)OCC#C,0
CYP2C9_1979,CC#CCOC(=O)C1=CCCN(C)C1,0
CYP2C9_1980,N[C@H](CN1C=CC(=O)N(Cc2ccccc2C(=O)O)C1=O)C(=O)O,0
CYP2C9_1981,CC(C)[C@H](CO)Nc1nc(Nc2cc(N)cc(Cl)c2)c3ncn(C(C)C)c3n1,0
CYP2C9_1982,C[C@@H]1C[C@@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@]3(F)[C@@H](O)C[C@]2(C)[C@]1(CC(=O)CO)C(=O)SCF,0
CYP2C9_1983,CC(C)(O)[C@H]1O[C@@H]2CC[C@@]3(C)[C@](O)(CC[C@H]4Cc5c([nH]c6ccccc56)[C@]34C)C2=CC1=O,0
CYP2C9_1984,CC(C)[C@H]1[C@H]2[C@H](CCN2C(=O)\C=C/CN3CCCCC3)N(C1=O)S(=O)(=O)C,0
CYP2C9_1985,O[C@H]1C[C@H](OCc2ccc(cc2)c3ccccc3)[C@@H](CC\C=C/CCC(=O)O)[C@H]1N4CCCCC4,0
CYP2C9_1986,OC[C@@H]1O[C@H]([C@H](O)[C@H]1O)n2cnc3c(N[C@H]4CCC[C@@H]4O)ncnc23,0
CYP2C9_1987,CS(=O)(=O)c1ccc(Cn2c3[C@H](CC(=O)O)CCCc3c4cc(F)cc(F)c24)cc1,0
CYP2C9_1988,COC(=O)C1=C(C)N(CC#C)C(=C([C@H]1c2cccc(c2)n3oo3)C(=O)CCO)C,0
CYP2C9_1989,CCCCCCCC\C=C/CCCCCCCC(=O)N[C@@H](CO)Cc1ccc(O)cc1,0
CYP2C9_1990,COc1cc(N)c(Cl)cc1C(=O)N[C@@H]2CN3CCC2CC3,0
CYP2C9_1991,N[C@@H](CN1C=C(I)C(=O)N(Cc2ccc(cc2)C(=O)O)C1=O)C(=O)O,0
CYP2C9_1992,N[C@@H](CN1C=CC(=O)N(Cc2ccc(cc2)C(=O)O)C1=O)C(=O)O,0
CYP2C9_1993,C[C@@]1(OC(=CC1=O)C(=O)O)c2ccccc2,0
CYP2C9_1994,Cc1ccc2N=C3N(CC[C@]3(O)C(=O)c2c1)c4ccccc4,0
CYP2C9_1995,CCCCCCC1=C(C[C@H](N)C(=O)O)ONC1=O,0
CYP2C9_1996,CC(C)C[C@H](NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)OCc1ccccc1)C(=O)C,0
CYP2C9_1997,CNc1cc(OC)c(cc1Cl)C(=O)N[C@@H]2CCN(Cc3ccccc3)[C@H]2C,0
CYP2C9_1998,Cc1ccc(cc1)S(=O)(=O)\C=C/C#N,0
CYP2C9_1999,OC[C@H]1O[C@@H]([C@@H](O)[C@@H]1O)n2cnc3c(NC4CCCC4)nc(Cl)nc23,0
CYP2C9_2000,N[C@H](CC1=C(Cl)C(=O)NO1)C(=O)O,0
CYP2C9_2001,CCC[C@@H]1CC2=CC(=O)CC[C@]2(C)[C@@H]3CC[C@@]4(C)[C@H](CC[C@]4(O)CCC(=O)O)[C@H]13,0
CYP2C9_2002,CCOC(=O)c1c(C)[nH]c2ccc3O[C@@H]4N(CCc5cc(OC)ccc45)Cc3c12,0
CYP2C9_2003,CCN(CC)CCO[C@H]1CC[C@]2(C)[C@@H]3CC[C@@]4(C)[C@H](CCC4=O)[C@@H]3CC=C2C1,0
CYP2C9_2004,CSc1nc(N)c2ncn([C@H]3O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@@H]3O)c2n1,0
CYP2C9_2005,CC1CCN(CC[C@H]2CCCN2S(=O)(=O)c3cccc(O)c3)CC1,0
CYP2C9_2006,C[C@@H](CN1CCC(Cc2ccccc2)CC1)[C@@H](O)c3ccc(O)cc3,0
CYP2C9_2007,CN1CCc2cc(Br)c(O)cc2[C@@H](C1)c3ccccc3,0
CYP2C9_2008,COc1ccc(cc1)C(OCCN2CCC[C@H](C2)C(=O)O)(c3ccc(OC)cc3)c4ccc(OC)cc4,0
CYP2C9_2009,C[C@]12[C@@H]3CC[C@H](O3)[C@]1(C)C(=O)OC2=O,0
CYP2C9_2010,CCOC(=O)[C@H](C#N)[C@@H]1C(=C(N)Oc2ccc(Br)cc12)C(=O)OCC,0
CYP2C9_2011,C[C@@H](CCO)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@@H]12,0
CYP2C9_2012,CC[C@H](C)C(=O)O[C@H]1CCC=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@H](O)CC(=O)O3)[C@@H]12,0
CYP2C9_2013,Ic1cncc(OC[C@@H]2CCN2)c1,0
CYP2C9_2014,CC(C)OC(=O)c1cc2c(OC[C@@H](O)CNC(C)(C)C)cccc2[nH]1,0
CYP2C9_2015,COc1ccc(\C=C/c2cc(OC)cc(OC)c2)c(OC)c1,0
CYP2C9_2016,C[C@@H](NCc1cc(Br)cc2NC(=O)C(=O)Nc12)P(=O)(O)O,0
CYP2C9_2017,COc1ccc(c2N(CCc12)C(=O)CC[C@H](N)C(=O)O)[N+](=O)[O-],0
CYP2C9_2018,CC#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CCC4=C3[C@@H](C[C@]12C)c5ccc(cc5)N(C)C,0
CYP2C9_2019,C\C(=C/[C@@H](N)C(=O)O)\CP(=O)(O)O,0
CYP2C9_2020,C(Oc1cccc2C=C(CN3CCOCC3)COc12)[C@@H]4CNCCO4,0
CYP2C9_2021,CCS(=O)(=O)N(C)[C@H]1[C@H](O)C(C)(C)Oc2ccc(cc12)C#N,0
CYP2C9_2022,CC(=C)CN1CC[C@@]23[C@H]4Oc5c(O)ccc(C[C@@H]1[C@@]2(O)Cc6c4[nH]c7ccccc67)c35,0
CYP2C9_2023,CC1=C(O)C(=O)[C@H]2O[C@@H]2C1=O,0
CYP2C9_2024,CNC1=N[C@@H](N(S1)c2ccccc2)c3ccccc3,0
CYP2C9_2025,CCOC(=O)C1=C(C)NC(=C([C@@H]1C#Cc2ccccc2)C(=O)OCc3ccc(cc3)[N+](=O)[O-])c4ccccc4,0
CYP2C9_2026,COC(=O)[C@H](NC(=O)c1cc(nc2ccccc12)c3ccccc3)c4ccccc4,0
CYP2C9_2027,Cc1cc(ccc1P(=O)(O)O)[C@](C)(N)C(=O)O,0
CYP2C9_2028,CC[N+](CC)(CC)CCOc1ccc(\C=C/c2ccccc2)cc1,0
CYP2C9_2029,Clc1ccc(cn1)C2=CCC[C@H]3CC[C@@H]2N3,0
CYP2C9_2030,CCCN(CCC)C[C@@H]1CCCCN1CCNC(=O)N2c3ccccc3C(=O)Nc4cccnc24,0
CYP2C9_2031,CC(C)(c1ccc(OC[C@@H]2CO2)cc1)c3ccc(OC[C@H]4CO4)cc3,0
CYP2C9_2032,CCCCNC(=O)[C@@H]1Cc2ccccc2N1C(=O)[C@H](N)CC,0
CYP2C9_2033,CC1(COc2ccc(C[C@H]3SC(=O)NC3=O)cc2)CCCCC1,0
CYP2C9_2034,CCN(CC)c1ncnc2c1ncn2[C@@H]3O[C@@H](COP(=O)(O)OP(=O)(O)C(Br)(Br)P(=O)(O)O)[C@H](O)[C@H]3O,0
CYP2C9_2035,NC(=Nc1ccc2[nH]c3[C@H]4Oc5c(O)ccc6C[C@H]7N(CC8CC8)CC[C@]4(c56)[C@]7(O)Cc3c2c1)N,0
CYP2C9_2036,COc1ccc2[C@H]3CC[C@@]4(C)[C@H](CC[C@H]4[C@H]3CCc2c1)NCCCCCCN5C(=O)C=CC5=O,0
CYP2C9_2037,OC[C@H]1NC[C@@H](O)[C@@H](O)[C@H]1O,0
CYP2C9_2038,CC[C@]1(O)C[C@@H]2CN(CCc3c([nH]c4ccccc34)[C@](C2)(C(=O)OC)c5cc6c(cc5OC)N(C=O)[C@H]7[C@](O)([C@H](C(=O)OC)[C@@]8(CC)C=CCN9CC[C@]67[C@@H]89)C(=O)OC)C1,0
CYP2C9_2039,CC[C@]1(O)C[C@@H]2CN(CCc3c([nH]c4ccccc34)[C@](C2)(C(=O)OC)c5cc6c(cc5OC)N(C)[C@H]7[C@@](O)([C@@H](C(=O)OC)[C@@]8(CC)C=CCN9CC[C@@]67[C@H]89)C(=O)OC)C1,0
CYP2C9_2040,CN1CC[C@@H]2CN3CCc4cccc([C@H]2C1)c34,0
CYP2C9_2041,COc1ccccc1N2CCN(C[C@@H](C(=O)NC(C)(C)C)c3ccccc3)CC2,0
CYP2C9_2042,OC(=O)[C@H]1C[C@@H](CP(=O)(O)O)CCN1,0
CYP2C9_2043,CNc1ccc2oc(C[C@H]3O[C@]4(CC[C@H]3C)O[C@H]([C@H](C)C(=O)c5ccc[nH]5)[C@H](C)C[C@H]4C)nc2c1C(=O)O,0
CYP2C9_2044,COC[C@H]1OC(=O)c2coc3C(=O)C4=C([C@@H](C[C@@]5(C)[C@@H]4CCC5=O)OC(=O)C)[C@]1(C)c23,0
CYP2C9_2045,CC(C)[C@@H]1NC(=O)[C@@H](NC(=O)C2=C(N)C(=O)C(=C3Oc4c(C)ccc(C(=O)N[C@H]5[C@H](C)OC(=O)[C@H](C(C)C)N(C)C(=O)CN(C)C(=O)[C@H]6CCCN6C(=O)[C@@H](NC5=O)C(C)C)c4N=C23)C)[C@H](C)OC(=O)[C@H](C(C)C)N(C)C(=O)CN(C)C(=O)[C@H]7CCCN7C1=O,0
CYP2C9_2046,C[C@@H]1Nc2ccc(Cl)cc2S(=O)(=O)N1,0
CYP2C9_2047,N[C@@](CC1c2ccccc2Oc3ccccc13)([C@@H]4C[C@@H]4C(=O)O)C(=O)O,0
CYP2C9_2048,N[C@]1(CN[C@@H](C1)C(=O)O)C(=O)O,0
CYP2C9_2049,COc1ccc(CCCO[C@@H](Cn2ccnc2)c3ccc(OC)cc3)cc1,0
CYP2C9_2050,Nc1ncnc2c1nc(Br)n2[C@H]3O[C@H]4COP(=O)(O)O[C@H]4[C@@H]3O,0
CYP2C9_2051,C[C@H]1N(CC2=NCCN2)Cc3ccccc13,0
CYP2C9_2052,Clc1ccc2NC(=O)CS[C@@H](c3ccccc3Cl)c2c1,0
CYP2C9_2053,NC1(C[C@H]([C@@H](C1)C(=O)O)C(=O)O)C(=O)O,0
CYP2C9_2054,CCN(CC)C[C@@H]1CCCCN1CC(=O)N2c3ccccc3C(=O)Nc4cccnc24,0
CYP2C9_2055,CNC(=O)[C@H]1O[C@@H]([C@@H](O)[C@@H]1O)n2cnc3c(NCc4cccc(I)c4)nc(Cl)nc23,0
CYP2C9_2056,CC[C@@H]1NC(=O)[C@H]([C@H](O)[C@H](C)C\C=C/C)N(C)C(=O)[C@H](C(C)C)N(C)C(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)NC(=O)[C@H](C)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(C)C1=O)C(C)C,0
CYP2C9_2057,CC(=O)O[C@H]1[C@@H](O)[C@H]2C(C)(C)CC[C@H](O)[C@]2(C)[C@]3(O)C(=O)C[C@@](C)(O[C@]13C)C=C,0
CYP2C9_2058,NC1=NC(=O)c2nc(Br)n([C@@H]3O[C@H]4COP(=O)(O)O[C@H]4[C@@H]3O)c2N1,0
CYP2C9_2059,C[C@@H]1O[C@H](O[C@@H]2C[C@@H](O)[C@]3(CO)[C@H]4[C@H](O)C[C@]5(C)[C@H](CC[C@@]5(O)[C@@H]4CC[C@]3(O)C2)C6=CC(=O)OC6)[C@@H](O)[C@H](O)[C@H]1O,0
CYP2C9_2060,N[C@@]1(CCc2cc(ccc12)P(=O)(O)O)C(=O)O,0
CYP2C9_2061,CNC(=O)[C@H]1O[C@@H]([C@@H](O)[C@@H]1O)n2cnc3c(NCc4cccc(I)c4)ncnc23,0
CYP2C9_2062,CCNC(=O)[C@H]1O[C@@H]([C@@H](O)[C@@H]1O)n2cnc3c(N)nc(NCCc4ccc(CCC(=O)O)cc4)nc23,0
