Name,SMILES,Property
mmp1612,COc1ccc(C(C2(CCCCC2)O)CN(C)C)cc1,0
mmp1613,NC(C=C)CCC(O)=O,0
mmp1614,Cc1c(NC(SCCC2)=N2)c(C)ccc1,0
mmp1615,CC(c1cc(c2cc1)CC(=O)c(c3S2)cccc3)C(O)=O,0
mmp1616,COc1c(OC(F)F)ccc(C(C=CC(=O)N2)=N2)c1,0
mmp1617,OC(CN1c(c2C(=O)N(Cc3c(F)cc(Br)cc3)C1=O)cc(Cl)cc2)=O,0
mmp1618,Cl[Zn]Cl,0
mmp1619,CN(C(Cc1n(c2nc1c3ccc(C)cc3)cc(C)cc2)=O)C,0
mmp1620,COc1c(OC)cc(c2c1)C(=O)C(CC3CCN(Cc4ccccc4)CC3)C2,0
mmp1621,CC1C(C(CO)=O)(O)C(C)(C2C1)CC(O)C(F)(C23)C(C)(C(=C4)CC3)C=CC4=O,0
mmp1622,CC(OCC(C1(C(C)(C2CC1)CC(=O)C(C23)C(C)(C(=C4)CC3)CCC4=O)O)=O)=O,0
mmp1623,COC1(C(COC(N)=O)C2=C3C(=O)C(C)=C(N)C2=O)N3CC(C14)N4,0
mmp1624,CC[N+](CCOC(C(c1ccccc1)(C2CCCCC2)O)=O)(CC)C,0
mmp1625,CC1(C(C(CO)=O)CC2)C2C3C(C(C)(C(=C4)CC3)CCC4=O)C(O)C1,0
mmp1626,CC1(C(C2CC3)C(O)CC(C)(C24)C(C(CO)=O)(O)CC4)C3=CC(=O)CC1,0
mmp1627,CC1(C(C(CO)=O)(O)CC2)C2C3C(C(C)(C(=C4)CC3)C=CC4=O)C(O)C1,0
mmp1628,CC1(C(O)C(O)C2)C2C3C(c(c4CC3)ccc(O)c4)CC1,0
mmp1629,OC(c1c(Cl)cccc1Cl)=O,0
mmp1630,OC(c1c(Cl)c(Cl)ccc1Cl)=O,0
mmp1631,OC(c1c(Cl)c(Cl)ccc1)=O,0
mmp1632,OCC(C(C(C(CO)O)O)O)O,0
mmp1633,OC(c1c(Cl)ccc(Cl)c1)=O,0
mmp1634,OC(c1c(Cl)cc(Cl)cc1)=O,0
mmp1635,CC(C(=O)NC(=O)N1C2OC(CO)C(O)C2)=C1,0
mmp1636,OCC1C(O)CC(N2C(=O)NC(=O)C(F)=C2)O1,0
mmp1637,OCC1C(O)C(O)C(O)C(O)O1,0
mmp1638,CCCCOCCOCCOCc1c(CCC)cc(c2c1)OCO2,0
mmp1639,c1cc(c2cc1)nc[nH]2,0
mmp1640,OC(Cc1cc(I)c(Oc2cc(I)c(O)cc2)c(I)c1)=O,0
mmp1641,OC(c1cc(Cl)cc(Cl)c1)=O,0
mmp1642,CNCC(c1cc(O)c(O)cc1)O,0
mmp1643,OC(c1cc(Cl)c(Cl)cc1)=O,0
mmp1644,NC(C(O)=O)Cc1cc(I)c(Oc2cc(I)c(O)c(I)c2)c(I)c1,0
mmp1645,COc1ccc(NC(C)=O)cc1,0
mmp1646,C[N+](CCOC(N)=O)(C)C,0
mmp1647,CC(OC1(C#C)C(C)(C2CC1)CCC(C23)C(C(=C4)CC3)CCC4=O)=O,0
mmp1648,CC(OCC(C1(C(C)(C2CC1)CC(O)C(C23)C(C)(C(=C4)CC3)C=CC4=O)O)=O)=O,0
mmp1649,CC(C(C(O)=O)N)(S)C,0
mmp1650,COP(C(C(Cl)(Cl)Cl)O)(OC)=O,0
mmp1651,CC1C(C2(C)C(C3C1)C(O)CC(C)(C34)C(C(COC(C)=O)=O)(O)CC4)=CC(=O)C=C2,0
mmp1652,CC1(C(=O)CC2)C2C3C(C(C)(C4=CC3)CCC(O)C4)CC1,0
mmp1653,CC[N+](CCOC(C1c(c2Oc(c13)cccc3)cccc2)=O)(CC)C,0
mmp1654,c1cc2c(c(c3cc2)cc4c(c(c5cc4)cccc5)c3)cc1,0
mmp1655,OCC1C(O)CC(N2C(=O)NC(=O)C(I)=C2)O1,0
mmp1656,CCC1C(=O)OCC1Cc2n(C)cnc2,0
mmp1657,C1CCn(c2CC1)nnn2,0
mmp1658,Nc1c(N)cncc1,0
mmp1659,CCN(N=O)CC,0
mmp1660,OC(c1ccncc1)=O,0
mmp1661,CN(CCCl)CCCl,0
mmp1662,ClC(Cl)(Cl)Cl,0
mmp1663,CC(OCC(C1C(C)(C2CC1)CCC(C23)C(C)(C(=C4)CC3)CCC4=O)=O)=O,0
mmp1664,OCC(C(c1ccc([N+]([O-])=O)cc1)O)NC(C(Cl)Cl)=O,0
mmp1665,NCCCCC(C(O)=O)N,0
mmp1666,C[N+](Cc1ccccc1)(C)C,0
mmp1667,C=CCN=C=S,0
mmp1668,CN(N)C,0
mmp1669,CC(C(Cl)(Cl)Cl)(O)C,0
mmp1670,CNC(Oc1cc(c2cc1)C(C)(C3N2C)CCN3C)=O,0
mmp1671,OCC1C(O)C(O)C(O)C(OC2(C(O)C(O)C(CO)O2)CO)O1,0
mmp1672,CCC(OC1C(C)(C2CC1)CCC(C23)C(C)(C(=C4)CC3)CCC4=O)=O,0
mmp1673,CC(CCCC(C1C(C)(C2CC1)CCC(C23)C(C)(C4=CC3)CCC(O)C4)C)C,0
mmp1674,CN(C(C(=O)N(c1ccccc1)N2C)=C2C)C,0
mmp1675,CC1(C(O)CC2)C2C3C(C(C)(C(=C4)CC3)CCC4=O)CC1,0
mmp1676,CC(OCC(CSC1N2C(=O)C1NC(Cc3sccc3)=O)=C2C(O)=O)=O,0
mmp1677,CCOc1c(C(OC)=O)ccc(NC(C)=O)c1,0
mmp1678,OCC1C(O)CC(N2C(=O)NC(=O)C(Br)=C2)O1,0
mmp1679,NC(Nc(c1C2=O)ncc(CNc3ccc(C(NC(C(O)=O)CCC(O)=O)=O)cc3)n1)=N2,0
mmp1680,C(N1CCCCC1)C2Oc(c3OC2)cccc3,0
mmp1681,O=C1Oc(c2N1)cccc2,0
mmp1682,O=NN1CCOCC1,0
mmp1683,NC(C(O)=O)Cc1cc(O)c(O)cc1,0
mmp1684,C(c1ccccc1)C(NCC2)=N2,0
mmp1685,NC(C(O)=O)Cc1ccc(O)cc1,0
mmp1686,CC(OCC[N+](C)(C)C)=O,0
mmp1687,Nc1c2c(n(C3C(O)C(C4O3)OP(O)(=O)OC4)cn2)ncn1,0
mmp1688,COc1cc(C(C(N)C)O)c(OC)cc1,0
mmp1689,CC[N+](Cc1c(Br)cccc1)(C)C,0
mmp1690,Cc1ccc(S(O)(=O)=O)cc1,0
mmp1691,Nc1nc(c2o1)cc(Cl)cc2,0
mmp1692,OC(c1ccc([N+]([O-])=O)cc1)=O,0
mmp1693,CCOS(C)(=O)=O,0
mmp1694,CN(N=O)C,0
mmp1695,C[N+]1(CCC(=C(c2ccccc2)c3ccccc3)CC1)C,0
mmp1696,NC(Nc1ccccc1)=O,0
mmp1697,CCOS(OCC)(=O)=O,0
mmp1698,CC[N+](CCOc1c(OCC[N+](CC)(CC)CC)c(OCC[N+](CC)(CC)CC)ccc1)(CC)CC,0
mmp1699,CCCCCC=O,0
mmp1700,ClCCN(C(C(=O)NC(=O)N1)=C1)CCCl,0
mmp1701,Cc1nc(N)c(C[n+]2c(C)c(CCO)sc2)cn1,0
mmp1702,OC(CN(CC(O)=O)CCOCCOCCN(CC(O)=O)CC(O)=O)=O,0
mmp1703,ClC(Cl)Cl,0
mmp1704,ClC(C(Cl)(Cl)Cl)(Cl)Cl,0
mmp1705,CC(OCC(C1(C(C)(C2CC1OC(C)=O)CC(O)C(F)(C23)C(C)(C(=C4)CC3)C=CC4=O)O)=O)=O,0
mmp1706,OC(CBr)=O,0
mmp1707,CN(C=O)C,0
mmp1708,CC1(C(C#C)(O)CC2)C2C3C(C(C(=C4)CC3)CCC4=O)CC1,0
mmp1709,NC1C(=O)NOC1,0
mmp1710,CC(C1(C(C)(C2CC1)CCC(C23)C(C)(C(=C4)CC3)CCC4=O)O)=O,0
mmp1711,CN1C(=O)c(c2N(C)C1=O)n(C)cn2,0
mmp1712,C[N+](CC[N+]1(Cc(c2C1)c(Cl)c(Cl)c(Cl)c2Cl)C)(C)C,0
mmp1713,OCC(C(C(C(CO)O)O)O)O,0
mmp1714,NC(C=CN(C1C(O)C(O)C(CO)O1)C2=O)=N2,0
mmp1715,OCC1C(O)CC(N2C(=O)NC(=O)C(C(F)(F)F)=C2)O1,0
mmp1716,COc1c(OCC2OC(=O)NC2)cccc1,0
mmp1717,Cc1ccc(S(N)(=O)=O)cc1,0
mmp1718,CCC(c1ccc(O)cc1)=O,0
mmp1719,CC(Cl)(Cl)Cl,0
mmp1720,CC(C(C(O)=O)N)O,0
mmp1721,COc1cc(c2cc1)CCC(C23)C4C(C(C#C)(O)CC4)(C)CC3,0
mmp1722,CC(N(c1c(C)cccc1)C(=O)c(c23)cccc2)=N3,0
mmp1723,CC1(C(C)(C2CC1)CCC(C23)C(C)(C(=C4)CC3)C=CC4=O)O,0
mmp1724,NC(C(O)=O)Cc1c(c2[nH]c1)cccc2,0
mmp1725,CC(NCC(c1ccc([N+]([O-])=O)cc1)O)C,0
mmp1726,OC(c1ccc(Cl)cc1)=O,0
mmp1727,NC(C(O)=O)CCCN=C(N)N,0
mmp1728,CCBr,0
mmp1729,ClCBr,0
mmp1730,CCCCC(c1ccc(Cl)cc1)(C#N)Cn2ncnc2,0
mmp1731,CC#N,0
mmp1732,ClCCl,0
mmp1733,S=C=S,0
mmp1734,CC(Br)C,0
mmp1735,ClC(Br)Cl,0
mmp1736,CC(S)C,0
mmp1737,CC(Cl)Cl,0
mmp1738,ClC(Cl)=C,0
mmp1739,IC(I)I,0
mmp1740,C[N+]([O-])=O,0
mmp1741,CC1NC1,0
mmp1742,C[N+](C)(C)C,0
mmp1743,ClC(Br)(Cl)Cl,0
mmp1744,CC(N)(C)C,0
mmp1745,CC(S)(C)C,0
mmp1746,CS(O)(=O)=O,0
mmp1747,C[Si](C)(C)C,0
mmp1748,C[Si](Cl)(C)C,0
mmp1749,CC(C#N)(O)C,0
mmp1750,CC(OO)(C)C,0
mmp1751,OC(C(Br)(Br)Br)=O,0
mmp1752,CC(C(C)(C)C)=O,0
mmp1753,ClC(C(Cl)(Cl)Cl)Cl,0
mmp1754,ClC(C(Cl)(Cl)Cl)=O,0
mmp1755,OC(C(Cl)(Cl)Cl)=O,0
mmp1756,[O-][N+](C(Cl)(Cl)Cl)=O,0
mmp1757,FC(C(Cl)(Cl)F)(Cl)Cl,0
mmp1758,FC(C(Cl)(Cl)F)(Cl)F,0
mmp1759,CC1(OC(C(CO)=O)(C2O1)C(C)(C3C2)CC(O)C(F)(C34)C(C)(C(=C5)CC4)C=CC5=O)C,0
mmp1760,CC1(C(C)(C2CC1)CC(O)C(F)(C23)C(C)(C(=C4)CC3)CCC4=O)O,0
mmp1761,C[N+]1(CC(OC(C(c2ccccc2)(c3ccccc3)O)=O)CCC1)C,0
mmp1762,CC1(C(C23C=CC1O)C(C(O)=O)C4(C25)CC(C(=C)C4)(O)CC5)C(=O)O3,0
mmp1763,CN1C(=O)C(c2ccccc2)(C)CC1=O,0
mmp1764,CC1(C(=O)N(Br)C(=O)N1Br)C,0
mmp1765,CCC(C(NC(N)=O)=O)(CC)Br,0
mmp1766,CC(C(C(COC(C(C)C)=O)(C)C)O)C,0
mmp1767,CC1(C(=O)NC(=O)N1)C,0
mmp1768,C1C(C2C=C1)C3CC2C=C3,0
mmp1769,CCC(C#C)(O)C,0
mmp1770,COC(OC)(C)C,0
mmp1771,COS(OC)(=O)=O,0
mmp1772,O=S1(CC=CC1)=O,0
mmp1773,CCOC(C1C(c2ccccc2)(C)O1)=O,0
mmp1774,CC(CO)(CO)CO,0
mmp1775,NC(CO)(CO)CO,0
mmp1776,CCC(CO)(CO)CO,0
mmp1777,OC(CCS)=O,0
mmp1778,[O-][N+](OCC(CO[N+]([O-])=O)(CO[N+]([O-])=O)CO[N+]([O-])=O)=O,0
mmp1779,CC(C(OC(C=C)(CCC=C(C)C)C)=O)C,0
mmp1780,CCOP(OCC)(OCC)=O,0
mmp1781,CCCCC(COP(OCC(CCCC)CC)(OCC(CCCC)CC)=O)CC,0
mmp1782,CCCCOCCOP(OCCOCCCC)(OCCOCCCC)=O,0
mmp1783,CC(CC(C)(C)CC1=O)=C1,0
mmp1784,CC(OOC(CCC(OOC(C)(C)C)(C)C)(C)C)(C)C,0
mmp1785,CC(C#N)(N=NC(C#N)(C)C)C,0
mmp1786,CCC(CCCC(C)C)(O)C,0
mmp1787,CC(C)=CCCC(C=C)(O)C,0
mmp1788,CCC(Br)C,0
mmp1789,CC(C=C)=C,0
mmp1790,CC(C#N)C,0
mmp1791,CC(CO)C,0
mmp1792,CC(C=O)C,0
mmp1793,CCC(Cl)C,0
mmp1794,CC(CCl)Cl,0
mmp1795,ClCC(Cl)=C,0
mmp1796,CC(CN)N,0
mmp1797,CCC(C)=O,0
mmp1798,CC(C=C)=O,0
mmp1799,CC(CCl)=O,0
mmp1800,ClCC(Cl)Cl,0
mmp1801,ClC=C(Cl)Cl,0
mmp1802,ClCC(Cl)=O,0
mmp1803,NC(C=C)=O,0
mmp1804,OC(C=C)=O,0
mmp1805,CNC(C)=O,0
mmp1806,COC(C)=O,0
mmp1807,CC(OO)=O,0
mmp1808,COC(Cl)=O,0
mmp1809,CC[N+]([O-])=O,0
mmp1810,BrC(C(Br)Br)Br,0
mmp1811,CC(C(O)=O)C,0
mmp1812,ClC(C(Cl)Cl)Cl,0
mmp1813,CC(C(N)=O)=C,0
mmp1814,OC(C(Cl)Cl)=O,0
mmp1815,CC1(C(=C)C(CC12)CC2)C,0
mmp1816,CC(c1ccccc1)(OO)C,0
mmp1817,Nc1ccc(S(Nc2nnc(Cl)cc2)(=O)=O)cc1,0
mmp1818,CCNS(c1ccc(C)cc1)(=O)=O,0
mmp1819,CC(C1CCC(N)(C)CC1)(N)C,0
mmp1820,CC(C(C(C)(C)C1C2)C1)=C2,0
mmp1821,COC(C(C)=C)=O,0
mmp1822,Nc1cc(S(O)(=O)=O)c(C=Cc2c(S(O)(=O)=O)cc(N)cc2)cc1,0
mmp1823,Nc1c(S(O)(=O)=O)c(c2cc1)cccc2,0
mmp1824,Cc1c([N+]([O-])=O)c(C)ccc1,0
mmp1825,C1C2C(C3CC2C(C34)O4)C(C15)O5,0
mmp1826,OC(C(c1ccc(Cl)cc1)c2ccc(Cl)cc2)=O,0
mmp1827,C1c(c(c2ccc3)c3C1)ccc2,0
mmp1828,Cc1c(c2[nH]c1)cccc2,0
mmp1829,Cc1c(O)c(C(O)=O)ccc1,0
mmp1830,Cc1c(C)c([N+]([O-])=O)ccc1,0
mmp1831,Cc1c([N+]([O-])=O)cccc1Cl,0
mmp1832,CCOC(c1c(C(OCC)=O)cccc1)=O,0
mmp1833,CC(COC(c1c(C(OCC(C)C)=O)cccc1)=O)C,0
mmp1834,CCOC(COC(c1c(C(OCC)=O)cccc1)=O)=O,0
mmp1835,CCCCCCOC(c1c(C(OCCCCCC)=O)cccc1)=O,0
mmp1836,CCCCCCCCCOC(c1c(C(OCCCCCCCCC)=O)cccc1)=O,0
mmp1837,CCCCCCCCCCOC(c1c(C(OCCCCCCCCCC)=O)cccc1)=O,0
mmp1838,OC(Cc1c(Cl)c(Cl)ccc1Cl)=O,0
mmp1839,CC(Nc1c(I)c(C(O)=O)c(I)cc1I)=O,0
mmp1840,O=C1C(C2C(=O)N1)CC=CC2,0
mmp1841,O=C1C(C2C(=O)O1)CC=CC2,0
mmp1842,O=C1c(c2C(=O)O1)cccc2,0
mmp1843,CCCCOC(COC(c1c(C(OCCCC)=O)cccc1)=O)=O,0
mmp1844,[O-][N+](c1c(c2ccccc2)cccc1)=O,0
mmp1845,O=NN(c1ccccc1)c2ccccc2,0
mmp1846,CN1C(=O)C(c2ccccc2)CC1=O,0
mmp1847,C1c(c2c(c13)cccc3)cccc2,0
mmp1848,NC(Cc1c(c2ccc1)cccc2)=O,0
mmp1849,OC(Cc1c(c2ccc1)cccc2)=O,0
mmp1850,CC(COC(c1c(O)cccc1)=O)C,0
mmp1851,CCOC(c1c(N)cccc1)=O,0
mmp1852,OCCOC(c1c(O)cccc1)=O,0
mmp1853,[O-][N+](OC1C(C2OC1)OCC2O[N+]([O-])=O)=O,0
mmp1854,Cc1c(Cl)cccc1N,0
mmp1855,Clc1c(Cl)c(Cl)ccc1,0
mmp1856,Cc1c(N)c(C)ccc1,0
mmp1857,Oc1c(Cl)cccc1Cl,0
mmp1858,ClC(Cl)=C(C(Cl)=C(Cl)Cl)Cl,0
mmp1859,OCC(C(C(C(CO)=O)O)O)O,0
mmp1860,Brc1c(Br)c(Br)c(Br)c(Br)c1Br,0
mmp1861,ClN1C(=O)N(Cl)C(=O)N(Cl)C1=O,0
mmp1862,CCC(C(O)=O)CC,0
mmp1863,C=CN1C(=O)CCC1,0
mmp1864,OC(c1ccco1)=O,0
mmp1865,FC(c1c(Cl)cccc1)(F)F,0
mmp1866,Cc1cc(S(O)(=O)=O)c(N)cc1,0
mmp1867,Cc1c(Cl)cc(N)c(S(O)(=O)=O)c1,0
mmp1868,Cc1c(Cl)cc(S(O)(=O)=O)c(N)c1,0
mmp1869,NC(c1c(N)cccc1)=O,0
mmp1870,CC(c1c(O)cccc1)C,0
mmp1871,Cc1c([N+]([O-])=O)cccc1,0
mmp1872,[O-][N+](c1c(Cl)cccc1)=O,0
mmp1873,Oc1c([N+]([O-])=O)cccc1,0
mmp1874,OC(c1c(I)c(I)cc(I)c1)=O,0
mmp1875,OC(c1c(Cl)c([N+]([O-])=O)cc(Cl)c1)=O,0
mmp1876,CCCCCCCCOC(c1cc(C(OCCCCCCCC)=O)c(C(OCCCCCCCC)=O)cc1)=O,0
mmp1877,OC(c1c(C(O)=O)cc(S(O)(=O)=O)cc1)=O,0
mmp1878,O=C1c(c2C(=O)O1)cc(c3c2)C(=O)OC3=O,0
mmp1879,[O-][N+](c1cc(c2cc1)C(=O)NC2=O)=O,0
mmp1880,Cc1cc([N+]([O-])=O)c(C)cc1,0
mmp1881,[O-][N+](c1c(Cl)cc(Cl)c(Cl)c1)=O,0
mmp1882,Cc1cc(C)c([N+]([O-])=O)cc1,0
mmp1883,Clc1c(C=O)cccc1,0
mmp1884,CCc1c(O)cccc1,0
mmp1885,Oc1c(C=O)cccc1,0
mmp1886,Cc1c(c2ccc1)cccc2,0
mmp1887,Clc1c(c2ccc1)cccc2,0
mmp1888,O=C1c(c2NN=N1)cccc2,0
mmp1889,CCC(C(c1ccccc1)C(OCC[N+](CC)(CC)C)=O)C,0
mmp1890,Nc1c(c2ccccc2)cccc1,0
mmp1891,O=C1C(C2CCCCC2)CCCC1,0
mmp1892,O=C1c(c2Oc(c13)cccc3)cccc2,0
mmp1893,Nc1cc(c2cc1)c(O)cc(S(O)(=O)=O)c2,0
mmp1894,CN(Cc1cc(CN(C)C)c(O)c(CN(C)C)c1)C,0
mmp1895,OCC1C(O)C(O)C(O)C(=O)O1,0
mmp1896,Clc1ccc(C(c2ccc(Cl)cc2)=O)cc1,0
mmp1897,Cc1c(N=C=O)cccc1N=C=O,0
mmp1898,N#Cc1c(C#N)cccc1,0
mmp1899,COc1c(OC)cccc1,0
mmp1900,c1cc(c2cc1)nccn2,0
mmp1901,C1NCc(c2C1)cccc2,0
mmp1902,c1cc(c2cc1)cccn2,0
mmp1903,COc1c([N+]([O-])=O)cccc1,0
mmp1904,Cc1cc(c2cc1)cccc2,0
mmp1905,Clc1cc(c2cc1)cccc2,0
mmp1906,Cc1cc(c2cc1)cccn2,0
mmp1907,Cc1nc(c2cc1)cccc2,0
mmp1908,CCN(c1ccccc1)CC,0
mmp1909,Nc1nc(c2ccccc2)nc(N)n1,0
mmp1910,CCN(c1cc(C)ccc1)CCO,0
mmp1911,COc1c(NC(CC(C)=O)=O)cccc1,0
mmp1912,O=C1NN(c2ccccc2)CC1,0
mmp1913,Cc1cc(c2cc1)C=CC(=O)O2,0
mmp1914,c1ccc(c2ccccc2)cc1,0
mmp1915,Brc1ccc(c2ccccc2)cc1,0
mmp1916,Nc1ccc(c2ccccc2)cc1,0
mmp1917,Nc1cc(c2cc1)ccc(S(O)(=O)=O)c2,0
mmp1918,COc1cc(c2cc1)cccc2,0
mmp1919,COc1c(OC)cc(CC=C)cc1,0
mmp1920,N(c1cc(c2cc1)cccc2)c3ccc(Nc4cc(c5cc4)cccc5)cc3,0
mmp1921,COc1c(O)ccc(C)c1,0
mmp1922,CCC(c1ccccc1)O,0
mmp1923,COC(c1ccccc1)=O,0
mmp1924,CC(C(O)=O)Oc1c(C)cc(Cl)cc1,0
mmp1925,CC(CC(Nc1c(C)cccc1)=O)=O,0
mmp1926,CCOC(c1ccccc1)=O,0
mmp1927,CC(CC(c1ccccc1)=O)=O,0
mmp1928,O=C(c1ccccc1)OC(c2ccccc2)=O,0
mmp1929,O=C(c1ccccc1)Oc2ccccc2,0
mmp1930,CCOC(CC(c1ccccc1)=O)=O,0
mmp1931,CNCC(c1ccc(O)cc1)O,0
mmp1932,CC(OC(COc1c(Cl)cc(Cl)cc1)=O)C,0
mmp1933,CCCOC(c1ccc(N)cc1)=O,0
mmp1934,CC(COC(c1ccc(N)cc1)=O)C,0
mmp1935,CCCCC(C(OCCOCCOCCOC(C(CCCC)CC)=O)=O)CC,0
mmp1936,O=C(c1ccccc1)OOC(c2ccccc2)=O,0
mmp1937,S=C(N1CCCCC1)SSC(N2CCCCC2)=S,0
mmp1938,CC(CCOC(c1ccccc1)=O)C,0
mmp1939,O=C(c1ccccc1)OCCc2ccccc2,0
mmp1940,COC(C1CCC(C(OC)=O)CC1)=O,0
mmp1941,CCOc1c(N)cccc1,0
mmp1942,Cc1c(OCC(O)=O)ccc(Cl)c1,0
mmp1943,Cc1c(OCCCC(O)=O)ccc(Cl)c1,0
mmp1944,CCCC(C(CO)CC)O,0
mmp1945,CCC(C(NC(N)=O)=O)=CC,0
mmp1946,CCN(C(SCC(Cl)=C)=S)CC,0
mmp1947,c1cc(c2cc1)n[nH]n2,0
mmp1948,c1cc(c2cc1)ncs2,0
mmp1949,Cc1c(Br)cccc1,0
mmp1950,Cc1c(C)cccc1,0
mmp1951,Cc1c(Cl)cccc1,0
mmp1952,Clc1c(Cl)cccc1,0
mmp1953,Nc1c(Cl)cccc1,0
mmp1954,Cc1c(N)cccc1,0
mmp1955,Oc1c(Cl)cccc1,0
mmp1956,Cc1cc(C)c(C)cc1,0
mmp1957,Cc1c(C)cc(N)cc1,0
mmp1958,Cc1c(C)cc(O)cc1,0
mmp1959,Cc1cc(C)c(N)cc1,0
mmp1960,Cc1c(O)ccc(O)c1,0
mmp1961,Cc1c(Cl)cc(Cl)cc1,0
mmp1962,Cc1c(Cl)cc(N)cc1,0
mmp1963,Nc1cc(Cl)c(Cl)cc1,0
mmp1964,Nc1c(Cl)ccc(Cl)c1,0
mmp1965,Cc1cc(O)c(C)cc1,0
mmp1966,CCOC(C(OCC)=O)=O,0
mmp1967,Cc1c(C)cc(C)c(C)c1,0
mmp1968,Clc1c(Cl)cc(Cl)c(Cl)c1,0
mmp1969,CC1C(=O)OC(C)C(=O)O1,0
mmp1970,CC(C(OCC=C)=O)=C,0
mmp1971,CC1C(C2CC(C3(C)CC2)O3)O1,0
mmp1972,C1C(c2ccccc2)O1,0
mmp1973,OCC(CBr)Br,0
mmp1974,CCC(C=O)C,0
mmp1975,ClCC(CCl)Cl,0
mmp1976,CCC(CC)=O,0
mmp1977,OC(CCl)CCl,0
mmp1978,OCC(CCl)O,0
mmp1979,CCC(C)=NO,0
mmp1980,CNC(NC)=O,0
mmp1981,OC1CCCC1,0
mmp1982,O=C1OCCC1,0
mmp1983,O=C1OCCO1,0
mmp1984,OCC(C(C(C(C(O)=O)O)O)OC1C(O)C(O)C(O)C(CO)O1)O,0
mmp1985,Cc1c([N+]([O-])=O)cc(C(O)=O)cc1,0
mmp1986,CC(OC1C(C)=CCC(C(C)=C)C1)=O,0
mmp1987,COc1c(N)ccc([N+]([O-])=O)c1,0
mmp1988,COc1c(O)ccc(C=CC)c1,0
mmp1989,CCCC(C(O)=O)C,0
mmp1990,CCOC(C(C)=C)=O,0
mmp1991,CCOC(C(O)C)=O,0
mmp1992,CC(C(OC(C(C)C)=O)=O)C,0
mmp1993,CC(COC(C(C)C)=O)C,0
mmp1994,CC(COC(C(C)=C)=O)C,0
mmp1995,CC(C(OCCOC(C(C)=C)=O)=O)=C,0
mmp1996,CCC(CO)CC,0
mmp1997,OCC1OCCC1,0
mmp1998,OCc1ccco1,0
mmp1999,O=Cc1ccco1,0
mmp2000,CC(c1ccccc1)(C)C,0
mmp2001,ClC(c1ccccc1)(Cl)Cl,0
mmp2002,FC(c1ccccc1)(F)F,0
mmp2003,ClS(c1ccccc1)(=O)=O,0
mmp2004,OS(c1ccccc1)(=O)=O,0
mmp2005,FC(c1cc(Cl)ccc1)(F)F,0
mmp2006,Nc1cc(C(F)(F)F)ccc1,0
mmp2007,Nc1c(O)ccc(S(O)(=O)=O)c1,0
mmp2008,[O-][N+](c1cc(C(F)(F)F)ccc1)=O,0
mmp2009,Cc1ccc(C(C)(C)C)cc1,0
mmp2010,CC(C1CCC(O)CC1)(C)C,0
mmp2011,FC(c1ccc(Cl)cc1)(F)F,0
mmp2012,CS(c1ccc(Cl)cc1)(=O)=O,0
mmp2013,OS(c1ccc(Cl)cc1)(=O)=O,0
mmp2014,OC(C1NC(=O)CC1)=O,0
mmp2015,CC(c1ccccc1)C,0
mmp2016,CC(c1ccccc1)=C,0
mmp2017,CC(c1ccccc1)O,0
mmp2018,CC(c1ccccc1)=O,0
mmp2019,ClC(c1ccccc1)Cl,0
mmp2020,ClC(c1ccccc1)=O,0
mmp2021,[O-][N+](c1ccccc1)=O,0
mmp2022,Cc1cc(C(O)=O)ccc1,0
mmp2023,OC(c1cc(O)ccc1)=O,0
mmp2024,Cc1cc([N+]([O-])=O)ccc1,0
mmp2025,Nc1cc([N+]([O-])=O)ccc1,0
mmp2026,Cc1cc([N+]([O-])=O)cc(C)c1,0
mmp2027,CNCC(c1cc(O)c(O)cc1)=O,0
mmp2028,CC(C1CC(O)C(C)=CC1)=C,0
mmp2029,CC(C1CC(=O)C(C)=CC1)=C,0
mmp2030,Cc1c(C)cc([N+]([O-])=O)cc1,0
mmp2031,Cc1c(N)ccc([N+]([O-])=O)c1,0
mmp2032,[O-][N+](c1cc(Cl)c(Cl)cc1)=O,0
mmp2033,Cc1c(N)cc([N+]([O-])=O)cc1,0
mmp2034,COc1c(N)cc([N+]([O-])=O)cc1,0
mmp2035,[O-][N+](c1cc(C=O)ccc1)=O,0
mmp2036,ClC(c1cc(C(Cl)=O)ccc1)=O,0
mmp2037,[O-][N+](c1cc([N+]([O-])=O)ccc1)=O,0
mmp2038,COC(c1ccc(C)cc1)=O,0
mmp2039,COC(c1ccc(O)cc1)=O,0
mmp2040,CC(C1C=CC(C)=CC1)C,0
mmp2041,CC(C(CC=C(C)C1)=C1)C,0
mmp2042,CC(c1ccc(C)cc1)C,0
mmp2043,CC(c1ccc(O)cc1)=O,0
mmp2044,Cc1ccc(C(O)=O)cc1,0
mmp2045,CN(c1ccc(C)cc1)C,0
mmp2046,[O-][N+](c1ccc(Cl)cc1)=O,0
mmp2047,Nc1ccc([N+]([O-])=O)cc1,0
mmp2048,COc1ccc(C(C)=O)cc1,0
mmp2049,[O-][N+](c1ccc(CCl)cc1)=O,0
mmp2050,CNc1ccc([N+]([O-])=O)cc1,0
mmp2051,CC(c1ccc(C(C)C)cc1)C,0
mmp2052,CC(c1ccc([N+]([O-])=O)cc1)=O,0
mmp2053,ClC(c1ccc(C(Cl)=O)cc1)=O,0
mmp2054,OC(c1ccc(C(O)=O)cc1)=O,0
mmp2055,CN(c1ccc(N(C)C)cc1)C,0
mmp2056,CCN(CCO)CC,0
