Name,SMILES,Property
ames1597,O=N(=O)c1oc(\C=N\c2snc3ccccc23)cc1,1
ames1598,Cc1cc(N)sn1,1
ames1599,CON(C)C(=O)Nc1ccc(Cl)c(Cl)c1,1
ames1600,CC(=O)Nc1ccc(Cc2ccc(NC(=O)C)c(Cl)c2)cc1Cl,1
ames1601,C[C@H]1C[C@H]2OC(=O)[C@H](C)[C@H]2C[C@@]3(C)[C@H](O)C[C@H](O)C[C@H]13,1
ames1602,O=N(=O)c1cc(c2ccc3cccc4ccc1c2c34)N(=O)=O,1
ames1603,CC(=O)NNc1ccc(CO)cc1,1
ames1604,CC(=O)c1ccc(cc1)N=O,1
ames1605,Nc1ccc(N)c2C(=O)c3c(cccc3N(=O)=O)C(=O)c12,1
ames1606,Cc1ccc2nc3cc(C)c(N)cc3nc2c1N,1
ames1607,O=CNNc1nc(cs1)c2oc(cc2)N(=O)=O,1
ames1608,CC[C@H]1CO1,1
ames1609,Cc1nc2c(C)c(C)c3c(nc(N)n3C)c2nc1C,1
ames1610,O=C1Oc2c(ccc3ccc4cccc1c4c23)N(=O)=O,1
ames1611,CS(=O)(=O)Nc1ccc(Nc2c3ccc(cc3nc4cc(ccc24)N=N#N)N=N#N)cc1,1
ames1612,O=Nc1c2ccccc2c3ccc4cccc5ccc1c3c45,1
ames1613,CNC1Cc2cccc3cccc(C1)c23,1
ames1614,CN1CC(=C[C@@H]2[C@H]1Cc3cn(CC=C)c4cccc2c34)CO,1
ames1615,O=C(OC[C@H]1CO1)c2ccc(cc2)N(=O)=O,1
ames1616,OCCSN=O,1
ames1617,Nc1c(cc(c2ccccc12)S(=O)(=O)O)N=Nc3ccc(cc3)c4ccc(cc4)N=Nc5cc(c6ccccc6c5N)S(=O)(=O)O,1
ames1618,Oc1ccccc1Nc2ccc(cc2N(=O)=O)N(=O)=O,1
ames1619,CC(C)N(=O)=O,1
ames1620,CC(=O)c1ccc(cc1)N(=O)=O,1
ames1621,O=C1CCCCC1=O,1
ames1622,OC[C@H]1O[C@H]([C@H](O)[C@@H]1O)n2cnc3c(NO)ncnc23,1
ames1623,Nc1cccc(c1N)N(=O)=O,1
ames1624,Oc1ccc2C3C4OC4C(=O)c5c(O)ccc(C6C7OC7C(=O)c1c26)c35,1
ames1625,Cc1ccc2cc3ccc4ccccc4c3nc2c1,1
ames1626,O=Nc1cc2c3ccccc3ccc2c4ccccc14,1
ames1627,CO\C(=C/C(=O)O)\C(=O)C(=C)C,1
ames1628,CC1=CC(=O)Oc2c3OC4(C)OOC4(C)c3ccc12,1
ames1629,OC1C=Cc2c(cc3c4ccccc4cc5c6ccccc6c2c35)C1O,1
ames1630,NNC(=O)c1[nH]c2ccccc2c1N,1
ames1631,CN(C)c1[nH]cnc2ncnc12,1
ames1632,CC(=O)Nc1ccc2ccc3cccc4ccc1c2c34,1
ames1633,COc1ccc(cc1)c2nc(c3ccc(OC)cc3)c([nH]2)c4ccc(OC)cc4,1
ames1634,ClC1c2cccc3ccc4c5ccccc5cc1c4c23,1
ames1635,COc1cc(c2ncccc2c1)N(=O)=O,1
ames1636,COC(=O)[C@@]1(O[C@@]1(C)[C@H](O)C(C)C)C(=O)N,1
ames1637,O=N(=O)c1cc(cc(c1)N(=O)=O)N(=O)=O,1
ames1638,Oc1cccc2C(=O)c3c(O)cccc3C(=O)c12,1
ames1639,COc1cc(OC)c2C3C(OC4OC34)Oc2c1,1
ames1640,Oc1ccc2ccc3c(ccc4ccc1c2c34)N(=O)=O,1
ames1641,O1[C@@H]2[C@H]1c3ccccc3c4c2ccc5ccccc45,1
ames1642,O=C1c2ccccc2c3c4OCOc4cc5ccnc1c35,1
ames1643,CN1CCN(CC1)c2c(F)cc3C(=O)C(=CN4N(C)COc2c34)C(=O)O,1
ames1644,ClCCNC(=O)Sc1[nH]cnc2ncnc12,1
ames1645,CN(C)c1ccc(\C=C\C2=CC(=C(C#N)C#N)C=C(C)O2)cc1,1
ames1646,CC1(CO1)C2CO2,1
ames1647,Cc1cccc2c(cccc12)N(=O)=O,1
ames1648,CC(C)(S)C(N)C(=O)O,1
ames1649,COC(=O)C(CSCC(C)Br)NC(=O)C,1
ames1650,O=N(=O)c1cc(c(Nc2c(cc(cc2N(=O)=O)N(=O)=O)N(=O)=O)c(c1)N(=O)=O)N(=O)=O,1
ames1651,Clc1ccc2cc3ccccc3cc2c1,1
ames1652,OC1C=Cc2c(cc3ccc4ccc(c5ccc2c3c45)N(=O)=O)C1O,1
ames1653,Cc1c(N)cc(N)cc1N(=O)=O,1
ames1654,CC(C)CNC(=O)\C=C\c1oc(cc1)N(=O)=O,1
ames1655,O=C(Nc1snc2ccccc12)c3ccccc3,1
ames1656,C[C@@H]1O[C@H](C[C@H](N)[C@H]1O)O[C@H]2C[C@@](O)(Cc3c(O)c4C(=O)c5ccccc5C(=O)c4c(O)c23)C(=O)CO,1
ames1657,O[C@H]1C=Cc2cc3ccc4c(ccc5ccc(c2[C@@H]1O)c3c45)N(=O)=O,1
ames1658,c1ccc2c3c(ccc2c1)c4cccc5cccc3c45,1
ames1659,BrCc1ccc2c3ccccc3c4cccc1c24,1
ames1660,CN(C)CCNC(=O)c1cccc2cc3ccccc3nc12,1
ames1661,CC(Br)C(=O)NCc1ccccc1,1
ames1662,c1cc2cccc3c4cccc5cccc(c(c1)c23)c45,1
ames1663,N[C@@H](CS\C(=C\Cl)\Cl)C(=O)O,1
ames1664,NC(=O)Cc1cccc2ccccc12,1
ames1665,Cc1cccc(NO)c1,1
ames1666,Cn1c(N)nc2c3ncccc3ccc12,1
ames1667,COC(=O)c1cc(ccc1N)c2ccc(N)c(c2)C(=O)OC,1
ames1668,C1=Cc2cc3c4ccccc4ccc3c5cccc1c25,1
ames1669,CC(C)OC1OC(=O)C(=C1Cl)Cl,1
ames1670,OCC1OC(C(O)C1O)n2cnc3c(NCc4ccc(cc4)N(=O)=O)ncnc23,1
ames1671,CCCCCCCCCCSCn1cc[n+](C)c1,1
ames1672,Cc1nc(cc2c3cc(cc(c3[nH]c12)N(=O)=O)N(=O)=O)N(=O)=O,1
ames1673,CC(=O)OCc1c2ccccc2c(C)c3ccccc13,1
ames1674,OC(=O)c1oc(c(c2ccccc2)c1c3ccccc3)N(=O)=O,1
ames1675,NC(=O)c1cc(N2CC2)c(cc1N(=O)=O)N(=O)=O,1
ames1676,Oc1ccc2c(c1)c3cc4ccccc4c5cc6ccccc6c2c35,1
ames1677,ClC1OC1CBr,1
ames1678,Cn1cnc(N=O)c1c2ccccc2,1
ames1679,C\C=C\1/CC(C)C(C)(O)C(=O)OCC2=CC[N+]3(C)CCC(OC1=O)C23O,1
ames1680,COc1cc(CNC(=O)CCCCCCC(C)C)ccc1O,1
ames1681,O=N(=O)c1cc(c2cccc3c4ccccc4c1c23)N(=O)=O,1
ames1682,Oc1ccc2ccccc2c1N=Nc3ccc(cc3Cl)N(=O)=O,1
ames1683,Oc1cc(O)c2C(=O)c3c(O)ccc(O)c3Oc2c1,1
ames1684,Cc1c2ccccc2cc3ccc4C(=O)C(=O)C=Cc4c13,1
ames1685,OC(=O)CCN(=O)=O,1
ames1686,COc1cccc2c1ccc3c(cc4OCOc4c23)C(=O)O,1
ames1687,C[C@]12CC[C@H]3[C@@H](CC=C4C[C@H](CC[C@]34C)OC(=O)\C=C\c5cccc(c5)N(CCCl)CCCl)[C@@H]1CCC(=O)N2,1
ames1688,Cc1ccc(cc1)c2nc([nH]c2c3ccc(C)cc3)c4ccc(C)cc4C,1
ames1689,OC1C=Cc2c(cc3ccc4cccc5ccc2c3c45)C1O,1
ames1690,Cc1nc2C(=O)C(=CC(=O)c2c3[nH]c4ccccc4c13)N5CC5,1
ames1691,CC1(CO1)C(=O)N,1
ames1692,OCc1c2ccccc2cc3c1ccc4ccccc34,1
ames1693,C[C@@H]1CNC(=O)N1c2ncc(s2)N(=O)=O,1
ames1694,OC1OC(=O)C(=C1CCl)Cl,1
ames1695,Nc1[nH]ccc2nc3ccccc3c12,1
ames1696,Nc1ccc(cc1Br)c2ccc(N)c(Br)c2,1
ames1697,CO[C@@H]1C[C@](C)(O)Cc2cc3C(=O)c4c5O[C@@H]6O[C@@](C)([C@H](O)[C@H]([C@H]6O)N(C)C)c5cc(O)c4C(=O)c3c(O)c12,1
ames1698,O=S1(=O)c2cccc3ccc4c5ccccc5cc1c4c23,1
ames1699,O=Cc1ccc(cc1)C(=O)ON(OCc2ccccc2)C(=O)c3ccccc3,1
ames1700,CC1(C)CC2=C(C=O)C3(CC3(C)C(O)C2(O)C1)C=O,1
ames1701,Brc1cccc(c1)N(=O)=O,1
ames1702,BrC(Br)(Br)N(=O)=O,1
ames1703,OC1c2cccc3ccc4c5ccccc5cc1c4c23,1
ames1704,C1=Cc2c3c1cccc3cc4ccc5ccccc5c24,1
ames1705,COc1ccc(N(CCCl)CCCl)c2oc(cc12)N(=O)=O,1
ames1706,Clc1c(cc(cc1N(=O)=O)N(=O)=O)N(=O)=O,1
ames1707,NC(CCN=N#N)C(=O)O,1
ames1708,Nc1ccc2ccc3cc4ccccc4c5ccc1c2c35,1
ames1709,O=N(=O)c1cc(c2[nH]c3cnc(cc3c2c1)N(=O)=O)N(=O)=O,1
ames1710,CCN(CCCCO)N=O,1
ames1711,OCCNc1nc(nc2ccccc12)c3ccc(s3)N(=O)=O,1
ames1712,Cc1ccc(NN=NCc2ccc(cc2)N(=O)=O)cc1,1
ames1713,CC(C)CC(=O)O[C@@H]1OC=C(COC(=O)C)C2=C[C@H](OC(=O)CC(C)C)[C@]3(CO3)[C@@H]12,1
ames1714,Cc1ccc(C)c2c3cc(ccc3[nH]c12)N(=O)=O,1
ames1715,CC(=C\C(=N\Nc1nncc2ccccc12)\C)C,1
ames1716,ClCCN(CCCl)P1(=O)NC(=O)CCO1,1
ames1717,Cl\C=C/C[N+]12CN3CN(CN(C3)C1)C2,1
ames1718,O=C1Oc2c(cccc2N(=O)=O)c3ccccc13,1
ames1719,NC(CS)C(=O)NCC(=O)O,1
ames1720,CNC(=O)ONC(=O)C,1
ames1721,Clc1ccc(cc1)c2nc3sccn3c2N(=O)=O,1
ames1722,CCN1C=C(C(=O)O)C(=O)c2cnc(nc12)N3CCNCC3,1
ames1723,O=NN1CCCCCC1,1
ames1724,CC(=O)Oc1c(OC(=O)C)c2c(ccc3c4ccccc4c5cccc1c5c23)N(=O)=O,1
ames1725,O=C([C@H]1O[C@@H]1c2ccccc2)c3ccccc3,1
ames1726,CCCCN(CC(O)C1=CC(=N#N)C(=O)C=C1)N=O,1
ames1727,CCN(CC(O)C1=CC(=O)C(=N#N)C=C1)N=O,1
ames1728,OC(=O)c1cc(cc2cccnc12)N(=O)=O,1
ames1729,C1CCC(CC1)N2C3C2c4ccccc4c5ccccc35,1
ames1730,CC(C)[C@@H]1CC[C@H](C)[C@@H]2CC[C@H](C)C[C@@H]12,1
ames1731,CCOC(=O)C(C)Br,1
ames1732,Nc1ccc(Oc2cccc(Oc3ccc(N)cc3)c2)cc1,1
ames1733,CC(=CCc1ccc(O)c2C(=O)c3c(O)c4c(OC5OC=CC45O)cc3Oc12)C,1
ames1734,Nc1ccc2ccccc2c1N=Nc3ccc(cc3)N(=O)=O,1
ames1735,Cc1ccccc1N,1
ames1736,CN(C)CCCNc1c2ccccc2nc3c(ccc(c13)N(=O)=O)N(CCO)CCO,1
ames1737,OC(CN=N#N)C(O)C(O)C(O)C=O,1
ames1738,CCCCON(OC(=O)C)C(=O)c1ccc(cc1)c2ccccc2,1
ames1739,CCCCN(N=O)C(=N)NN(=O)=O,1
ames1740,C1Cc2ccc3ccc4ccccc4c3c2C1,1
ames1741,COc1ccc2oc(cc2c1N(CCCl)CCCl)N(=O)=O,1
ames1742,ClC(=C1C(=O)NC(=O)C1(Cl)Cl)Cl,1
ames1743,O[C@H]1C=Cc2c(ccc3c4cccc5cccc(c23)c45)[C@@H]1O,1
ames1744,Cc1cccc(N)c1N,1
ames1745,Clc1ccnc2ccccc12,1
ames1746,CC(=O)ON(OCc1ccc(Br)cc1)C(=O)c2ccccc2,1
ames1747,O=N(=O)c1ccc2c(oc3ccc(cc23)N(=O)=O)c1,1
ames1748,COc1cc(CC2CO2)ccc1O,1
ames1749,Fc1cc2ccccc2c3ncccc13,1
ames1750,C1OCc2ccccc12,1
ames1751,c1ccc2nc3c4ccccc4c5ccccc5c3cc2c1,1
ames1752,CCOc1ccc(NC(=O)C)cc1N(=O)=O,1
ames1753,N#CC1=Cc2cccc3cccc1c23,1
ames1754,CC(C)CCCC(C)C1CCC2C3CC4OC45CC(O)CCC5(C)C3CCC12C,1
ames1755,Nc1cc(c(c2ccccc2)c(c1)N(=O)=O)N(=O)=O,1
ames1756,C[C@@H](O)CN(C)c1ccc(NN)nn1,1
ames1757,Cc1c(N)cccc1N=Nc2cccc(N)c2C,1
ames1758,CC(=O)c1ccc([nH]1)N(=O)=O,1
ames1759,OC1OC(=O)C(=C1C(Cl)Br)Cl,1
ames1760,CC(=O)N(O)c1ccc2ccccc2c1,1
ames1761,CNC(=O)\C=C\c1oc(cc1)N(=O)=O,1
ames1762,O=N(=O)c1ccc2ccc3c4ccccc4c(c5ccc1c2c35)N(=O)=O,1
ames1763,Nc1ccc(cc1)c2ccc(cc2)c3ccc(N)cc3,1
ames1764,CN(C)c1ccc(CCO)cc1,1
ames1765,COc1ccc(OC)c(c1)N=Nc2c(O)ccc3ccccc23,1
ames1766,O=N(=O)c1cccc2cccc(c12)N(=O)=O,1
ames1767,Cn1c(nc2c3cccnc3ccc12)N(=O)=O,1
ames1768,Cc1c(N)cccc1N(=O)=O,1
ames1769,Oc1ccc(cc1N(=O)=O)c2cccc(c2)N(=O)=O,1
ames1770,Nc1c2ncn(c2ncn1=O)C(c3ccccc3)(c4ccccc4)c5ccccc5,1
ames1771,O=C1CN(\N=C\C=C\c2oc(cc2)N(=O)=O)C(=O)N1,1
ames1772,Oc1ccc(cc1)C(=O)N\N=C\c2oc(cc2)N(=O)=O,1
ames1773,COC[C@H](O)Cn1ccnc1N(=O)=O,1
ames1774,O=N(=Nc1ccccc1)c2ccccc2,1
ames1775,CC(C)(C)CNC(=O)\C=C\c1oc(cc1)N(=O)=O,1
ames1776,CCOC(=O)C(N)CS,1
ames1777,CS(=O)(=O)Nc1ccc(Nc2c3ccccc3nc4ccccc24)cc1,1
ames1778,COc1ccc2c(cc3N(C)CCc4cc5OCOc5c2c34)c1OC,1
ames1779,COC(=O)C(C)CN=N#N,1
ames1780,NC(=O)\C=C\c1oc(cc1)N(=O)=O,1
ames1781,CN(C)C1=C(C)N(C)N(C1=O)c2ccccc2,1
ames1782,O=C(\N=C\1/SN(C(=O)c2cccc(c2)N(=O)=O)c3ccc(cc13)N(=O)=O)c4cccc(c4)N(=O)=O,1
ames1783,CN(C)c1ccc(cc1)N=Nc2ccccc2CO,1
ames1784,BrCCCCCBr,1
ames1785,O=C1C=Cc2ccc3C(=O)C=Cc4ccc1c2c34,1
ames1786,COc1ccc2C(=O)c3c(O)c(OC)cc4ccnc(c2c1)c34,1
ames1787,CC1C2C(=Nc3ccccc23)N(C)c4ccccc14,1
ames1788,N1C2C1c3ccccc3c4ccccc24,1
ames1789,OC(=O)COc1ccc(cc1)N(CCCl)CCCl,1
ames1790,Cc1cccc(c1N(=O)=O)N(=O)=O,1
ames1791,Cc1cccn2c1nc3c(C)c(NO)cnc23,1
ames1792,Clc1ccc(CC[C@H]2CO2)cc1,1
ames1793,COc1cccc2c1CC(c3ccc4OCOc4c23)N(=O)=O,1
ames1794,O=N(=O)c1ccc2c(ccc3ccc(cc23)N(=O)=O)c1,1
ames1795,c1cc2ccc3cccc4ncc(c1)c2c34,1
ames1796,Cl[C@@H]1CN(C[C@H]1Cl)N=O,1
ames1797,NC(CO)C(=O)NNCc1ccc(O)c(O)c1O,1
ames1798,Clc1c2ccccc2cc3ccccc13,1
ames1799,CC(=O)c1cc(Cc2ccc(N)c(c2)C(=O)C)ccc1N,1
ames1800,Cn1ccnc1N=O,1
ames1801,CC(=O)Nc1ccc(cc1)c2ccc(N)cc2,1
ames1802,Cc1ccc(C)c2c1c3ccccc3n2C,1
ames1803,COc1cc(O)c2C(=O)c3c(O)ccc(O)c3Oc2c1,1
ames1804,Cc1ccc2ccc3c4ccccc4cc5ccc1c2c35,1
ames1805,CC(=O)OC1Cc2c(C)ccc3cc4c(ccc5ccccc45)c1c23,1
ames1806,C[C@@H](O)[C@H](NC(=O)[C@@H](C)[C@@H](O)[C@@H](C)NC(=O)[C@H](NC(=O)c1nc(nc(N)c1C)[C@H](CC(=O)N)NC[C@@H](N)C(=O)N)[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](OC(=O)N)[C@H]3O)c4c[nH]cn4)C(=O)NCCc5nc(cs5)c6nc(cs6)C(=O)NCCCCN=C(N)N,1
ames1807,Fc1ccc(cc1N(=O)=O)N(=O)=O,1
ames1808,CC(=O)C1=C(O)C2C3C(Cc4cccc5[nH]cc3c45)C(C)(C)N2C1=O,1
ames1809,COc1ccc(NC(=O)c2csc(c2)N(=O)=O)cc1,1
ames1810,C\C(=C\C=O)\C=C/C=C(/C)\C=C/C1=C(C)CCCC1(C)C,1
ames1811,Cn1cc2ccc(cc2n1)N(=O)=O,1
ames1812,OC(=O)c1cc(cc(c1)N(=O)=O)N(=O)=O,1
ames1813,Nc1nc(nc2c1ncn2C3OC(CO)C(O)C3O)c4cccc(c4)N(=O)=O,1
ames1814,CNc1ccc2nc(C)cnc2c1C,1
ames1815,C1CC23OC2(C1)C=CC=C3,1
ames1816,Clc1nsc2cc(ccc12)N(=O)=O,1
ames1817,CC1CC2C(Cc3cn(CC=C)c4cccc2c34)N(C1)C#N,1
ames1818,C(c1ccccc1)n2ccnc2,1
ames1819,CN(C)C1Cc2cccc3cccc(C1)c23,1
ames1820,Cn1cnc2C(=N)N(=O)=CNc12,1
ames1821,C(N1C2C1c3ccccc3c4ccccc24)c5ccccc5,1
ames1822,Nc1ncnc2c1ncn2C3OC(CO)CC3O,1
ames1823,N#N=NC(c1ccccc1)c2ccccc2,1
ames1824,OC(=O)c1ccccc1C2=C3C=C(Br)C(=O)C(=C3Oc4c(Br)c(O)c(Br)cc24)Br,1
ames1825,CC1CN(CCN1)c2cc3N(C=C(C(=O)O)C(=O)c3cc2F)c4ccc(F)cc4F,1
ames1826,Fc1cccc2c1ccc3ncccc23,1
ames1827,O=N(=O)c1cc2cccc3c4CCCCc4c5cccc1c5c23,1
ames1828,CCO[C@@H]1C[C@@H]2[C@@H](C)C[C@H]3OC(=O)C(=C)[C@H]3C[C@@]2(C)[C@H](OCC)O1,1
ames1829,O=C(\C=C\c1ccccc1)c2ccc(cc2)N(=O)=O,1
ames1830,Cc1cnc2c(cc(C)c3c2nc(N)n3C)n1,1
ames1831,COc1cc(OC)c2C(=O)c3c(O)ccc(OC)c3Oc2c1,1
ames1832,CN(CC(=O)C)N=O,1
ames1833,N#N=NCCc1ccccc1,1
ames1834,Nc1ccc(cc1)c2ccc(cc2)N(=O)=O,1
ames1835,CN(Cc1ccc(Cl)cc1)N=O,1
ames1836,COCc1c(O)cc2C(=O)c3ccccc3C(=O)c2c1O,1
ames1837,CN(N=O)N(C(=O)\C(=N/O)\C(=O)C)c1ccccc1,1
ames1838,CC(=O)Nc1ccc(\C=C\C(=O)c2ccccc2)cc1,1
ames1839,O=NN1CCC=CC1,1
ames1840,CNc1ccc(cc1)N=Nc2ccc(cc2)N(C)C(=O)C,1
ames1841,CC[C@]1(O)C[C@@H](O)c2c(O)c3C(=O)c4c(O)cccc4C(=O)c3cc2[C@@H]1C(=O)OC,1
ames1842,COc1nsc2c(OCC3CO3)cccc12,1
ames1843,CCOC1=CC(=O)C(=CC1=O)NC(=O)C,1
ames1844,CN(C)CCCNc1c2ccccc2nc3c(F)ccc(c13)N(=O)=O,1
ames1845,CC(=O)OCc1c2ccccc2c(C)c3c1ccc4ccccc34,1
ames1846,c1ccc2c(c1)c3cccc4c5ccccc5cc2c34,1
ames1847,CC(=O)Nc1ccc(cc1)c2ccc(NC(=O)C)cc2,1
ames1848,ClC[C@]1(C(Cl)Cl)[C@@H]2CC(Cl)(Cl)[C@@]1(CCl)[C@H](Cl)[C@@H]2Cl,1
ames1849,O=N(=O)c1ccc(c2ccc(cc2N(=O)=O)N(=O)=O)c(c1)N(=O)=O,1
ames1850,Nc1c2ncn(C(c3ccccc3)c4ccccc4)c2ncn1=O,1
ames1851,Cc1cc(ccc1N(=O)=O)C(=O)O,1
ames1852,COc1ccc2C=CC3CCCCC3c2c1,1
ames1853,COc1c(CO)c(O)cc2C(=O)c3ccccc3C(=O)c12,1
ames1854,C=CCN1C2C1c3ccccc3c4ccccc24,1
ames1855,OCc1c2ccccc2c(COS(=O)(=O)O)c3ccc4ccccc4c13,1
ames1856,OC1C=Cc2c(ccc3c(c4ccccc4cc23)N(=O)=O)C1O,1
ames1857,CCOP(=O)(OCC)O\C(=C/Cl)\c1ccc(Cl)cc1Cl,1
ames1858,CC(C)CCOS(=O)(=O)C,1
ames1859,NC1=CC(=O)C(=O)c2ccccc12,1
ames1860,Cc1cc(c2ccccc2c1)N(=O)=O,1
ames1861,O=C(Nc1ccccc1N(=O)=O)c2csc(c2)N(=O)=O,1
ames1862,CC1=CC2=C(C=O)C(=O)[C@](C)(O)[C@H](O)C2=CO1,1
ames1863,OC(=O)c1ccc(Cl)c(c1)N(=O)=O,1
ames1864,Oc1cc2ccc3cccc4ccc(n1)c2c34,1
ames1865,O=N(=O)c1ccc2ccc3cccc4c5ccccc5c1c2c34,1
ames1866,OC1OC(=O)C(=C1Cl)Cl,1
ames1867,CN=N(=O)C,1
ames1868,Nc1cccc2cccc(N)c12,1
ames1869,Nc1ccc(c2ccc(cc2N)N(=O)=O)c(c1)N(=O)=O,1
ames1870,CCCC[C@@H]1C(=O)N(N(C1=O)c2ccc(O)cc2)c3ccccc3,1
ames1871,ClCc1c2ccccc2cc3ccccc13,1
ames1872,CCCN(N=O)C(=N)NN(=O)=O,1
ames1873,O=N(=O)c1cnc2c(c1)nc3ccccn23,1
ames1874,Cc1ccc(C)c2c3ccccc3[nH]c12,1
ames1875,COC(=O)\C(=C\c1oc(cc1)N(=O)=O)\C#N,1
ames1876,ClCc1cc2c3ccccc3cc4ccc5cccc1c5c24,1
ames1877,ClC(Cl)(Cl)C=O,1
ames1878,CCOC(=O)c1[nH]c2ccccc2c1\N=C\c3ccc(O)cc3,1
ames1879,O=N(=O)c1ccc(CNc2[nH]cnc3ncnc23)cc1,1
ames1880,C[n+]1cccc2[C@@H]3O[C@@H]3C=Cc12,1
ames1881,Cc1ccc2c(ccc3[nH]c4ccc5ccccc5c4c23)c1,1
ames1882,NC(=S(=O)=O)N,1
ames1883,CC(=O)Nc1ccc(Oc2ccc(cc2)N(O)C=O)cc1,1
ames1884,Oc1c(cc(cc1N(=O)=O)N(=O)=O)N(=O)=O,1
ames1885,O=C1c2ccccc2c3cccc4cccc1c34,1
ames1886,CC(Br)C(Br)COP(=O)(OCC(Br)C(C)Br)OCC(Br)C(C)Br,1
ames1887,Oc1ccc2c(ccc3[nH]c4ccc5ccccc5c4c23)c1,1
ames1888,C[C@@H](Nc1[nH]cnc2nc(cc12)c3ccc(CCl)cc3)c4ccccc4,1
ames1889,COc1cc(OC)c(cc1OC)C2OC2C,1
ames1890,CC(C)(C)OC(=O)C(N)CN=N#N,1
ames1891,Cc1ccccc1N=Nc2ccc(N=Nc3c(O)ccc4ccccc34)c(C)c2,1
ames1892,CC(C)OS(=O)(=O)c1ccc(C)cc1,1
ames1893,OCc1ccc(cc1N(=O)=O)N(=O)=O,1
ames1894,CNc1ccc2ncc(C)nc2c1C,1
ames1895,NC(CN=N#N)C(=O)O,1
ames1896,CC1CC2(OC3OC(CO)C(O)C(O)C3O)C=C(C)C4(CC4)C(C)(O)C2C1=O,1
ames1897,Nc1ccc(CCc2ccc(N)cc2)cc1,1
ames1898,O=CNc1nc(\C=C/c2oc(cc2)N(=O)=O)cs1,1
ames1899,COCCOC(=O)C,1
ames1900,Fc1cc2cccnc2c3cccnc13,1
ames1901,CCN1CCN(CC1)c2cc3N(C=C(C(=O)O)C(=O)c3cc2F)C4CC4,1
ames1902,C[C@@]1(CO1)c2ccc(cc2)N(=O)=O,1
ames1903,CCN(CC)c1ccc(cc1)C(=C2C=CC(=[N+](CC)CC)C=C2)c3ccc(cc3)N(CC)CC,1
ames1904,OC1C=Cc2c(ccc3nc4ccc5ccccc5c4cc23)C1O,1
ames1905,CC[C@@]12O[C@]1(C(=O)OC)C(=O)O[C@H]2C,1
ames1906,O=C(ON(OCc1ccccc1)C(=O)c2ccccc2)c3cccc(c3)N(=O)=O,1
ames1907,ClCN1C(=O)c2ccccc2C1=O,1
ames1908,CC(=O)N(O)c1ccc(\C=C\c2ccccc2)cc1,1
ames1909,Nc1nccs1,1
ames1910,CNC(=O)\C=C(/C)\OP(=O)(OC)OC,1
ames1911,O=C\C=C\c1ccccc1N(=O)=O,1
ames1912,COc1cc2OC3OC4OC4C3c2c5OC(=O)C6=C(CCC6=O)c15,1
ames1913,OC1C=Cc2c(ccc3c4CCC(=O)c4ccc23)C1O,1
ames1914,Nc1ccc(cc1)c2ccc(N)cc2N(=O)=O,1
ames1915,COc1cc(F)ccc1N(=O)=O,1
ames1916,Cn1c2ccccc2c3nnn(=O)c(C(=O)OCCCl)c13,1
ames1917,Cc1ccc2cc3c(ccc4ccccc34)c5C(Cc1c25)OS(=O)(=O)O,1
ames1918,Oc1cccc2cc3c4ccccc4c5ccccc5c3cc12,1
ames1919,O[C@H]1C=C2c3cc4ccccc4cc3c5cccc([C@@H]1O)c25,1
ames1920,COc1cccc2c1cc(c3c(cc4OCOc4c23)C(=O)O)N(=O)=O,1
ames1921,COc1cc(N)ccc1NC(=O)C,1
ames1922,OC[C@@H](O)CN=N#N,1
ames1923,O=C\C=C\C=C\C=O,1
ames1924,O=Nc1ccc2ccc3ccc(c4ccc1c2c34)N(=O)=O,1
ames1925,OC1OC(=O)C(=C1C(Br)Br)Cl,1
ames1926,CCN(CC)c1cc(NC(=O)C)c(cc1OC)N=Nc2ccc(cc2)N(=O)=O,1
ames1927,CN(C)c1ccc(cc1)N=Nc2cccc(CCl)c2,1
ames1928,O=C1CN(\N=C\c2oc(cc2)N(=O)=O)C(=O)N1,1
ames1929,OCC(O)C1CO1,1
ames1930,Cc1ccc2nsc(N)c2c1,1
ames1931,OC1=C(Oc2cc(O)cc(O)c2C1=O)c3ccc(O)cc3,1
ames1932,Oc1ccc2c(c1)cc3ccc4cccc5ccc2c3c45,1
ames1933,Cn1c(nc2ncc(cc12)c3ccccc3)N(=O)=O,1
ames1934,CC(C)CC(=O)\N=C\1/SN(C(=O)CC(C)C)c2ccc(cc12)N(=O)=O,1
ames1935,CCN(CC)N(=O)=NO,1
ames1936,Cc1ccc2C(=O)c3cccc4ccc1c2c34,1
ames1937,ClC1=C(Cl)C(=O)NC1=O,1
ames1938,CC(=O)c1c(cc(N(=O)=O)n1N(=O)=O)N(=O)=O,1
ames1939,COc1cc(OC)c(\C=C\C)cc1OC,1
ames1940,Cc1ccc2cc3c4ccccc4C5OC5c3c6CCc1c26,1
ames1941,O=N(=O)c1ccc2ccc3c(ccc4ccc1c2c34)N(=O)=O,1
ames1942,O=N(=O)c1ccc2NCCc2c1,1
ames1943,Cl\C=C(\Cl)/SCc1ccccc1,1
ames1944,CC1=CC(=O)Oc2cc3OC4(C)OOC4(C)c3cc12,1
ames1945,Clc1ccccc1C(=O)\N=C\2/SN(C(=O)c3ccccc3Cl)c4ccc(cc24)N(=O)=O,1
