Name,SMILES,Property
CYP2D6_2286,CC(C)C[C@@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)NC(=O)[C@@H]1CCCC[C@H]1NC(=O)C[C@H](CCCN)NC(=O)C[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H]4CCCC[C@H]4N,0
CYP2D6_2287,CC(C)C[C@@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)NC(=O)[C@@H]1CCCC[C@H]1NC(=O)C[C@@H](NC(=O)C[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H]4CCCC[C@H]4N)C(C)C,0
CYP2D6_2288,CC(C)C[C@@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)NC(=O)[C@@H]1CNCC[C@H]1NC(=O)C[C@H](CCCN)NC(=O)C[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H]4CCCC[C@H]4N,0
CYP2D6_2289,CC(C)C[C@@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)NC(=O)[C@@H]1CNCC[C@H]1NC(=O)C[C@@H](NC(=O)C[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H]4CCCC[C@H]4N)C(C)C,0
CYP2D6_2290,NCCC[C@@H](CC(=O)N[C@@H]1CCCC[C@H]1C(=O)N[C@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)Cc2c[nH]c3ccccc23)NC(=O)C[C@H](Cc4c[nH]c5ccccc45)NC(=O)[C@@H]6CCCC[C@H]6N,0
CYP2D6_2291,CC(C)[C@@H](CC(=O)N[C@@H]1CCCC[C@H]1C(=O)N[C@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)Cc2c[nH]c3ccccc23)NC(=O)C[C@H](Cc4c[nH]c5ccccc45)NC(=O)[C@@H]6CCCC[C@H]6N,0
CYP2D6_2292,NCCC[C@@H](CC(=O)N[C@@H]1CCNC[C@H]1C(=O)N[C@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)Cc2c[nH]c3ccccc23)NC(=O)C[C@H](Cc4c[nH]c5ccccc45)NC(=O)[C@@H]6CCCC[C@H]6N,0
CYP2D6_2293,CC(C)[C@@H](CC(=O)N[C@@H]1CCNC[C@H]1C(=O)N[C@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)Cc2c[nH]c3ccccc23)NC(=O)C[C@H](Cc4c[nH]c5ccccc45)NC(=O)[C@@H]6CCCC[C@H]6N,0
CYP2D6_2294,CC(C)[C@@H](CC(=O)N[C@@H]1CCNC[C@H]1C(=O)N[C@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)Cc2ccccc2)NC(=O)C[C@H](Cc3c[nH]c4ccccc34)NC(=O)[C@@H]5CCCC[C@H]5N,0
CYP2D6_2295,CC(C)C[C@@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)NC(=O)[C@@H]1CCCC[C@H]1NC(=O)C[C@H](CCCN)NC(=O)C[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H]4CNCC[C@H]4N,0
CYP2D6_2296,CC(C)C[C@@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)NC(=O)[C@@H]1CCCC[C@H]1NC(=O)C[C@@H](NC(=O)C[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H]4CNCC[C@H]4N)C(C)C,0
CYP2D6_2297,CC(C)C[C@@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)NC(=O)[C@@H]1CNCC[C@H]1NC(=O)C[C@H](CCCN)NC(=O)C[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H]4CNCC[C@H]4N,0
CYP2D6_2298,CC(C)C[C@@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)NC(=O)[C@@H]1CNCC[C@H]1NC(=O)C[C@@H](NC(=O)C[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@@H]4CNCC[C@H]4N)C(C)C,0
CYP2D6_2299,NCCC[C@@H](CC(=O)N[C@@H]1CCCC[C@H]1C(=O)N[C@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)Cc2c[nH]c3ccccc23)NC(=O)C[C@H](Cc4c[nH]c5ccccc45)NC(=O)[C@@H]6CNCC[C@H]6N,0
CYP2D6_2300,CC(C)[C@@H](CC(=O)N[C@@H]1CCCC[C@H]1C(=O)N[C@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)Cc2c[nH]c3ccccc23)NC(=O)C[C@H](Cc4c[nH]c5ccccc45)NC(=O)[C@@H]6CNCC[C@H]6N,0
CYP2D6_2301,CC(C)[C@@H](CC(=O)N[C@@H]1CCNC[C@H]1C(=O)N[C@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)Cc2c[nH]c3ccccc23)NC(=O)C[C@H](Cc4c[nH]c5ccccc45)NC(=O)[C@@H]6CNCC[C@H]6N,0
CYP2D6_2302,NCCC[C@@H](CC(=O)N[C@@H]1CCCC[C@H]1C(=O)N[C@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)Cc2ccccc2)NC(=O)C[C@H](Cc3c[nH]c4ccccc34)NC(=O)[C@@H]5CNCC[C@H]5N,0
CYP2D6_2303,CC(C)[C@@H](CC(=O)N[C@@H]1CCCC[C@H]1C(=O)N[C@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)Cc2ccccc2)NC(=O)C[C@H](Cc3c[nH]c4ccccc34)NC(=O)[C@@H]5CNCC[C@H]5N,0
CYP2D6_2304,NCCC[C@@H](CC(=O)N[C@@H]1CCNC[C@H]1C(=O)N[C@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)Cc2ccccc2)NC(=O)C[C@H](Cc3c[nH]c4ccccc34)NC(=O)[C@@H]5CNCC[C@H]5N,0
CYP2D6_2305,CC(C)[C@@H](CC(=O)N[C@@H]1CCNC[C@H]1C(=O)N[C@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)Cc2ccccc2)NC(=O)C[C@H](Cc3c[nH]c4ccccc34)NC(=O)[C@@H]5CNCC[C@H]5N,0
CYP2D6_2306,CC(C)C[C@@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)NC(=O)[C@@H]1CCCC[C@H]1NC(=O)C[C@H](CCCN)NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]3CCCC[C@H]3N,0
CYP2D6_2307,CC(C)C[C@@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)NC(=O)[C@@H]1CCCC[C@H]1NC(=O)C[C@@H](NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]3CCCC[C@H]3N)C(C)C,0
CYP2D6_2308,CC(C)C[C@@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)NC(=O)[C@@H]1CNCC[C@H]1NC(=O)C[C@H](CCCN)NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]3CCCC[C@H]3N,0
CYP2D6_2309,CC(C)C[C@@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)NC(=O)[C@@H]1CNCC[C@H]1NC(=O)C[C@@H](NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]3CCCC[C@H]3N)C(C)C,0
CYP2D6_2310,NCCC[C@@H](CC(=O)N[C@@H]1CCCC[C@H]1C(=O)N[C@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)Cc2c[nH]c3ccccc23)NC(=O)C[C@H](Cc4ccccc4)NC(=O)[C@@H]5CCCC[C@H]5N,0
CYP2D6_2311,CC(C)[C@@H](CC(=O)N[C@@H]1CCCC[C@H]1C(=O)N[C@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)Cc2c[nH]c3ccccc23)NC(=O)C[C@H](Cc4ccccc4)NC(=O)[C@@H]5CCCC[C@H]5N,0
CYP2D6_2312,NCCC[C@@H](CC(=O)N[C@@H]1CCNC[C@H]1C(=O)N[C@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)Cc2c[nH]c3ccccc23)NC(=O)C[C@H](Cc4ccccc4)NC(=O)[C@@H]5CCCC[C@H]5N,0
CYP2D6_2313,CC(C)[C@@H](CC(=O)N[C@@H]1CCNC[C@H]1C(=O)N[C@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)Cc2c[nH]c3ccccc23)NC(=O)C[C@H](Cc4ccccc4)NC(=O)[C@@H]5CCCC[C@H]5N,0
CYP2D6_2314,NCCC[C@@H](CC(=O)N[C@@H]1CCCC[C@H]1C(=O)N[C@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)Cc2ccccc2)NC(=O)C[C@H](Cc3ccccc3)NC(=O)[C@@H]4CCCC[C@H]4N,0
CYP2D6_2315,CC(C)[C@@H](CC(=O)N[C@@H]1CCCC[C@H]1C(=O)N[C@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)Cc2ccccc2)NC(=O)C[C@H](Cc3ccccc3)NC(=O)[C@@H]4CCCC[C@H]4N,0
CYP2D6_2316,NCCC[C@@H](CC(=O)N[C@@H]1CCNC[C@H]1C(=O)N[C@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)Cc2ccccc2)NC(=O)C[C@H](Cc3ccccc3)NC(=O)[C@@H]4CCCC[C@H]4N,0
CYP2D6_2317,C\C=C(\C[C@@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)NC(=O)[C@@H]1CNCC[C@H]1NC(=O)C[C@@H](NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]3CCCC[C@H]3N)C(C)C)/C=C,0
CYP2D6_2318,CC(C)C[C@@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)NC(=O)[C@@H]1CCCC[C@H]1NC(=O)C[C@@H](NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]3CNCC[C@H]3N)C(C)C,0
CYP2D6_2319,CC(C)C[C@@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)NC(=O)[C@@H]1CNCC[C@H]1NC(=O)C[C@H](CCCN)NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]3CNCC[C@H]3N,0
CYP2D6_2320,CC(C)C[C@@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)NC(=O)[C@@H]1CNCC[C@H]1NC(=O)C[C@@H](NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]3CNCC[C@H]3N)C(C)C,0
CYP2D6_2321,NCCC[C@@H](CC(=O)N[C@@H]1CCCC[C@H]1C(=O)N[C@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)Cc2c[nH]c3ccccc23)NC(=O)C[C@H](Cc4ccccc4)NC(=O)[C@@H]5CNCC[C@H]5N,0
CYP2D6_2322,CC(C)[C@@H](CC(=O)N[C@@H]1CCCC[C@H]1C(=O)N[C@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)Cc2c[nH]c3ccccc23)NC(=O)C[C@H](Cc4ccccc4)NC(=O)[C@@H]5CNCC[C@H]5N,0
CYP2D6_2323,NCCC[C@@H](CC(=O)N[C@@H]1CCNC[C@H]1C(=O)N[C@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)Cc2c[nH]c3ccccc23)NC(=O)C[C@H](Cc4ccccc4)NC(=O)[C@@H]5CNCC[C@H]5N,0
CYP2D6_2324,CC(C)[C@@H](CC(=O)N[C@@H]1CCNC[C@H]1C(=O)N[C@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)Cc2c[nH]c3ccccc23)NC(=O)C[C@H](Cc4ccccc4)NC(=O)[C@@H]5CNCC[C@H]5N,0
CYP2D6_2325,NCCC[C@@H](CC(=O)N[C@@H]1CCCC[C@H]1C(=O)N[C@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)Cc2ccccc2)NC(=O)C[C@H](Cc3ccccc3)NC(=O)[C@@H]4CNCC[C@H]4N,0
CYP2D6_2326,CC(C)[C@@H](CC(=O)N[C@@H]1CCCC[C@H]1C(=O)N[C@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)Cc2ccccc2)NC(=O)C[C@H](Cc3ccccc3)NC(=O)[C@@H]4CNCC[C@H]4N,0
CYP2D6_2327,NCCC[C@@H](CC(=O)N[C@@H]1CCNC[C@H]1C(=O)N[C@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)Cc2ccccc2)NC(=O)C[C@H](Cc3ccccc3)NC(=O)[C@@H]4CNCC[C@H]4N,0
CYP2D6_2328,CC(C)[C@@H](CC(=O)N[C@@H]1CCNC[C@H]1C(=O)N[C@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)Cc2ccccc2)NC(=O)C[C@H](Cc3ccccc3)NC(=O)[C@@H]4CNCC[C@H]4N,0
CYP2D6_2329,C[C@H](O)CO[C@@H]1[C@@H](O)[C@@H]2O[C@H]3O[C@H](CO)[C@@H](O[C@H]4O[C@H](CO)[C@@H](O[C@H]5O[C@H](CO)[C@@H](O[C@H]6O[C@H](CO)[C@@H](O[C@H]7O[C@H](CO)[C@@H](O[C@H]8O[C@H](CO)[C@@H](O[C@H]1O[C@@H]2CO)[C@H](O)[C@H]8O)[C@H](O)[C@H]7O)[C@H](O)[C@H]6O)[C@H](O)[C@H]5OC[C@H](C)O)[C@H](O)[C@H]4OC[C@H](C)O)[C@H](O)[C@H]3O,0
CYP2D6_2330,CC(C)[C@@]1(NC(=O)[C@@H]2C[C@@H]3[C@H](Cc4c[nH]c5cccc3c45)N(C)C2)O[C@@]6(O)[C@H]7CCCN7C(=O)[C@H](Cc8ccccc8)N6C1=O,0
CYP2D6_2331,COc1ccc(CCN(C)CCCOc2ccc(cc2)S(=O)(=O)c3[nH]c4ccccc4c3C(C)C)cc1OC,0
CYP2D6_2332,COc1[nH]c2ccc(F)cc2c1C(=O)OCC3CCN(CCNS(=O)(=O)C)CC3,0
CYP2D6_2333,C[N+](C)(C)CCCCCNCC12CC3CC(CC(C3)C1)C2,0
CYP2D6_2334,CC[C@@H](C)[C@H]1O[C@]2(CC[C@@H]1C)C[C@@H]3C[C@H](C\C=C(\C)/[C@H](O[C@@H]4C[C@H](OC)[C@H](O[C@@H]5C[C@H](OC)[C@@H](O)[C@H](C)O5)[C@H](C)O4)[C@@H](C)\C=C/C=C6CO[C@@H]7[C@H](O)C(=C[C@@H](C(=O)O3)[C@]67O)C)O2,0
CYP2D6_2335,CCCC[P+](CCCC)(CCCC)Cc1ccc(NC(=O)[C@@H](Cc2ccc3ccccc3c2)N\C(=N\C4CCCCC4)\NC5CCCCC5)cc1,0
CYP2D6_2336,OS(=O)(=O)c1cccc2c(cccc12)S(=O)(=O)O,0
CYP2D6_2337,N[C@H](CN1C=CC(=O)N(Cc2ccccc2C(=O)O)C1=O)C(=O)O,0
CYP2D6_2338,CC(C)[C@H](CO)Nc1nc(Nc2cc(N)cc(Cl)c2)c3ncn(C(C)C)c3n1,0
CYP2D6_2339,C[C@@H]1C[C@@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@]3(F)[C@@H](O)C[C@]2(C)[C@]1(CC(=O)CO)C(=O)SCF,0
CYP2D6_2340,CC(C)(O)[C@H]1O[C@@H]2CC[C@@]3(C)[C@](O)(CC[C@H]4Cc5c([nH]c6ccccc56)[C@]34C)C2=CC1=O,0
CYP2D6_2341,CSc1nc(NC2CCCC2)c(c(NC3CCCC3)n1)[N+](=O)[O-],0
CYP2D6_2342,CC1=C(N(NC1=C2C=CC(=O)C=C2)c3ccc(O)cc3)c4ccc(OCCN5CCCCC5)cc4,0
CYP2D6_2343,CC(C)[C@H]1[C@H]2[C@H](CCN2C(=O)\C=C/CN3CCCCC3)N(C1=O)S(=O)(=O)C,0
CYP2D6_2344,O[C@H]1C[C@H](OCc2ccc(cc2)c3ccccc3)[C@@H](CC\C=C/CCC(=O)O)[C@H]1N4CCCCC4,0
CYP2D6_2345,CS(=O)(=O)c1ccc(Cn2c3[C@H](CC(=O)O)CCCc3c4cc(F)cc(F)c24)cc1,0
CYP2D6_2346,CCN1C(=O)N=C(c2cccc(Cl)c2)c3ccc(CC)nc13,0
CYP2D6_2347,N[C@@H](CN1C=CC(=O)N(Cc2ccc(cc2)C(=O)O)C1=O)C(=O)O,0
CYP2D6_2348,C[C@@]1(OC(=CC1=O)C(=O)O)c2ccccc2,0
CYP2D6_2349,CCCCCCC1=C(C[C@H](N)C(=O)O)ONC1=O,0
CYP2D6_2350,CC(C)C[C@H](NC(=O)[C@@H](CC(C)C)NC(=O)[C@H](CC(C)C)NC(=O)OCc1ccccc1)C(=O)C,0
CYP2D6_2351,OC[C@H]1O[C@@H]([C@@H](O)[C@@H]1O)n2cnc3c(NC4CCCC4)nc(Cl)nc23,0
CYP2D6_2352,CCNC(=O)[C@@H]1O[C@H]([C@H](O)[C@H]1O)n2cnc3c(N)ncnc23,0
CYP2D6_2353,CCC[C@@H]1CC2=CC(=O)CC[C@]2(C)[C@@H]3CC[C@@]4(C)[C@H](CC[C@]4(O)CCC(=O)O)[C@H]13,0
CYP2D6_2354,CCOC(=O)c1c(C)[nH]c2ccc3O[C@@H]4N(CCc5cc(OC)ccc45)Cc3c12,0
CYP2D6_2355,CSc1nc(N)c2ncn([C@H]3O[C@H](COP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@@H]3O)c2n1,0
CYP2D6_2356,CN(C)CCC(=O)O[C@@H]1[C@H](OC(=O)C)[C@@]2(C)O[C@](C)(CC(=O)[C@@]2(O)[C@@]3(C)[C@@H](O)CCC(C)(C)[C@H]13)C=C,0
CYP2D6_2357,C[C@@H](CN1CCC(Cc2ccccc2)CC1)[C@@H](O)c3ccc(O)cc3,0
CYP2D6_2358,CN[C@@H]1C[C@H](c2ccc(Cl)c(Cl)c2)c3ccccc13,0
CYP2D6_2359,COc1ccc(cc1)C(OCCN2CCC[C@H](C2)C(=O)O)(c3ccc(OC)cc3)c4ccc(OC)cc4,0
CYP2D6_2360,C[C@]12[C@@H]3CC[C@H](O3)[C@]1(C)C(=O)OC2=O,0
CYP2D6_2361,CCOC(=O)[C@H](C#N)[C@@H]1C(=C(N)Oc2ccc(Br)cc12)C(=O)OCC,0
CYP2D6_2362,C[C@@H](CCO)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@@H]12,0
CYP2D6_2363,CCN(CC)C(=O)c1ccc(cc1)[C@@H](N2C[C@@H](C)N(CC=C)C[C@@H]2C)c3ccccc3,0
CYP2D6_2364,COc1ccc(\C=C/c2cc(OC)cc(OC)c2)c(OC)c1,0
CYP2D6_2365,Oc1ccc(C[C@@H](C#N)c2ccc(O)cc2)cc1,0
CYP2D6_2366,C[C@@H](NCc1cc(Br)cc2NC(=O)C(=O)Nc12)P(=O)(O)O,0
CYP2D6_2367,COc1ccc(c2N(CCc12)C(=O)CC[C@H](N)C(=O)O)[N+](=O)[O-],0
CYP2D6_2368,O[C@H](CCCN1CCN(CC1)c2ncc(F)cn2)c3ccc(F)cc3,0
CYP2D6_2369,SC(=S)O[C@@H]1C[C@@H]2C[C@H]1[C@@H]3CCC[C@H]23,0
CYP2D6_2370,C[C@@H](C1=C(CCN(C)C)Cc2ccccc12)c3ccccn3,0
CYP2D6_2371,C(Oc1cccc2C=C(CN3CCOCC3)COc12)[C@@H]4CNCCO4,0
CYP2D6_2372,CCS(=O)(=O)N(C)[C@H]1[C@H](O)C(C)(C)Oc2ccc(cc12)C#N,0
CYP2D6_2373,CC(=C)CN1CC[C@@]23[C@H]4Oc5c(O)ccc(C[C@@H]1[C@@]2(O)Cc6c4[nH]c7ccccc67)c35,0
CYP2D6_2374,CC1=C(O)C(=O)[C@H]2O[C@@H]2C1=O,0
CYP2D6_2375,CCOC(=O)C1=C(C)NC(=C([C@@H]1C#Cc2ccccc2)C(=O)OCc3ccc(cc3)[N+](=O)[O-])c4ccccc4,0
CYP2D6_2376,COC(=O)[C@H](NC(=O)c1cc(nc2ccccc12)c3ccccc3)c4ccccc4,0
CYP2D6_2377,Clc1ccc(cn1)C2=CCC[C@H]3CC[C@@H]2N3,0
CYP2D6_2378,CC(C)(c1ccc(OC[C@@H]2CO2)cc1)c3ccc(OC[C@H]4CO4)cc3,0
CYP2D6_2379,CC1(COc2ccc(C[C@H]3SC(=O)NC3=O)cc2)CCCCC1,0
CYP2D6_2380,NC(=Nc1ccc2[nH]c3[C@H]4Oc5c(O)ccc6C[C@H]7N(CC8CC8)CC[C@]4(c56)[C@]7(O)Cc3c2c1)N,0
CYP2D6_2381,OC[C@H]1NC[C@@H](O)[C@@H](O)[C@H]1O,0
CYP2D6_2382,CC[C@]1(O)C[C@@H]2CN(CCc3c([nH]c4ccccc34)[C@](C2)(C(=O)OC)c5cc6c(cc5OC)N(C=O)[C@H]7[C@](O)([C@H](C(=O)OC)[C@@]8(CC)C=CCN9CC[C@]67[C@@H]89)C(=O)OC)C1,0
CYP2D6_2383,CC[C@]1(O)C[C@@H]2CN(CCc3c([nH]c4ccccc34)[C@](C2)(C(=O)OC)c5cc6c(cc5OC)N(C)[C@H]7[C@@](O)([C@@H](C(=O)OC)[C@@]8(CC)C=CCN9CC[C@@]67[C@H]89)C(=O)OC)C1,0
CYP2D6_2384,CN1CC[C@@H]2CN3CCc4cccc([C@H]2C1)c34,0
CYP2D6_2385,N[C@@H](Cc1cc(cc(CP(=O)(O)O)c1O)c2ccc(Cl)cc2Cl)C(=O)O,0
CYP2D6_2386,OC(=O)[C@H]1C[C@@H](CP(=O)(O)O)CCN1,0
CYP2D6_2387,CNc1ccc2oc(C[C@H]3O[C@]4(CC[C@H]3C)O[C@H]([C@H](C)C(=O)c5ccc[nH]5)[C@H](C)C[C@H]4C)nc2c1C(=O)O,0
CYP2D6_2388,C[C@H]1C\C=C/[C@H]2[C@H](O)C(=C)[C@@H](C)[C@H]3[C@@H](Cc4ccccc4)NC(=O)[C@]23[C@H](OC(=O)C)\C=C/[C@](C)(O)C1=O,0
CYP2D6_2389,COC[C@H]1OC(=O)c2coc3C(=O)C4=C([C@@H](C[C@@]5(C)[C@@H]4CCC5=O)OC(=O)C)[C@]1(C)c23,0
CYP2D6_2390,C[C@H]1CCC\C=C/[C@H]2C[C@H](O)C[C@@H]2[C@H](O)\C=C/C(=O)O1,0
CYP2D6_2391,CC(C)[C@@H]1NC(=O)[C@@H](NC(=O)C2=C(N)C(=O)C(=C3Oc4c(C)ccc(C(=O)N[C@H]5[C@H](C)OC(=O)[C@H](C(C)C)N(C)C(=O)CN(C)C(=O)[C@H]6CCCN6C(=O)[C@@H](NC5=O)C(C)C)c4N=C23)C)[C@H](C)OC(=O)[C@H](C(C)C)N(C)C(=O)CN(C)C(=O)[C@H]7CCCN7C1=O,0
CYP2D6_2392,N[C@@H](C(=O)O)c1ccc(cc1)P(=O)(O)O,0
CYP2D6_2393,C[C@@H]1Nc2ccc(Cl)cc2S(=O)(=O)N1,0
CYP2D6_2394,N[C@@](CC1c2ccccc2Oc3ccccc13)([C@@H]4C[C@@H]4C(=O)O)C(=O)O,0
CYP2D6_2395,N[C@]1(CN[C@@H](C1)C(=O)O)C(=O)O,0
CYP2D6_2396,COc1ccc(CCCO[C@@H](Cn2ccnc2)c3ccc(OC)cc3)cc1,0
CYP2D6_2397,Nc1ncnc2c1nc(Br)n2[C@H]3O[C@H]4COP(=O)(O)O[C@H]4[C@@H]3O,0
CYP2D6_2398,C[C@H]1N(CC2=NCCN2)Cc3ccccc13,0
CYP2D6_2399,CCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCC(=O)Nc1ccc(O)cc1,0
CYP2D6_2400,Clc1ccc2NC(=O)CS[C@@H](c3ccccc3Cl)c2c1,0
CYP2D6_2401,NC1(C[C@H]([C@@H](C1)C(=O)O)C(=O)O)C(=O)O,0
CYP2D6_2402,CCN(CC)C[C@@H]1CCCCN1CC(=O)N2c3ccccc3C(=O)Nc4cccnc24,0
CYP2D6_2403,CNC(=O)[C@H]1O[C@@H]([C@@H](O)[C@@H]1O)n2cnc3c(NCc4cccc(I)c4)nc(Cl)nc23,0
CYP2D6_2404,CC[C@@H]1NC(=O)[C@H]([C@H](O)[C@H](C)C\C=C/C)N(C)C(=O)[C@H](C(C)C)N(C)C(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)NC(=O)[C@H](C)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](NC(=O)[C@H](CC(C)C)N(C)C(=O)CN(C)C1=O)C(C)C,0
CYP2D6_2405,CC(=O)O[C@H]1[C@@H](O)[C@H]2C(C)(C)CC[C@H](O)[C@]2(C)[C@]3(O)C(=O)C[C@@](C)(O[C@]13C)C=C,0
CYP2D6_2406,CC(=O)O[C@H]1C(=O)[C@@]2(C)[C@@H](O)C[C@H]3OC[C@@]3(OC(=O)C)[C@H]2[C@H](OC(=O)c4ccccc4)[C@@]5(O)C[C@H](OC(=O)[C@H](O)[C@@H](NC(=O)c6ccccc6)c7ccccc7)C(=C1C5(C)C)C,0
CYP2D6_2407,N[C@@]1(CCc2cc(ccc12)P(=O)(O)O)C(=O)O,0
CYP2D6_2408,CNC(=O)[C@H]1O[C@@H]([C@@H](O)[C@@H]1O)n2cnc3c(NCc4cccc(I)c4)ncnc23,0
CYP2D6_2409,CCNC(=O)[C@H]1O[C@@H]([C@@H](O)[C@@H]1O)n2cnc3c(N)nc(NCCc4ccc(CCC(=O)O)cc4)nc23,0
CYP2D6_2410,CSc1nc(N)c2ncn([C@H]3O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@@H]3O)c2n1,0
CYP2D6_2411,CS(=O)(=O)Nc1c(O)ccc2[C@@H](CCCc12)C3=NCCN3,0
CYP2D6_2412,N[C@@H](C(=O)O)c1cc(O)ccc1Cl,0
CYP2D6_2413,C[C@@]12CC[C@H]3[C@@H]([C@@H](CCCCCCCCCS(=O)CCCC(F)(F)C(F)(F)F)Cc4cc(O)ccc34)[C@@H]1CC[C@@H]2O,0
CYP2D6_2414,Cc1c(C(=O)c2ccc3ccccc3c2)c4cccc5OC[C@@H](CN6CCOCC6)n1c45,0
CYP2D6_2415,CCC(=O)N[C@@H]1CCc2cccc(OC)c2C1,0
CYP2D6_2416,CCC(=O)N[C@H]1C[C@H](c2ccccc2)c3ccccc3C1,0
CYP2D6_2417,CC1=C(CC[C@H](N)C(=O)O)C(=O)NO1,0
CYP2D6_2418,CC(C)n1cnc2c(cc(Cl)cc12)C(=O)N[C@H]3CN4CCC3CC4,0
CYP2D6_2419,CC[C@@](N)(C(=O)O)c1ccc(cc1)C(=O)O,0
CYP2D6_2420,O[C@@H](COc1ccccc1c2ccccc2)CC(=N)N3CCCCC3,0
CYP2D6_2421,CCS(=O)(=O)N1CCC[C@H]2CN3CCc4cc(OC)ccc4[C@@H]3C[C@H]12,0
CYP2D6_2422,OC(=O)[C@H]1NC[C@H]2[C@@H]1[C@H]2C(=O)O,0
CYP2D6_2423,N[C@@](C1CC1)(C(=O)O)c2ccc(cc2)P(=O)(O)O,0
CYP2D6_2424,CCCCCCC(C)(C)c1ccc([C@@H]2C[C@H](O)CC[C@@H]2CCCO)c(O)c1,0
CYP2D6_2425,C[C@@H](Cc1ccc(OCC(=O)O)cc1)NC[C@H](O)c2cccc(Cl)c2,0
CYP2D6_2426,O[C@H](CNCCOc1ccc(OCC(=O)O)cc1)COc2ccccc2,0
CYP2D6_2427,Oc1ccc2C[C@H]3N(CC4CC4)CC[C@@]56[C@H](Oc1c25)C(=O)\C(=C/c7ccccc7)\C[C@@]36O,0
