Name,SMILES,Property
CYP3A4_02582,CC(=O)OC1C(CC(=O)\C=C\c2ccc(OC(=O)C)cc2)OC(Oc3cc(OC(=O)C)c4C(=O)C[C@@H](Oc4c3)c5ccc(OC(=O)C)cc5)C(OC(=O)C)C1OC(=O)C,0
CYP3A4_02583,C1CCN2CC3CC(CN4CCCCC34)[C@@H]2C1,0
CYP3A4_02584,CC1CC[C@@]2(NC1)O[C@@H]3C[C@H]4C5CC=C6C[C@@H](O)CC[C@]6(C)C5CC[C@]4(C)[C@H]3[C@@H]2C,0
CYP3A4_02585,CC(=O)OC1CCC2(C)C3CCC4(C)C(C[C@@H]5O[C@@]45C(=O)C)C3CC=C2C1,0
CYP3A4_02586,COCC\N=C\1/OC(=O)N2C(=O)C3=C4C(C[C@@H]5[C@H]([C@H]4[C@@]12Cc6ccccc6)C(=O)N(CC(=O)OC)C5=O)[C@@H]7[C@H]([C@H]3C)C(=O)N(CC(=O)OC)C7=O,0
CYP3A4_02587,CCN1C(=O)[C@@H]2CC3[C@@H]4[C@H]([C@@H](C)C5=C3[C@@H]([C@@H]2C1=O)[C@]6(C)N(C(=O)O/C/6=N\CC7CC7)C5=O)C(=O)N(CC)C4=O,0
CYP3A4_02588,NC1=NC(=O)c2nc(Sc3ccc(Cl)cc3)n(C4OC(CO)C(O)C4O)c2N1,0
CYP3A4_02589,OCC1OC(C(O)C1O)n2c(Cl)nc3C(=O)N=CNc23,0
CYP3A4_02590,COC1C(O)C(CO)OC1n2c(Br)nc3C(=O)N=C(N)Nc23,0
CYP3A4_02591,OC[C@H]1O[C@H]([C@H](O)[C@H]1O)n2cnc3c(NCCc4ccccc4)ncnc23,0
CYP3A4_02592,COc1ccc(CN=O)c(c1)C(=O)CCNC(=O)C,0
CYP3A4_02593,CCCCN1C2CCC1CC(C2)OC(c3ccc(F)cc3)c4ccc(F)cc4,0
CYP3A4_02594,C[C@]12CCC3C(CC=C4C[C@@H](O)CC[C@]34C)[C@@H]1CCC2=O,0
CYP3A4_02595,C[C@H]1[C@H]2CC[C@H]3C4CC=C5C[C@H](CC[C@]5(C)C4CC[C@]23CN1C)N(C)C,0
CYP3A4_02596,Nc1ncnc2nc(cc(c3cccc(Br)c3)c12)c4ccc(nc4)N5CCOCC5,0
CYP3A4_02597,CC[C@H](C)C(=O)O[C@H]1C[C@H](O)C=C2C=C[C@H](C)[C@H](CC[C@@H](O)C[C@@H](O)CC(=O)O)[C@@H]12,0
CYP3A4_02598,CN1CCc2cc(Cl)c(O)cc2[C@@H]3[C@@H]1CCc4ccccc34,0
CYP3A4_02599,C[C@@]1(O)C(O)[C@@H](CO)O[C@H]1n2cnc3c(NC4CCCC4)nc(Cl)nc23,0
CYP3A4_02600,CN(C)c1nc(N)c(nc1Cl)C(=O)Nc2cccnc2,0
CYP3A4_02601,OC(=O)[C@@H]1NC[C@H]2ONC(=O)[C@@H]12,0
CYP3A4_02602,CCCCCCCCCCCCCCCC(=O)NCCc1ccc(O)c(O)c1,0
CYP3A4_02603,Cn1c2CCNCCc2c3ccccc13,0
CYP3A4_02604,CCN(CC)CCCC(C)Nc1nc(C)cc(Nc2ccc3nc(C)cc(N)c3c2)n1,0
CYP3A4_02605,[O-][N+](=O)c1ccccc1S(=O)(=O)NCC2CCC(CNCC3CCc4ccccc4C3)CC2,0
CYP3A4_02606,CN1N=C(N)c2cn([C@@H]3O[C@H](CO)C(O)[C@@H]3O)c4ncnc1c24,0
CYP3A4_02607,CN1[C@@H]2CC[C@H]1CC(C2)OC(=O)N3Cc4ccccc4NC3=O,0
CYP3A4_02608,FC(F)(F)c1ccc(CCN2CCC3(CC2)OC(=O)Nc4ccccc34)cc1,0
CYP3A4_02609,CC[C@@H]1CN2C(=O)N(C)c3nc([nH]c3C2=N1)c4ccccc4,0
CYP3A4_02610,COc1cc2CCN(C)C(CCc3ccc(Cl)cc3)c2cc1O,0
CYP3A4_02611,C[C@H](Cc1ccc2OC(Oc2c1)(C(=O)O)C(=O)O)NC[C@H](O)c3cccc(Cl)c3,0
CYP3A4_02612,NC(=N)c1ccc(cc1)N2CCN(CC2)C3CCN(CC(=O)O)CC3,0
CYP3A4_02613,Cc1ccccc1OC2C=CC(OC2CO)C#Cc3ccc(Br)cc3,0
CYP3A4_02614,Cc1ccc(C#CC2OC(CO)C(Oc3ccc4OCOc4c3)C=C2)c(C)c1,0
CYP3A4_02615,Cc1ccc(OC2C(O)COC2\C=C\C#Cc3ccc(cc3)C(C)(C)C)cc1,0
CYP3A4_02616,CC(=O)c1ccc(OC2C(O)COC2\C=C\c3ccc(Cl)cc3)cc1,0
CYP3A4_02617,CCOC(=O)OCC1OC(C=CC1Oc2ccc(cc2)c3ccccc3)c4ccc(cc4)C(=O)C,0
CYP3A4_02618,CC(=O)c1ccc(cc1)C2OC(CO)C(Oc3ccc(cc3)c4ccccc4)C=C2,0
CYP3A4_02619,CCOC(=O)OCC1OC(C=CC1OC(=O)OCC)C#Cc2ccc(cc2)C(C)(C)C,0
CYP3A4_02620,CC(=O)OCC1OC(C=CC1OC(=O)C)C#Cc2ccc(cc2)C(C)(C)C,0
CYP3A4_02621,CC(=O)c1ccc(OC2C=CC(OC2CO)c3ccc(Cl)cc3)cc1,0
CYP3A4_02622,CCOC(=O)OCC1OC(C=CC1OC(=O)OCC)c2ccccc2,0
CYP3A4_02623,COC1C(C)C(\C=C\C(=O)OC)c2ccccc12,0
CYP3A4_02624,COC1C(C)\C(=C\CC(=O)OC)\c2ccccc12,0
CYP3A4_02625,COC(=O)NC(CC(=O)C)c1cccs1,0
CYP3A4_02626,COC(=O)NC(\C(=C(/C)\NCc1ccccc1)\C(=O)OC)c2cccc(F)c2,0
CYP3A4_02627,O\N=C\C(=O)NCCCCNC(=O)\C=N\O,0
CYP3A4_02628,CCC1CN2CCC1CC2C(Oc3cc4ccccc4c5ccccc35)c6ccnc7ccc(O)cc67,0
CYP3A4_02629,COC(=O)NC(C(C#N)C(=O)OC)c1ccccc1,0
CYP3A4_02630,COC(=O)NC(CC(=O)C)c1cccc(F)c1,0
CYP3A4_02631,CCOC(=O)\C(=C\CCC(OC)C(O)C(=C)C)\C,0
CYP3A4_02632,COC(=O)NC(CC(=O)C)c1cccc(c1)C(F)(F)F,0
CYP3A4_02633,COC(=O)NC(CC(=O)C)c1ccccc1,0
CYP3A4_02634,COC(=O)NC(c1cccc(C)c1)[C@]2(CCCC2=O)C(=O)OC,0
CYP3A4_02635,Cc1ccc2OC(CC=C)(c3ccccc3)c4nc5cc(Cl)c(Cl)cc5nc4c2c1,0
CYP3A4_02636,COC(=O)C1C(C)OC(=O)NC1c2ccccc2,0
CYP3A4_02637,CC(=C)CC1(Oc2ccccc2c3nc4cc(Cl)c(Cl)cc4nc13)c5ccccc5,0
CYP3A4_02638,CC12CC(C)(C(CC1=O)\C=C\c3occc3)C(=C2)\C=C\C=C\c4occc4,0
CYP3A4_02639,CC1(O)C(=O)C=C2C=C3CCCN3C=C2C1=O,0
CYP3A4_02640,CCC(=O)CC(NC(=O)OC)c1ccc(F)cc1,0
CYP3A4_02641,CCOC(=O)CCCCC1=CC2=CC(=O)C(C)(O)C(=O)C2=CO1,0
CYP3A4_02642,CC(C)CC1OCCC=CC1C,0
CYP3A4_02643,CC12CC(C)(C(CCc3occc3)CC1=O)C(=C2)\C=C\CCc4occc4,0
CYP3A4_02644,CC12CC3OS(=O)OC3CC4C5C(C(OCc6ccccc6)C14)C25,0
CYP3A4_02645,CCCCCCC\C=C\C1=CC2(C)CC1(C)C(CCCCCCC)CC2=O,0
CYP3A4_02646,COC(=O)NC(C(C(=O)C)C(=O)OC)c1ccc(Cl)cc1,0
CYP3A4_02647,CC(C)C(=O)NC(=O)C1CCCN1C(=O)\C=C\c2ccccc2,0
CYP3A4_02648,CCC1OCCC=CC1C,0
CYP3A4_02649,CCOC(=O)[C@@]1(CCCC1=O)C(NC(=O)OC)c2occc2,0
CYP3A4_02650,COC(=O)C(C(=O)C)C(=O)C(Cc1ccccc1)NC(=O)OCc2ccccc2,0
CYP3A4_02651,COC(=O)NC(\C(=C(/C)\NCc1ccccc1)\C(=O)OC)c2occc2,0
CYP3A4_02652,COC(=O)NC(c1cccc(F)c1)[C@@]2(CCCC2=O)C(=O)C,0
CYP3A4_02653,COC(=O)NC(c1occc1)[C@]2(CCCC2=O)C(=O)OC,0
CYP3A4_02654,CCOC(=O)[C@@]1(CCCC1=O)C(NC(=O)OC)c2cccc(F)c2,0
CYP3A4_02655,COC(=O)NC(\C(=C(/C)\NCc1ccccc1)\C(=O)OC)c2ccc(Cl)cc2,0
CYP3A4_02656,COC(=O)NC(c1cccc(F)c1)[C@]2(CCCC2=O)C(=O)OC,0
CYP3A4_02657,COC(=O)NC(C(C(=O)C)C(=O)OC)c1ccc2ccccc2c1,0
CYP3A4_02658,COC(=O)NC(C(C(=O)C)C(=O)OC)c1cccc(F)c1,0
CYP3A4_02659,CCCCCCCC1=CC2=CC(=O)C(C)(O)C(=O)C2=CN1CCCC,0
CYP3A4_02660,CC12CC(C)(C(CC1=O)c3ccc(F)cc3)C(=C2)\C=C\c4ccc(F)cc4,0
CYP3A4_02661,CC1(O)C(=O)C=C2C=C(CCCCOCc3ccccc3)OC=C2C1=O,0
CYP3A4_02662,CCOC(=O)[C@@]1(CCCC1=O)C(NC(=O)OC)c2cccc(C)c2,0
CYP3A4_02663,COC(=O)NC(\C(=C(/C)\NCc1ccccc1)\C(=O)OC)c2cccc(C)c2,0
CYP3A4_02664,COC(=O)NC(CC(=O)C)c1ccc(F)cc1,0
CYP3A4_02665,CC1(C)OC(C(O1)C(O)(c2cc(F)c(F)c(F)c2)c3cc(F)c(F)c(F)c3)C(O)(c4cc(F)c(F)c(F)c4)c5cc(F)c(F)c(F)c5,0
CYP3A4_02666,COC(=O)NC(c1cccc(C)c1)[C@@]2(CCCC2=O)C(=O)C,0
CYP3A4_02667,CC1C=CCCOC1c2ccccc2,0
CYP3A4_02668,COCn1c2ccccc2c3nnc(nc13)C(=O)O,0
CYP3A4_02669,COC(=O)NC(\C=C\c1occc1)[C@]2(CCCC2=O)C(=O)OC,0
CYP3A4_02670,COC(=O)NC(C(C(=O)C)C(=O)OC)c1ccc(F)cc1,0
CYP3A4_02671,CCCC1=CC2=C(C(O)C3OC3C2=O)C(=O)O1,0
CYP3A4_02672,COC(=O)NC(CC(=O)C)c1ccc(Cl)cc1,0
CYP3A4_02673,CC(C)(C)OC1C2C3C4CC=CC(O)(CC=C)C(C14)C23,0
CYP3A4_02674,CCOC(=O)[C@@]1(CCCC1=O)C(NC(=O)OC)\C=C\c2occc2,0
CYP3A4_02675,CC1=C(C)CC(C(C1)C(=O)c2ccccc2O)c3ccccc3,0
CYP3A4_02676,COCn1c2ccccc2c3nnc(nc13)C(=O)OC(C)C#C,0
CYP3A4_02677,CC1(C)OC(C(O1)C(O)(c2cccc3c2oc4ccccc34)c5cccc6c5oc7ccccc67)C(O)(c8cccc9c8oc%10ccccc9%10)c%11cccc%12c%11oc%13ccccc%12%13,0
CYP3A4_02678,COC(=O)CC1=COC2OCC3=CC[C@@H]1C23,0
CYP3A4_02679,COc1ccc(OC)c(c1)C2OCCC=CC2C,0
CYP3A4_02680,CC(O)CCCCCCC\C=C\C=C\C(=O)N,0
CYP3A4_02681,COC(=O)NC(c1ccccc1)[C@]2(CCCC2=O)C(=O)OC,0
CYP3A4_02682,COC(=O)NC(CC(=O)C)c1occc1,0
CYP3A4_02683,COC(=O)C12CC3(CCC4C5C(C(OCc6ccccc6)C14)C25)OCCO3,0
CYP3A4_02684,Clc1cc2nc3c4ccccc4OC(CC=C)(c5ccccc5)c3nc2cc1Cl,0
CYP3A4_02685,COC(=O)NC(c1ccccc1)[C@@]2(CCCC2=O)C(=O)C,0
CYP3A4_02686,COC(=O)CC1=COC(O)C2[C@H]1CC=C2CO,0
CYP3A4_02687,COC(=O)NC(CC(=O)C)c1cccc(C)c1,0
CYP3A4_02688,OCC1OC(C=CC1OCc2ccccc2)C#Cc3ccccc3,0
CYP3A4_02689,CC(=O)OCC1OC(C=CC1O)C#Cc2ccccc2,0
CYP3A4_02690,CC1=CC(=O)Oc2cc(OC3C=CC(OC3CO)C#CC(C)(C)C)ccc12,0
CYP3A4_02691,OCC1OC(C=CC1Oc2ccc(cc2)C3CCCC3)c4ccccc4,0
CYP3A4_02692,C[C@@]12CCC3C(CCc4cc(OC5C=CC(OC5CO)c6ccccc6)ccc34)C1CCC2=O,0
CYP3A4_02693,OCC1OC(C=CC1Oc2cc(Cl)cc(Cl)c2)c3ccccc3,0
CYP3A4_02694,CCOC(=O)OCC1OC(C=CC1Oc2ccc(F)cc2C)c3ccccc3,0
CYP3A4_02695,CCOC(=O)OCC1OC(C=CC1Oc2ccc3OC(=O)C=C(C)c3c2)c4ccccc4,0
CYP3A4_02696,OCC1OC(C=CC1Oc2ccc(C=O)cc2)c3ccccc3,0
CYP3A4_02697,Cc1ccccc1OC2C=CC(OC2CO)c3ccccc3,0
CYP3A4_02698,CCOC(=O)OCC1OC(C=CC1OC(=O)OCC)c2ccc(cc2)C(=O)C,0
CYP3A4_02699,CC(=O)c1ccc(cc1)C2OC(CO)C(O)C=C2,0
CYP3A4_02700,CCOC(=O)OCC1OC(C=CC1OC(=O)OCC)C#CC(C)(C)C,0
CYP3A4_02701,CCOC(=O)OCC1OC(CC=C)C=CC1OC(=O)OCC,0
CYP3A4_02702,CC(=O)OCC1OC(C=CC1OC(=O)C)C#CC2=CCCCC2,0
CYP3A4_02703,CC(=O)OCC1OC(C=CC1OC(=O)C)C#Cc2ccc(Cl)cc2,0
CYP3A4_02704,CC(=O)OCC1OC(C=CC1OC(=O)C)c2ccc(cc2)C(=O)C,0
CYP3A4_02705,COC(C(C)\C=C\CC(=O)OC)c1ccccc1Br,0
CYP3A4_02706,COC(C(C)\C=C\CC(=O)OCCCc1ccccc1)C2CCCCC2,0
CYP3A4_02707,CCC(=O)[C@]1(O)C2CCOC(=O)C2=C3N(Cc4ccccc4)C(=C(C(N3C1=O)c5ccccc5)C(=O)OC)C,0
CYP3A4_02708,CCN1C(=C(C(N2C(=O)[C@]3(O[C@@]12C4C3C(=O)N(C)C4=O)C(=O)OC)c5ccccc5)C(=O)OC)C,0
CYP3A4_02709,CCN1C(=C(C(N2C(=O)[C@]3(O[C@@]12C4C3C(=O)N(C4=O)c5ccccc5)C(=O)OC)c6ccccc6)C(=O)OC)C,0
CYP3A4_02710,CC1CCC2N(CC(COc3ccc(cc3)C(C)(C)C)OC2=O)C1c4ccc(Br)cc4,0
CYP3A4_02711,CC1CCC2N(CC(COCC=C)OC2=O)C1c3ccc(Br)cc3,0
CYP3A4_02712,CC1CCC2N([C@H]1c3ccc(cc3)c4occc4)C(=O)C5CCC(C)C(N5C2=O)c6cccc(c6)N7CCCC7=O,0
CYP3A4_02713,COc1cc(cc(OC)c1OC)C2N3C(Cc4c2[nH]c5ccccc45)C(=O)N6C(Cc7c([nH]c8ccccc78)C6c9cc(OC)c(OC)c(OC)c9)C3=O,0
CYP3A4_02714,O=C1C2Cc3c([nH]c4ccccc34)C(N2C(=O)C5Cc6c([nH]c7ccccc67)C(N15)c8ccccc8)c9ccccc9,0
CYP3A4_02715,CC1CCC2N(C1c3ccc(cc3)c4occc4)C(=O)C5CCC(C)C(N5C2=O)c6ccc(cc6)c7occc7,0
CYP3A4_02716,CC1CCC2N(C1c3ccc(Br)cc3)C(=O)C4CCCN4C2=O,0
CYP3A4_02717,CC1CCC(NC1c2cccc(CC=C)c2)C(=O)O,0
CYP3A4_02718,COc1cccc(c1)C2NC(CCC2C)C(=O)O,0
CYP3A4_02719,COCC#Cc1ccc(cc1)C2NC(CCC2C)C(=O)O,0
CYP3A4_02720,CC1CCC(NC1c2cccc(c2)N3CCOCC3)C(=O)O,0
CYP3A4_02721,CC1CCC(NC1c2ccc(NC(=O)C)cc2)C(=O)O,0
CYP3A4_02722,CC1CCC(NC1c2cccc(c2)N3CCCC3=O)C(=O)O,0
CYP3A4_02723,CC1CCC(NC1c2ccc(cc2)C#CCN(C)C)C(=O)O,0
CYP3A4_02724,CC1CCC(NC1c2ccc(cc2)c3occc3)C(=O)O,0
CYP3A4_02725,COC(=O)C1=C(C)N(Cc2ccccc2)[C@@]34O[C@](C(C3C(=O)c5ccccc5)c6ccccc6)(C(=O)OC)C(=O)N4C1c7ccccc7,0
CYP3A4_02726,COC(=O)C1C(C(=O)OC)[C@@]2(O[C@]13N(Cc4ccccc4)C(=C(C(N3C2=O)c5ccccc5)C(=O)OC)C)C(=O)OC,0
CYP3A4_02727,COC(=O)C1=C(C)N(Cc2ccccc2)[C@@]34O[C@](C5CCCC(=O)C35)(C(=O)OC)C(=O)N4C1c6ccccc6,0
CYP3A4_02728,COC(=O)C1=C(C)N(Cc2ccccc2)C3=C(C(c4ccccc4)[C@@](O)(C(=O)OC)C(=O)N3C1c5ccccc5)C(=O)c6ccccc6,0
CYP3A4_02729,COC(=O)C1=C(C)N(Cc2ccccc2)C3=C4C(CCCC4=O)[C@@](O)(C(=O)OC)C(=O)N3C1c5ccccc5,0
CYP3A4_02730,COC(=O)C1=C(C)N(Cc2ccccc2)C3=C4C(C(=O)N(C)C4=O)[C@@](O)(C(=O)OC)C(=O)N3C1c5ccccc5,0
CYP3A4_02731,CC1Cc2c(CO1)cnc3CCN(C)Cc23,0
CYP3A4_02732,CC(C)CN1CCc2nc(c3CC(C)OCc3c2CC1)c4ccccc4,0
CYP3A4_02733,CC1CN2C(CCC(C)C2c3ccc(Br)cc3)C(=O)O1,0
CYP3A4_02734,COC1C(O)COC1\C=C\c2ccccc2,0
CYP3A4_02735,CC(=O)OCC1OC(C=CC1OC(=O)C)C#CC(C)(C)C,0
CYP3A4_02736,C[C@@H](N1C(=O)[C@@H]2CC[C@H]3[C@@H]([C@H](O)[C@H](O)CC3=O)[C@@H]2C1=O)c4ccccc4,0
CYP3A4_02737,CCN1C(=O)[C@H]2CC=C3[C@@H]([C@H](O)[C@H]4O[C@@H]4C35OCCCO5)[C@H]2C1=O,0
CYP3A4_02738,O[C@@H]1[C@H]2O[C@@H]2C3(OCCCO3)C4=CC[C@H]5[C@@H]([C@H]14)C(=O)N(Cc6ccccc6)C5=O,0
CYP3A4_02739,O[C@@H]1C=C(C=C)C2(OCCCO2)[C@H]3O[C@@H]13,0
CYP3A4_02740,CCN1C(=O)[C@@H]2CC[C@H]3[C@@H]([C@H](O)C=CC3=O)[C@@H]2C1=O,0
CYP3A4_02741,O[C@@H]1C=CC(=O)[C@H]2CC[C@@H]3[C@H]([C@H]12)C(=O)N(C4CCCCC4)C3=O,0
CYP3A4_02742,CC(C)(C)N1C(=O)[C@@H]2CC[C@H]3[C@@H]([C@H](O)C=CC3=O)[C@@H]2C1=O,0
CYP3A4_02743,CCOC(=O)CCN1C(=O)[C@@H]2CC[C@H]3[C@@H]([C@H](O)C=CC3=O)[C@@H]2C1=O,0
CYP3A4_02744,C[C@H](N1C(=O)[C@@H]2CC[C@H]3[C@@H]([C@H](O)C=CC3=O)[C@@H]2C1=O)c4ccccc4,0
CYP3A4_02745,O[C@@H]1C=CC(=O)[C@H]2CC[C@@H]3[C@H]([C@H]12)C(=O)N(C[C@@H]4CCCO4)C3=O,0
CYP3A4_02746,O[C@@H]1C=CC(=O)[C@H]2CC[C@@H]3[C@H]([C@H]12)C(=O)N(C3=O)c4cccc(Oc5ccccc5)c4,0
CYP3A4_02747,O[C@@H]1C=CC(=O)[C@@H]2CC[C@@H]3[C@@H]([C@@H]12)C(=O)N(C3=O)c4ccc(F)cc4F,0
CYP3A4_02748,O[C@@H]1C=CC(=O)[C@H]2CC[C@@H]3[C@H]([C@H]12)C(=O)N(Cc4ccccc4)C3=O,0
CYP3A4_02749,CN1C(=O)N2CC[C@H]3[C@H]([C@H](O)[C@H]4O[C@H]4C3=O)N2C1=O,0
CYP3A4_02750,CC[C@H](N1C(=O)N2CC[C@H]3[C@H]([C@H](O)[C@H]4O[C@H]4C3=O)N2C1=O)c5ccccc5,0
CYP3A4_02751,O[C@@H]1[C@H]2O[C@H]2C(=O)[C@H]3CCN4N([C@@H]13)C(=O)N(C4=O)c5ccccc5,0
CYP3A4_02752,CCN1C(=O)[C@@H]2CC[C@H]3[C@@H]([C@H](O)[C@H](O)CC3=O)[C@@H]2C1=O,0
CYP3A4_02753,O[C@@H]1CC(=O)[C@H]2CC[C@@H]3[C@H]([C@@H]2[C@@H]1O)C(=O)N(C4CCCCC4)C3=O,0
CYP3A4_02754,CC(C)(C)N1C(=O)[C@@H]2CC[C@H]3[C@@H]([C@H](O)[C@H](O)CC3=O)[C@@H]2C1=O,0
CYP3A4_02755,CCOC(=O)CCN1C(=O)[C@@H]2CC[C@H]3[C@@H]([C@H](O)[C@H](O)CC3=O)[C@@H]2C1=O,0
CYP3A4_02756,C[C@H](N1C(=O)[C@@H]2CC[C@H]3[C@@H]([C@H](O)[C@H](O)CC3=O)[C@@H]2C1=O)c4ccccc4,0
CYP3A4_02757,O[C@@H]1CC(=O)[C@H]2CC[C@@H]3[C@H]([C@@H]2[C@@H]1O)C(=O)N(C[C@@H]4CCCO4)C3=O,0
CYP3A4_02758,O[C@@H]1CC(=O)[C@H]2CC[C@@H]3[C@H]([C@@H]2[C@@H]1O)C(=O)N(C3=O)c4cccc(Oc5ccccc5)c4,0
CYP3A4_02759,O[C@@H]1CC(=O)[C@@H]2CC[C@@H]3[C@@H]([C@H]2[C@@H]1O)C(=O)N(C3=O)c4ccc(F)cc4F,0
CYP3A4_02760,O[C@@H]1CC(=O)[C@H]2CC[C@@H]3[C@@H]([C@H]2[C@@H]1O)C(=O)N(C3=O)c4ccc(F)cc4F,0
CYP3A4_02761,O[C@@H]1CC(=O)[C@H]2CC[C@@H]3[C@H]([C@@H]2[C@@H]1O)C(=O)N(Cc4ccccc4)C3=O,0
CYP3A4_02762,CCN1C(=O)[C@@H]2CC=C3[C@@H]([C@H](O)[C@@H]4O[C@@H]4C3=O)[C@H]2C1=O,0
CYP3A4_02763,O[C@@H]1[C@@H]2O[C@@H]2C(=O)C3=CC[C@@H]4[C@@H]([C@H]13)C(=O)N(C5CCCCC5)C4=O,0
CYP3A4_02764,CC(C)(C)N1C(=O)[C@@H]2CC=C3[C@@H]([C@H](O)[C@@H]4O[C@@H]4C3=O)[C@H]2C1=O,0
CYP3A4_02765,CCOC(=O)CCN1C(=O)[C@@H]2CC=C3[C@@H]([C@H](O)[C@@H]4O[C@@H]4C3=O)[C@H]2C1=O,0
CYP3A4_02766,C[C@H](N1C(=O)[C@@H]2CC=C3[C@@H]([C@H](O)[C@@H]4O[C@@H]4C3=O)[C@H]2C1=O)c5ccccc5,0
CYP3A4_02767,O[C@@H]1[C@@H]2O[C@@H]2C(=O)C3=CC[C@@H]4[C@@H]([C@H]13)C(=O)N(C[C@@H]5CCCO5)C4=O,0
CYP3A4_02768,O[C@@H]1[C@@H]2O[C@@H]2C(=O)C3=CC[C@@H]4[C@@H]([C@H]13)C(=O)N(C4=O)c5cccc(Oc6ccccc6)c5,0
CYP3A4_02769,O[C@@H]1[C@H]2O[C@@H]2C(=O)C3=CC[C@H]4[C@H]([C@@H]13)C(=O)N(C4=O)c5ccc(F)cc5F,0
CYP3A4_02770,O[C@@H]1[C@@H]2O[C@@H]2C(=O)C3=CC[C@@H]4[C@@H]([C@H]13)C(=O)N(Cc5ccccc5)C4=O,0
CYP3A4_02771,O[C@@H]1[C@H]2O[C@@H]2\C(=N\OCCCC#C)\[C@@H]3CCN4N([C@@H]13)C(=O)N(Cc5cc6OCOc6cc5Cl)C4=O,0
CYP3A4_02772,CN1C(=O)N2CC[C@@H]3[C@H]([C@H](O)[C@H]4O[C@@H]4/C/3=N/OC[C@@H](O)COCc5occc5)N2C1=O,0
CYP3A4_02773,CN1C(=O)N2CC[C@@H]3[C@H]([C@H](O)[C@H]4O[C@@H]4/C/3=N/OCCCC#C)N2C1=O,0
CYP3A4_02774,CN1C(=O)N2CC[C@@H]3[C@H]([C@H](O)[C@H]4O[C@@H]4/C/3=N/OC\C=C(/C)\CCC=C(C)C)N2C1=O,0
CYP3A4_02775,CC(C)CO\N=C\1/[C@@H]2CCN3N([C@H]2[C@H](O)[C@H]4O[C@H]14)C(=O)N(C)C3=O,0
CYP3A4_02776,CN1C(=O)N2CC[C@@H]3[C@H]([C@H](O)[C@H]4O[C@@H]4/C/3=N/OCc5ccccc5)N2C1=O,0
CYP3A4_02777,CC[C@H](N1C(=O)N2CC[C@@H]3[C@H]([C@H](O)[C@H]4O[C@@H]4/C/3=N/OCC(C)C)N2C1=O)c5ccccc5,0
CYP3A4_02778,O[C@@H]1[C@H]2O[C@@H]2\C(=N\OCCCC#C)\[C@@H]3CCN4N([C@@H]13)C(=O)N(C4=O)c5ccccc5,0
CYP3A4_02779,CC(=CCC\C(=C\CO\N=C\1/[C@@H]2CCN3N([C@H]2[C@H](O)[C@H]4O[C@H]14)C(=O)N(C3=O)c5ccccc5)\C)C,0
CYP3A4_02780,CC(C)CO\N=C\1/[C@@H]2CCN3N([C@H]2[C@H](O)[C@H]4O[C@H]14)C(=O)N(C3=O)c5ccccc5,0
CYP3A4_02781,O[C@@H]1[C@H]2O[C@@H]2\C(=N\OCc3ccccc3)\[C@@H]4CCN5N([C@@H]14)C(=O)N(C5=O)c6ccccc6,0
CYP3A4_02782,CCN1C(=O)[C@H]2CC[C@@H]3[C@H]([C@H](O)[C@H](O)C/C/3=N/O[C@@H]4O[C@@H](COC(=O)C)[C@@H](OC(=O)C)[C@@H](OC(=O)C)[C@H]4OC(=O)C)[C@@H]2C1=O,0
CYP3A4_02783,CCN1C(=O)[C@H]2CC[C@@H]3[C@H]([C@H](O)[C@H](O)C/C/3=N/NC(=O)OCc4ccccc4)[C@@H]2C1=O,0
CYP3A4_02784,CCN1C(=O)[C@H]2CC[C@@H]3[C@H]([C@H](O)[C@H](O)C/C/3=N/NC(=O)OCc4ccc(OC)cc4)[C@@H]2C1=O,0
CYP3A4_02785,CCOC(=O)N\N=C/1\C[C@@H](O)[C@@H](O)[C@H]2[C@H]1CC[C@H]3[C@H]2C(=O)N(CC)C3=O,0
CYP3A4_02786,CCN1C(=O)[C@H]2CC[C@@H]3[C@H]([C@H](O)[C@H](O)C/C/3=N/OCCCC#C)[C@@H]2C1=O,0
CYP3A4_02787,CCN1C(=O)[C@H]2CC[C@@H]3[C@H]([C@H](O)[C@H](O)C/C/3=N/OC\C=C(/C)\CCC=C(C)C)[C@@H]2C1=O,0
CYP3A4_02788,CCN1C(=O)[C@H]2CC[C@@H]3[C@H]([C@H](O)[C@H](O)C/C/3=N/OCC(C)C)[C@@H]2C1=O,0
CYP3A4_02789,CCN1C(=O)[C@H]2CC[C@@H]3[C@H]([C@H](O)[C@H](O)C/C/3=N/OCc4ccccc4)[C@@H]2C1=O,0
CYP3A4_02790,CC(=O)OC[C@@H]1O[C@@H](O\N=C/2\C[C@@H](O)[C@@H](O)[C@H]3[C@H]2CC[C@H]4[C@H]3C(=O)N(C5CCCCC5)C4=O)[C@H](OC(=O)C)[C@H](OC(=O)C)[C@@H]1OC(=O)C,0
CYP3A4_02791,O[C@@H]1C\C(=N\NC(=O)OCc2ccccc2)\[C@@H]3CC[C@H]4[C@H]([C@H]3[C@@H]1O)C(=O)N(C5CCCCC5)C4=O,0
CYP3A4_02792,CCOC(=O)N\N=C/1\C[C@@H](O)[C@@H](O)[C@H]2[C@H]1CC[C@H]3[C@H]2C(=O)N(C4CCCCC4)C3=O,0
CYP3A4_02793,CC(=CCC\C(=C\CO\N=C/1\C[C@@H](O)[C@@H](O)[C@H]2[C@H]1CC[C@H]3[C@H]2C(=O)N(C4CCCCC4)C3=O)\C)C,0
