Name,SMILES,Property
CYP2C19_2279,OC(=O)C[C@H](NC(=O)CP(=O)(O)O)C(=O)O,0
CYP2C19_2280,CC1=NN(C(=[OH+])[C@H]1N=Nc2cc(ccc2C(=O)O)S(=O)(=O)O)c3ccc(cc3C)S(=O)(=O)O,0
CYP2C19_2281,ONc1c(O)[nH]c2ccccc12,0
CYP2C19_2282,CN1CCC[C@@H]1c2cccnc2,0
CYP2C19_2283,Cc1cc(CC(=O)O)n(C)c1C(=O)c2ccc(Cl)cc2,0
CYP2C19_2284,CC[C@H](C)[C@H]1N[C@@H]2C=Cc3c(cc(nc3[C@@H]2O)C(=O)O[C@H](C)[C@@H]4NC(=O)c5csc(n5)[C@@H](NC(=O)[C@H]6CSC(=N6)\C(=C/C)\NC(=O)[C@@H](NC(=O)c7csc(n7)[C@@]8(CCC(=N[C@@H]8c9csc4n9)c%10nc(cs%10)C(=O)NC(=C)C(=O)NC(=C)C(=O)N)NC(=O)[C@@H](C)NC(=O)C(=C)NC(=O)[C@@H](C)NC1=O)[C@@H](C)O)[C@@](C)(O)[C@@H](C)O)[C@@H](C)O,0
CYP2C19_2285,O=C1c2ccccc2C(=O)c3c(Nc4cc5c6ccccc6C(=O)c7ccc8c9ccc%10C(=O)c%11ccccc%11c%12cc(Nc%13cccc%14C(=O)c%15ccccc%15C(=O)c%13%14)c(c4c8c57)c9c%10%12)cccc13,0
CYP2C19_2286,CC(C)(C)OC(=O)C1=NOC2(C1)C=CC(=O)C=C2,0
CYP2C19_2287,CC1(C)OC(C(O1)C(O)(c2cc(cc(c2)C(F)(F)F)C(F)(F)F)c3cc(cc(c3)C(F)(F)F)C(F)(F)F)C(O)(c4cc(cc(c4)C(F)(F)F)C(F)(F)F)c5cc(cc(c5)C(F)(F)F)C(F)(F)F,0
CYP2C19_2288,C1OC(OC2C=CC(OC12)C#Cc3ccccc3)c4ccccc4,0
CYP2C19_2289,Cc1cc(C)nc(NS(=O)(=O)c2ccc(N)cc2)n1,0
CYP2C19_2290,OCC1CCCN1C(=O)\C=C\c2ccccc2,0
CYP2C19_2291,O[C@@H](C1CCCCC1)C2=CCCCC2=O,0
CYP2C19_2292,OC(C(=O)O[C@H]1CN2CCC1CC2)(c3ccccc3)c4ccccc4,0
CYP2C19_2293,CCN1C[C@]2(COC(=O)c3ccccc3N4C(=O)C[C@H](C)C4=O)CC[C@H](OC)[C@@]56[C@@H]7C[C@@H]8[C@H](C[C@@](O)([C@@H]7[C@H]8OC)[C@@](O)([C@@H](OC)[C@@H]25)[C@@H]16)OC,0
CYP2C19_2294,CCN1C[C@@]2(COC)[C@H](O)C[C@H](OC)[C@@]34[C@@H]5C[C@]6(O)[C@@H](OC)[C@@H](O)[C@](OC(=O)C)([C@H]([C@@H](OC)[C@H]23)[C@H]14)[C@@H]5[C@H]6OC(=O)c7ccccc7,0
CYP2C19_2295,Cc1ccc(cc1)C(=O)[C@@H]2[C@H]3[C@H]4CO[C@H](O4)C(=O)[C@H]3[C@@H]5C=Cc6ccccc6N25,0
CYP2C19_2296,C[C@]12[C@H](O)C=C[C@]3(OC1=O)[C@H]4CC[C@@]5(O)C[C@@]4(CC5=C)[C@H]([C@@H]23)C(=O)O,0
CYP2C19_2297,CCN1C[C@@]2(COC)CC[C@H](OC)[C@]34[C@H]5C[C@H]6[C@@H](C[C@@]7(OCO[C@]7([C@H](O)[C@@H]23)[C@H]14)[C@@H]5[C@@H]6OC)OC,0
CYP2C19_2298,CCN1C[C@]2(C)CC[C@H](OC)[C@@]34[C@@H]2[C@H](OC(=O)C)[C@]5(OCO[C@@]56C[C@@H](OC)[C@@H]7C[C@@]3(O)[C@H]6[C@@H]7OC)[C@H]14,0
CYP2C19_2299,CCC(=O)OCC(=O)[C@@]1(OC(=O)CC)[C@H](C)C[C@@H]2[C@H]3[C@@H](Cl)CC4=CC(=O)C=C[C@@]4(C)[C@H]3[C@@H](O)C[C@]12C,0
CYP2C19_2300,CCOC(=O)O[C@@]1(CC[C@@H]2[C@@H]3CCC4=CC(=O)C=C[C@@]4(C)[C@H]3[C@H](O)C[C@@]12C)C(=O)COC(=O)CC,0
CYP2C19_2301,CCC[C@@H]1O[C@@H]2C[C@@H]3[C@H]4CCC5=CC(=O)C=C[C@@]5(C)[C@H]4[C@H](O)C[C@@]3(C)[C@]2(O1)C(=O)CO,0
CYP2C19_2302,CCC(=O)[C@@]1(C)[C@H](C)C[C@@H]2[C@@H]3CCC4=CC(=O)C=C[C@@]4(C)[C@H]3[C@H](O)C[C@@]12C,0
CYP2C19_2303,C[C@@]1(C[C@@H](O)[C@@]2(O)C=CO[C@@H](O[C@H]3O[C@@H](CO)[C@@H](O)[C@@H](O)[C@@H]3O)[C@@H]12)OC(=O)\C=C/c4ccccc4,0
CYP2C19_2304,CCN1C[C@]2(COC)CC[C@H](O)[C@@]34[C@@H]5C[C@@H]6[C@H](C[C@@](O)([C@@H]5[C@@H]6OC)[C@@](O)([C@@H](OC)[C@H]23)[C@@H]14)OC,0
CYP2C19_2305,CN1C[C@]2(C=C)[C@H]3C[C@H]4OC[C@H]3[C@@H]1[C@H]2[C@@]45C(=O)Nc6ccccc56,0
CYP2C19_2306,CCN1C[C@]2(COC)[C@@H](O)C[C@@H](OC)[C@]34[C@H]5C[C@]6(O)[C@@H](OC)[C@@H](O)[C@@](OC(=O)C)([C@@H]([C@H](OC)[C@H]23)[C@@H]14)[C@H]5[C@@H]6OC(=O)c7ccccc7,0
CYP2C19_2307,CC[C@H](C)C(=O)O[C@@H]1[C@H](O)[C@@H]2[C@H](CN3C[C@@H](C)CC[C@@H]3[C@@]2(C)O)[C@@H]4C[C@@]56O[C@@]7(O)[C@H](CC[C@@]5(C)[C@H]7[C@H](OC(=O)C)[C@@H](OC(=O)C)[C@H]6[C@]14O)OC(=O)[C@](C)(O)CC,0
CYP2C19_2308,C[C@@]12C[C@@H](O)[C@H]3[C@@H](CCC4=CC(=O)C=C[C@@]34C)[C@H]1CC[C@]2(O)C(=O)CO,0
CYP2C19_2309,OC[C@@H]1O[C@H]([C@@H](O)[C@H]1O)n2cnc3c(N[C@@H]4C[C@@H]5CC[C@H]4C5)ncnc23,0
CYP2C19_2310,CCC[C@@H]1O[C@@H]2C[C@@H]3[C@@H]4CCC5=CC(=O)C=C[C@@]5(C)[C@H]4[C@H](O)C[C@@]3(C)[C@]2(O1)C(=O)CO,0
CYP2C19_2311,COC(=O)[C@@]1(Cc2ccccc2)C3C(CN1C(=O)c4ccccc4)Cc5c3cc(C(=O)N6CCCC6)n5Cc7ccc(OC(F)(F)F)cc7,0
CYP2C19_2312,CC(C)(O)\C=C/C(=O)[C@](C)(O)[C@H]1[C@H](O)C[C@]2(C)[C@@H]3CC=C4[C@@H](C=C(O)C(=O)C4(C)C)[C@]3(C)C(=O)C[C@@]12C,0
CYP2C19_2313,OC(=O)CC[C@H](N1C(=O)[C@@H]2[C@@H]3CC[C@H](C3)[C@@H]2C1=O)C(=O)O,0
CYP2C19_2314,OC(=O)[C@@H]1[C@@H](C(=O)O)[C@]23C[C@@]2(C(=O)O)[C@@]4(CCC3=C5CCC[C@]145)C(=O)O,0
CYP2C19_2315,COc1cc2N[C@@H]3[C@@H]4[C@@H](CC(=O)O)OCC=C5CN6CC[C@]3([C@@H]6C[C@H]45)c2cc1OC,0
CYP2C19_2316,C[C@@H]1CC[C@@H]2N(C1)C[C@@H]3[C@@]4(O)C[C@@]56O[C@]7(O)[C@@H](O)CC[C@@]5(C)[C@H]7CC[C@@H]6[C@@]4(O)C[C@@H](O)[C@@]3(O)[C@@]2(C)O,0
CYP2C19_2317,C[C@H]1CC[C@]2(OC1)O[C@@H]3C[C@@H]4C5=C(CC[C@@]4(C)[C@H]3[C@H]2C)[C@]6(C)CC[C@H](CC6=C[C@H]5[C@@H]7C=C8C[C@H](CC[C@]8(C)C9=C7[C@H]%10C[C@@H]%11O[C@@]%12(CC[C@H](C)CO%12)[C@@H](C)[C@@H]%11[C@@]%10(C)CC9)OC(=O)C)OC(=O)C,0
CYP2C19_2318,COc1ccc(cc1OC)C(=O)O[C@H]2CC[C@@]3(C)[C@H]4CC[C@@H]5[C@@]6(O)C[C@@H](O)[C@]7(O)[C@H](CN8C[C@H](C)CC[C@H]8[C@]7(C)O)[C@@]6(O)C[C@@]35O[C@]24O,0
CYP2C19_2319,COC(=O)[C@@H]1C[C@@H]1[C@@H](NP(=O)(c2ccccc2)c3ccccc3)c4ccccc4,0
CYP2C19_2320,BrC1=CC(=O)C=CC12OCCCO2,0
CYP2C19_2321,COC(=O)[C@@H]1[C@@H](O)[C@@]2(O)c3c(OC)cc(OC)cc3O[C@]2([C@H]1c4ccccc4)c5ccc(OC)cc5,0
CYP2C19_2322,CC1(C)OCC(CO1)[C@H](O)C2=CCCCC2=O,0
CYP2C19_2323,O[C@](CCN1CCCCC1)([C@@H]2C[C@@H]3C[C@H]2C=C3)c4ccccc4,0
CYP2C19_2324,COC(=O)C1=NOC2(C1)C=C(Br)C(=C(Br)C2=O)OC,0
CYP2C19_2325,CC1(C)Oc2cc3OC(C)(C)Oc3cc2O1,0
CYP2C19_2326,COC(=O)NC\C=C/c1occ(CCCO)n1,0
CYP2C19_2327,CCOC(=O)C[C@H]([C@@H]1CCCCC1=O)C(=O)OCC,0
CYP2C19_2328,CN1C(=C(O)C(=O)c2ccccc12)c3ccccc3,0
CYP2C19_2329,Cc1c(O)ccc2OCOc12,0
CYP2C19_2330,COC(=O)C([C@@H]1CCCC(=O)C1)C(=O)OC,0
CYP2C19_2331,COc1cccc(\C=N\C=N\c2cccc(OC)c2)c1,0
CYP2C19_2332,CC1=N\C(=N/Nc2cc(c3cc(cc(c3c2)S(=O)(=O)O)[N+](=O)[O-])S(=O)(=O)O)\C(=C(C=O)C1=O)COP(=O)(O)O,0
CYP2C19_2333,COc1cc(ccc1N\N=C\2/C=Cc3c(C2=O)c(N)c(cc3S(=O)(=O)O)S(=O)(=O)O)c4ccc(N\N=C\5/C=Cc6c(C5=O)c(N)c(cc6S(=O)(=O)O)S(=O)(=O)O)c(OC)c4,0
CYP2C19_2334,CC1=N\C(=N/Nc2cc(ccc2S(=O)(=O)O)S(=O)(=O)O)\C(=C(C=O)C1=O)COP(=O)(O)O,0
CYP2C19_2335,CO\N=C(/C(=O)N[C@H]1[C@@H]2SCC(=C(N2C1=O)C(=O)O)C[N+]3(C)CCCC3)\c4csc(N)n4,0
CYP2C19_2336,CC(C)(O\N=C(/C(=O)N[C@H]1[C@@H]2SCC(=C(N2C1=O)C(=O)O)C[n+]3ccccc3)\c4csc(N)n4)C(=O)O,0
CYP2C19_2337,CC[C@@H]1OC(=O)[C@H](C)[C@H](O[C@@H]2C[C@](C)(OC)[C@H](O)[C@H](C)O2)[C@H](C)[C@H](O[C@@H]3O[C@@H](C)C[C@H]([C@@H]3O)N(C)C)[C@](C)(O)C[C@H](C)\C(=N\OCOCCOC)\[C@H](C)[C@H](O)[C@]1(C)O,0
CYP2C19_2338,Nc1nc(cs1)\C(=N\OCC(=O)O)\C(=O)N[C@H]2[C@@H]3SCC(=C(N3C2=O)C(=O)O)C=C,0
CYP2C19_2339,C[C@H]1CS(=O)(=O)CCN1\N=C/c2oc(cc2)[N+](=O)[O-],0
CYP2C19_2340,N\C(=N/C(=O)c1nc(Cl)c(N)nc1N)\Nc2ccccc2,0
CYP2C19_2341,CC1=N\C(=N/Nc2ccc(cc2S(=O)(=O)O)S(=O)(=O)O)\C(=C(C=O)C1=O)COP(=O)(O)O,0
CYP2C19_2342,CC1=N\C(=N/Nc2ccc(cc2)C(=O)O)\C(=C(C=O)C1=O)COP(=O)(O)O,0
CYP2C19_2343,CO\N=C(/C(=O)N[C@H]1[C@@H]2SCC(=C(N2C1=O)C(=O)O)CSC3=NC(=O)C(=NN3C)O)\c4csc(N)n4,0
CYP2C19_2344,Oc1ccc2C[C@H]3N(CC=C)CC[C@@]45[C@H](Oc1c24)\C(=N\N=C/6\CC[C@]7(O)[C@@H]8Cc9ccc(O)c%10O[C@@H]6[C@@]7(CCN8CC=C)c9%10)\CC[C@@]35O,0
CYP2C19_2345,Oc1ccc2C[C@H]3N(CC=C)CC[C@@]45[C@H](Oc1c24)\C(=N\NC(=O)c6ccccc6)\CC[C@@]35O,0
CYP2C19_2346,CCOC(=O)[C@@]12C[C@@H]1\C(=N\O)\c3ccccc3O2,0
CYP2C19_2347,C[C@@H](N)\C(=N\O)\N,0
CYP2C19_2348,NC(=O)N\N=C\1/CC[C@H](O)C[C@@H]1CC(=O)O,0
CYP2C19_2349,CCO[P@]1(=O)OC[C@@H]2O[C@@H]([C@H](O)[C@@H]2O1)n3cnc4c(N)ncnc34,0
CYP2C19_2350,N\C(=N/O)\c1cn([C@@H]2O[C@@H](CO)[C@H](O)[C@@H]2O)c3ncnc(NO)c13,0
CYP2C19_2351,COc1cccc2C(=O)c3c(O)c4C[C@@](O)(C[C@H](O[C@H]5C[C@H](N)[C@@H](O)[C@H](C)O5)c4c(O)c3C(=O)c12)\C(=N/O)\C,0
CYP2C19_2352,C\C(=N\O)\[C@@H]1C[C@H](CC(=O)O)C1(C)C,0
CYP2C19_2353,C[C@]12CC[C@@H]3[C@H](CCc4cc(O)ccc34)[C@H]1C\C(=N\O)\[C@H]2O,0
CYP2C19_2354,CC(=C)COc1ccc2[C@@H]3CC[C@@]4(C)[C@H](C\C(=N/O)\C4=O)[C@H]3CCc2c1,0
CYP2C19_2355,CN(C)CS\C(=N\[C@H](O)C(Cl)(Cl)Cl)\N,0
CYP2C19_2356,CC1=NN(C(=O)/C/1=N\Nc2ccccc2)c3ccc(cc3)S(=O)(=O)O,0
CYP2C19_2357,NC(=O)\N=C(/N)\NC(=O)c1ccccc1,0
CYP2C19_2358,CC1=CC(=O)N=C(N1)\N=C(/N)\Nc2ccc(Cl)cc2,0
CYP2C19_2359,CO\N=C(/C)\CCN1CCc2nc(c3ccccc3)c(cc2C1)c4ccccc4,0
CYP2C19_2360,CCc1cc2CN(CC\C(=N\OC)\C)CCc2nc1CC,0
CYP2C19_2361,CO\N=C(/C)\CCN1CCCc2nc(C)c(C)cc12,0
CYP2C19_2362,CO\N=C(/C)\CCN1CCCCc2nc(C)c(C)cc12,0
CYP2C19_2363,C[C@H](O\N=C(/C)\CCN1CCc2nc(c3ccccc3)c(cc2C1)c4ccccc4)c5cn(nn5)[C@H](CO)Cc6ccccc6,0
CYP2C19_2364,C\C(=N/OC[C@@H](O)COCc1occc1)\CCN2CCc3nc(c4ccccc4)c(cc3C2)c5ccccc5,0
CYP2C19_2365,C[C@@H](CN1CCCc2nc(C)c(C)cc12)O\N=C(/C)\CCN3CCc4nc(c5ccccc5)c(cc4C3)c6ccccc6,0
CYP2C19_2366,CCc1cc2CN(CC\C(=N\OC[C@@H](C)[C@H](OCc3ccccc3)C(C)C)\C)CCc2nc1CC,0
CYP2C19_2367,CCc1cc2CN(CC\C(=N\O[C@@H](C)c3onc(c3)c4c(C)cc(C)cc4C)\C)CCc2nc1CC,0
CYP2C19_2368,CCc1cc2CN(CC\C(=N\O[C@@H](C)c3cn(nn3)[C@H](CO)Cc4ccccc4)\C)CCc2nc1CC,0
CYP2C19_2369,CCc1cc2CN(CC\C(=N\OC[C@@H](O)COCc3occc3)\C)CCc2nc1CC,0
CYP2C19_2370,CCc1cc2CN(CC\C(=N\O[C@@H](C)CN3CCCc4nc(C)c(C)cc34)\C)CCc2nc1CC,0
CYP2C19_2371,COc1cccc(c1)[C@H]2Oc3ccc(OC)cc3\C(=N/O[C@@H](C)c4cn(nn4)[C@H](CO)Cc5ccccc5)\[C@@H]2O,0
CYP2C19_2372,CC(C)[C@@H](OCc1ccccc1)[C@H](C)CO\N=C(/C)\CCN2CCCc3nc(C)c(C)cc23,0
CYP2C19_2373,C[C@H](O\N=C(/C)\CCN1CCCc2nc(C)c(C)cc12)c3onc(c3)c4c(C)cc(C)cc4C,0
CYP2C19_2374,C[C@H](O\N=C(/C)\CCN1CCCc2nc(C)c(C)cc12)c3cn(nn3)[C@H](CO)Cc4ccccc4,0
CYP2C19_2375,C\C(=N/OC[C@@H](O)COCc1occc1)\CCN2CCCc3nc(C)c(C)cc23,0
CYP2C19_2376,C[C@@H](CN1CCCCc2nc(C)c(C)cc12)O\N=C(/C)\CCN3CCCc4nc(C)c(C)cc34,0
CYP2C19_2377,CC(C)[C@@H](OCc1ccccc1)[C@H](C)CO\N=C(/C)\CCN2CCCCc3nc(C)c(C)cc23,0
CYP2C19_2378,C[C@H](O\N=C(/C)\CCN1CCCCc2nc(C)c(C)cc12)c3onc(c3)c4c(C)cc(C)cc4C,0
CYP2C19_2379,C[C@H](O\N=C(/C)\CCN1CCCCc2nc(C)c(C)cc12)c3cn(nn3)[C@H](CO)Cc4ccccc4,0
CYP2C19_2380,C\C(=N/OC[C@@H](O)COCc1occc1)\CCN2CCCCc3nc(C)c(C)cc23,0
CYP2C19_2381,C[C@@H](CN1CCCCc2nc(C)c(C)cc12)O\N=C(/C)\CCN3CCCCc4nc(C)c(C)cc34,0
CYP2C19_2382,N\C(=N/O)\CC(=O)Nc1cc(ccc1Cl)C(F)(F)F,0
CYP2C19_2383,CN1C(=C(O)C(=O)c2ccccc12)C,0
CYP2C19_2384,CC1=C(O)C(=O)C=CN1Cc2ccccc2,0
CYP2C19_2385,COc1ccc(cc1)C(=O)Oc2cc(OC)cc(OC)c2C(=O)C,0
CYP2C19_2386,CCOP(=O)(CC(C(O)c1ccccc1)C(=O)C)OCC,0
CYP2C19_2387,CCCCCCCC1=CC2=CC(=O)C(C)(OC(=O)C)C(=O)C2=CN1CCc3ccccc3,0
CYP2C19_2388,CCN1C(=C(C(N2C(=O)[C@@](O)(CC(=C12)C(=O)C)C(=O)OC)c3ccccc3)C(=O)OC)C,0
CYP2C19_2389,COC(=O)C1=C2N(Cc3ccccc3)C(=C(C(N2C(=O)[C@@](O)(C1)C(=O)OC)c4ccccc4)C(=O)OC)C,0
CYP2C19_2390,COC(=O)C1=C(C)N(Cc2ccccc2)C3=C(C(=O)OC)C(=C(C(=O)OC)C(=O)N3C1c4ccccc4)C(=O)OC,0
CYP2C19_2391,COC(=O)C1=C(C)N(Cc2ccccc2)C3=C(C[C@@](O)(C(=O)OC)C(=O)N3C1c4ccccc4)C(=O)C,0
CYP2C19_2392,CCN1C(=C(C(N2C(=O)[C@@](O)(CC(=C12)C#N)C(=O)OC)c3ccccc3)C(=O)OC)C,0
CYP2C19_2393,Cc1ccc2[nH]c3nc4cccnc4cc3c2c1,0
CYP2C19_2394,COC(=O)NC\C=C/c1occ(CC\C=C/C(=O)OC)n1,0
CYP2C19_2395,C[C@H]1C[C@H]2[C@@H]3CC[C@](O)(C(=O)CO)[C@@]3(C)C[C@H](O)[C@H]2[C@@]4(C)C=CC(=O)C=C14,0
CYP2C19_2396,O[C@@H](CCc1ccccc1)C2=CCCC2=O,0
CYP2C19_2397,OC(=O)[C@@H]1[C@@H]([C@@H]2C(=O)C[C@H]1C2=O)C(=O)O,0
CYP2C19_2398,N[C@H](CC(=O)O)C(=O)O,0
CYP2C19_2399,COc1cc2CC[N+](C)(C)[C@@H]3Cc4ccc(O)c(Oc5cc6[C@@H](Cc7ccc(Oc(c1O)c23)cc7)[N+](C)(C)CCc6cc5OC)c4,0
CYP2C19_2400,CO[C@H]1COC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@@H](C)COC(=O)CCC[C@@H]1C,0
CYP2C19_2401,C[C@H]1COC(=O)CC=C[C@@H](C)[C@H]2O[C@H](COC1=O)[C@H](O)C=C2,0
CYP2C19_2402,CC(C)c1ccc(C)n1C(=O)OC(C)(C)C,0
CYP2C19_2403,COC(OC)[C@@H](C)[C@H](OC)[C@@H](C)[C@H](OC)c1ccccc1,0
CYP2C19_2404,CCCC[C@@H]1CN2[C@@H](CC[C@H](C)[C@H]2c3ccc(Br)cc3)C(=O)O1,0
CYP2C19_2405,BrC1=CC(=C)[C@@H]2O[C@@H]2C13OCCCO3,0
CYP2C19_2406,CC(C)[C@H](NC(=O)OC(C)(C)C)[C@@H](O)CC(=O)C(C)(C)C,0
CYP2C19_2407,CCOC(=O)C1=NO[C@]2(C1)C=C(Br)C3(OCCCO3)[C@H]4O[C@@H]24,0
CYP2C19_2408,COc1cccc(c1)[C@H](O)Cn2cc(nn2)c3ccc(CON=C(C)C)cc3,0
CYP2C19_2409,CO[C@H](CO)COc1ccc(OC)cc1,0
CYP2C19_2410,COC(=O)[C@@H]1[C@@H](c2ccccc2)[C@](Oc3ccccc3C1=O)(C(=O)OC)c4ccccc4,0
CYP2C19_2411,C=CC(=O)N1C(=O)c2ccccc2S1(=O)=O,0
CYP2C19_2412,CC(=NOCc1ccc(cc1)c2onc(c2)c3ccccc3)C,0
CYP2C19_2413,CON(C)C(=O)c1nnc2c3ccccc3[nH]c2n1,0
CYP2C19_2414,CN1CCc2nc(c3ccccc3)c(cc2C1)c4ccccc4,0
CYP2C19_2415,CON(C)C(=O)c1nnc2c3ccccc3n(c2n1)S(=O)(=O)c4ccc(C)cc4,0
CYP2C19_2416,CN1CCc2nc(CO)c(CO)cc2C1,0
CYP2C19_2417,C1Cc2nc(c3ccccc3)c(cc2CN1)c4ccccc4,0
CYP2C19_2418,Cc1cc2N(CC(O)CN3CCCc4nc(C)c(C)cc34)CCCc2nc1C,0
CYP2C19_2419,CC(C)[C@H](NC(=O)OC(C)(C)C)[C@@H](O)CC(=O)OC(C)(C)C,0
CYP2C19_2420,COC(=O)[C@H](C)NC(=O)[C@@H](C)CO,0
CYP2C19_2421,COC(=O)[C@@H]1CCCN1C(=O)[C@@H](C)CO,0
CYP2C19_2422,CC(C)[C@H](NC(=O)OC(C)(C)C)[C@@H](O)CC(=O)C,0
CYP2C19_2423,CC(C)[C@H](O)C1=CCCCC1=O,0
CYP2C19_2424,COCn1c2ccccc2c3nnc(nc13)C(=O)C,0
CYP2C19_2425,NCCC[C@@H](CC(=O)N[C@@H]1CCCC[C@H]1C(=O)N[C@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)Cc2ccccc2)NC(=O)C[C@H](Cc3c[nH]c4ccccc34)NC(=O)[C@@H]5CCCC[C@H]5N,0
CYP2C19_2426,CC(C)[C@@H](CC(=O)N[C@@H]1CCCC[C@H]1C(=O)N[C@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)Cc2ccccc2)NC(=O)C[C@H](Cc3c[nH]c4ccccc34)NC(=O)[C@@H]5CCCC[C@H]5N,0
CYP2C19_2427,NCCC[C@@H](CC(=O)N[C@@H]1CCNC[C@H]1C(=O)N[C@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)Cc2ccccc2)NC(=O)C[C@H](Cc3c[nH]c4ccccc34)NC(=O)[C@@H]5CCCC[C@H]5N,0
CYP2C19_2428,CC(C)C[C@@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)NC(=O)[C@@H]1CCCC[C@H]1NC(=O)C[C@H](CCCN)NC(=O)C[C@H](Cc2ccccc2)NC(=O)[C@@H]3CNCC[C@H]3N,0
CYP2C19_2429,CC(C)C[C@@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)NC(=O)[C@@H]1CCCC[C@H]1NC(=O)C[C@H](CCCN)NC(=O)C[C@H](CO)NC(=O)[C@@H]2CCCC[C@H]2N,0
CYP2C19_2430,CC(C)C[C@@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)NC(=O)[C@@H]1CCCC[C@H]1NC(=O)C[C@@H](NC(=O)C[C@H](CO)NC(=O)[C@@H]2CCCC[C@H]2N)C(C)C,0
CYP2C19_2431,CC(C)C[C@@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)NC(=O)[C@@H]1CNCC[C@H]1NC(=O)C[C@H](CCCN)NC(=O)C[C@H](CO)NC(=O)[C@@H]2CCCC[C@H]2N,0
CYP2C19_2432,CC(C)C[C@@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)NC(=O)[C@@H]1CNCC[C@H]1NC(=O)C[C@@H](NC(=O)C[C@H](CO)NC(=O)[C@@H]2CCCC[C@H]2N)C(C)C,0
CYP2C19_2433,NCCC[C@@H](CC(=O)N[C@@H]1CCCC[C@H]1C(=O)N[C@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)Cc2c[nH]c3ccccc23)NC(=O)C[C@H](CO)NC(=O)[C@@H]4CCCC[C@H]4N,0
CYP2C19_2434,CC(C)[C@@H](CC(=O)N[C@@H]1CCCC[C@H]1C(=O)N[C@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)Cc2c[nH]c3ccccc23)NC(=O)C[C@H](CO)NC(=O)[C@@H]4CCCC[C@H]4N,0
CYP2C19_2435,NCCC[C@@H](CC(=O)N[C@@H]1CCNC[C@H]1C(=O)N[C@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)Cc2c[nH]c3ccccc23)NC(=O)C[C@H](CO)NC(=O)[C@@H]4CCCC[C@H]4N,0
CYP2C19_2436,CC(C)[C@@H](CC(=O)N[C@@H]1CCNC[C@H]1C(=O)N[C@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)Cc2c[nH]c3ccccc23)NC(=O)C[C@H](CO)NC(=O)[C@@H]4CCCC[C@H]4N,0
CYP2C19_2437,NCCC[C@@H](CC(=O)N[C@@H]1CCCC[C@H]1C(=O)N[C@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)Cc2ccccc2)NC(=O)C[C@H](CO)NC(=O)[C@@H]3CCCC[C@H]3N,0
CYP2C19_2438,NCCC[C@@H](CC(=O)N[C@@H]1CCNC[C@H]1C(=O)N[C@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)Cc2ccccc2)NC(=O)C[C@H](CO)NC(=O)[C@@H]3CCCC[C@H]3N,0
CYP2C19_2439,CC(C)[C@@H](CC(=O)N[C@@H]1CCNC[C@H]1C(=O)N[C@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)Cc2ccccc2)NC(=O)C[C@H](CO)NC(=O)[C@@H]3CCCC[C@H]3N,0
CYP2C19_2440,CC(C)C[C@@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)NC(=O)[C@@H]1CCCC[C@H]1NC(=O)C[C@H](CCCN)NC(=O)C[C@H](CO)NC(=O)[C@@H]2CNCC[C@H]2N,0
CYP2C19_2441,CC(C)C[C@@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)NC(=O)[C@@H]1CCCC[C@H]1NC(=O)C[C@@H](NC(=O)C[C@H](CO)NC(=O)[C@@H]2CNCC[C@H]2N)C(C)C,0
CYP2C19_2442,CC(C)C[C@@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)NC(=O)[C@@H]1CNCC[C@H]1NC(=O)C[C@@H](NC(=O)C[C@H](CO)NC(=O)[C@@H]2CNCC[C@H]2N)C(C)C,0
CYP2C19_2443,NCCC[C@@H](CC(=O)N[C@@H]1CCCC[C@H]1C(=O)N[C@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)Cc2c[nH]c3ccccc23)NC(=O)C[C@H](CO)NC(=O)[C@@H]4CNCC[C@H]4N,0
CYP2C19_2444,CC(C)[C@@H](CC(=O)N[C@@H]1CCCC[C@H]1C(=O)N[C@H](CC(=O)N[C@@H](CCC(=O)O)CC(=O)O)Cc2c[nH]c3ccccc23)NC(=O)C[C@H](CO)NC(=O)[C@@H]4CNCC[C@H]4N,0
